t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 414, 150, 422, 150, 464, 150, 394, 150, 432, 150, 440, 
10, 150, 414, 150, 426, 150, 472, 150, 397, 150, 437, 150, 440, 
15, 150, 420, 150, 427, 149, 471, 149, 395, 150, 436, 149, 437, 
20, 150, 420, 150, 431, 149, 472, 150, 399, 150, 436, 149, 441, 
25, 149, 420, 150, 432, 150, 473, 150, 399, 150, 436, 149, 442, 
30, 150, 421, 150, 433, 150, 474, 150, 398, 150, 436, 150, 439, 
35, 150, 422, 150, 434, 150, 476, 150, 397, 150, 437, 149, 438, 
40, 150, 419, 150, 429, 150, 475, 150, 394, 150, 434, 149, 436, 
45, 150, 417, 150, 430, 150, 470, 150, 395, 150, 432, 150, 437, 
50, 150, 417, 150, 428, 150, 469, 150, 394, 150, 431, 150, 432, 
55, 150, 415, 150, 425, 150, 465, 150, 393, 150, 430, 149, 433, 
60, 150, 410, 150, 422, 150, 464, 150, 391, 150, 430, 149, 429, 
65, 150, 409, 150, 421, 149, 462, 149, 388, 149, 428, 149, 427, 
70, 150, 412, 150, 416, 150, 464, 150, 388, 149, 426, 149, 427, 
75, 150, 413, 150, 416, 150, 462, 150, 386, 150, 427, 149, 425, 
80, 150, 409, 150, 415, 149, 461, 150, 383, 150, 428, 149, 425, 
85, 150, 410, 150, 416, 150, 466, 149, 382, 150, 425, 149, 422, 
90, 150, 410, 149, 415, 150, 461, 150, 385, 150, 428, 149, 424, 
95, 150, 407, 150, 416, 151, 465, 150, 381, 150, 426, 149, 420, 
100, 150, 407, 150, 416, 149, 459, 150, 381, 150, 426, 149, 420, 
105, 150, 406, 150, 417, 150, 459, 150, 379, 150, 426, 149, 421, 
110, 150, 404, 150, 414, 150, 459, 149, 378, 150, 428, 149, 422, 
115, 150, 406, 150, 414, 149, 457, 149, 379, 152, 431, 149, 422, 
120, 150, 404, 150, 415, 149, 455, 150, 378, 150, 424, 150, 421, 
125, 150, 400, 150, 412, 149, 455, 150, 377, 150, 424, 149, 421, 
130, 149, 403, 150, 411, 150, 455, 150, 379, 150, 422, 150, 423, 
135, 150, 399, 150, 414, 150, 454, 150, 377, 150, 422, 149, 418, 
140, 150, 402, 150, 409, 150, 454, 150, 379, 150, 422, 149, 419, 
145, 150, 400, 150, 410, 150, 454, 150, 377, 150, 420, 149, 416, 
150, 150, 401, 150, 409, 150, 453, 150, 376, 150, 421, 149, 417, 
155, 150, 396, 150, 410, 150, 457, 149, 378, 150, 419, 149, 416, 
160, 150, 399, 150, 409, 149, 452, 150, 379, 150, 420, 149, 415, 
165, 150, 399, 150, 409, 149, 451, 150, 379, 150, 418, 149, 416, 
170, 150, 400, 150, 406, 150, 451, 150, 375, 150, 419, 149, 415, 
175, 150, 396, 150, 408, 150, 451, 149, 377, 150, 416, 150, 416, 
180, 150, 400, 150, 406, 150, 447, 150, 378, 150, 418, 150, 419, 
185, 150, 397, 150, 408, 148, 442, 150, 376, 150, 414, 150, 418, 
190, 150, 399, 150, 405, 150, 452, 150, 374, 150, 416, 150, 415, 
195, 150, 394, 150, 407, 150, 447, 149, 376, 150, 415, 150, 418, 
200, 150, 397, 150, 407, 150, 446, 150, 374, 150, 414, 149, 417, 
205, 150, 398, 150, 404, 150, 446, 150, 373, 150, 414, 149, 416, 
210, 150, 396, 150, 402, 149, 447, 150, 377, 150, 414, 149, 419, 
215, 149, 394, 150, 403, 150, 446, 150, 374, 150, 411, 149, 417, 
220, 150, 397, 150, 404, 150, 443, 149, 375, 150, 412, 150, 414, 
225, 150, 397, 149, 401, 150, 446, 150, 372, 150, 411, 149, 415, 
230, 150, 397, 150, 400, 149, 441, 150, 376, 150, 413, 149, 417, 
235, 150, 396, 150, 402, 150, 443, 149, 374, 150, 408, 149, 416, 
240, 150, 396, 150, 397, 150, 440, 149, 371, 150, 409, 149, 414, 
245, 150, 394, 150, 396, 149, 437, 150, 371, 150, 408, 150, 417, 
250, 150, 395, 150, 399, 150, 440, 150, 371, 150, 407, 150, 415, 
255, 150, 391, 150, 398, 150, 436, 149, 372, 150, 405, 150, 414, 
260, 150, 395, 150, 394, 149, 437, 150, 373, 150, 409, 150, 413, 
265, 150, 395, 150, 392, 150, 437, 150, 372, 149, 404, 149, 417, 
270, 150, 395, 150, 392, 150, 434, 149, 373, 150, 405, 149, 416, 
275, 150, 392, 150, 390, 150, 432, 150, 368, 150, 404, 149, 415, 
280, 150, 393, 150, 390, 150, 434, 149, 368, 150, 404, 150, 414, 
285, 150, 391, 150, 389, 150, 432, 150, 368, 150, 401, 150, 412, 
290, 150, 394, 150, 387, 150, 428, 150, 369, 150, 402, 149, 413, 
295, 150, 392, 150, 387, 150, 427, 150, 367, 150, 400, 149, 411, 
300, 150, 393, 150, 384, 150, 426, 149, 365, 150, 401, 149, 409, 
305, 150, 393, 150, 382, 150, 425, 150, 369, 150, 402, 150, 409, 
310, 150, 392, 150, 381, 150, 422, 150, 365, 150, 400, 150, 409, 
315, 150, 390, 150, 382, 149, 419, 150, 364, 150, 400, 150, 409, 
320, 150, 392, 150, 380, 150, 418, 150, 367, 150, 400, 150, 410, 
325, 150, 393, 150, 378, 149, 418, 149, 365, 150, 398, 149, 409, 
330, 150, 392, 150, 378, 150, 415, 150, 363, 150, 398, 149, 406, 
