t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 415, 150, 427, 149, 465, 150, 389, 150, 435, 149, 432, 
10, 150, 417, 150, 432, 150, 465, 150, 392, 150, 438, 150, 432, 
15, 150, 420, 150, 435, 150, 471, 150, 394, 151, 442, 149, 431, 
20, 150, 422, 150, 435, 150, 469, 150, 395, 148, 432, 149, 432, 
25, 150, 422, 150, 435, 150, 471, 150, 399, 150, 440, 150, 433, 
30, 150, 422, 150, 435, 150, 469, 150, 396, 150, 437, 149, 435, 
35, 150, 423, 149, 438, 150, 473, 149, 399, 150, 439, 150, 434, 
40, 150, 426, 150, 440, 150, 472, 149, 399, 150, 440, 149, 431, 
45, 150, 422, 150, 435, 150, 470, 150, 397, 150, 438, 150, 431, 
50, 150, 419, 150, 433, 150, 469, 150, 397, 150, 437, 149, 429, 
55, 150, 419, 150, 432, 150, 468, 150, 396, 150, 435, 150, 427, 
60, 150, 415, 150, 431, 150, 463, 150, 389, 150, 433, 149, 423, 
65, 150, 413, 150, 425, 150, 460, 150, 386, 150, 430, 150, 425, 
70, 150, 413, 150, 423, 150, 459, 150, 384, 150, 427, 149, 418, 
75, 150, 411, 150, 422, 150, 458, 149, 384, 150, 424, 149, 417, 
80, 150, 410, 150, 422, 150, 460, 149, 384, 150, 422, 149, 417, 
85, 150, 408, 149, 420, 150, 457, 149, 383, 150, 421, 149, 414, 
90, 149, 408, 150, 421, 150, 459, 150, 384, 150, 422, 149, 415, 
95, 150, 409, 150, 420, 150, 459, 150, 385, 150, 422, 149, 414, 
100, 150, 409, 149, 420, 150, 454, 150, 384, 150, 420, 149, 415, 
105, 150, 407, 150, 420, 150, 459, 150, 380, 150, 419, 148, 407, 
110, 150, 407, 150, 420, 150, 458, 150, 381, 150, 419, 150, 412, 
115, 150, 407, 150, 420, 149, 456, 150, 381, 150, 419, 150, 411, 
120, 150, 404, 150, 420, 150, 455, 150, 381, 150, 419, 149, 411, 
125, 150, 405, 150, 420, 149, 453, 150, 384, 150, 419, 150, 411, 
130, 150, 404, 150, 419, 150, 454, 150, 383, 150, 419, 149, 408, 
135, 150, 404, 150, 419, 150, 453, 150, 382, 150, 417, 150, 411, 
140, 150, 404, 150, 418, 150, 453, 149, 381, 150, 417, 150, 409, 
145, 150, 405, 150, 418, 150, 451, 150, 382, 150, 420, 149, 409, 
150, 150, 404, 150, 418, 152, 456, 150, 381, 150, 420, 149, 409, 
155, 150, 403, 150, 417, 150, 450, 150, 382, 150, 419, 149, 407, 
160, 150, 401, 150, 417, 150, 452, 150, 381, 150, 421, 150, 410, 
165, 150, 403, 150, 417, 150, 453, 149, 381, 150, 424, 149, 411, 
170, 150, 403, 150, 415, 150, 450, 150, 385, 150, 423, 149, 410, 
175, 150, 402, 150, 415, 150, 449, 150, 386, 150, 423, 149, 409, 
180, 150, 403, 150, 415, 149, 445, 149, 384, 150, 421, 150, 412, 
185, 150, 402, 150, 414, 150, 448, 150, 386, 150, 423, 150, 413, 
190, 150, 403, 150, 414, 150, 446, 150, 387, 150, 423, 150, 413, 
195, 150, 400, 150, 413, 149, 445, 150, 385, 150, 423, 149, 412, 
200, 150, 400, 150, 413, 150, 446, 150, 384, 150, 423, 149, 412, 
205, 150, 400, 150, 410, 150, 445, 150, 387, 150, 422, 149, 413, 
210, 150, 400, 150, 410, 150, 449, 150, 383, 150, 421, 149, 414, 
215, 150, 401, 150, 407, 150, 446, 150, 386, 150, 422, 150, 412, 
220, 150, 399, 150, 407, 150, 445, 150, 387, 150, 421, 149, 412, 
225, 150, 399, 150, 407, 150, 443, 150, 383, 150, 422, 149, 412, 
230, 150, 397, 150, 405, 149, 440, 150, 385, 150, 416, 150, 412, 
235, 150, 398, 150, 402, 150, 440, 150, 385, 149, 415, 150, 413, 
240, 150, 398, 150, 402, 150, 441, 150, 384, 150, 416, 149, 411, 
245, 150, 397, 150, 401, 150, 439, 150, 382, 150, 415, 149, 412, 
250, 150, 398, 150, 398, 150, 437, 150, 384, 150, 418, 149, 409, 
255, 150, 396, 150, 396, 150, 435, 150, 382, 150, 414, 150, 411, 
260, 150, 399, 150, 398, 148, 431, 150, 378, 150, 416, 149, 407, 
265, 150, 396, 150, 395, 150, 435, 150, 377, 150, 412, 149, 408, 
270, 150, 394, 150, 395, 150, 431, 150, 380, 150, 410, 149, 408, 
275, 150, 394, 150, 394, 150, 430, 150, 376, 150, 414, 150, 406, 
280, 150, 393, 150, 391, 150, 429, 150, 375, 150, 413, 150, 405, 
285, 150, 391, 150, 392, 150, 426, 150, 375, 150, 411, 149, 406, 
290, 150, 393, 150, 388, 150, 427, 150, 373, 150, 409, 150, 405, 
295, 150, 392, 150, 387, 150, 425, 150, 374, 150, 409, 149, 405, 
300, 150, 393, 150, 388, 150, 424, 150, 371, 150, 411, 149, 404, 
305, 150, 391, 150, 387, 150, 421, 150, 371, 150, 410, 150, 402, 
310, 150, 390, 150, 385, 150, 421, 150, 370, 150, 406, 149, 402, 
315, 150, 388, 150, 384, 150, 418, 150, 370, 150, 407, 149, 397, 
320, 150, 388, 150, 382, 150, 416, 150, 372, 150, 407, 150, 398, 
325, 150, 386, 150, 381, 150, 418, 150, 368, 150, 408, 150, 399, 
330, 150, 387, 150, 380, 149, 413, 150, 368, 150, 406, 149, 399, 
