t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 412, 150, 419, 150, 452, 150, 380, 150, 414, 150, 426, 
10, 150, 419, 150, 425, 150, 455, 150, 382, 150, 415, 150, 424, 
15, 150, 420, 150, 427, 150, 458, 150, 382, 150, 415, 149, 423, 
20, 150, 422, 150, 430, 150, 458, 150, 383, 150, 416, 149, 425, 
25, 150, 424, 150, 428, 150, 458, 150, 384, 150, 417, 150, 426, 
30, 150, 426, 150, 431, 149, 460, 150, 383, 150, 418, 150, 425, 
35, 150, 428, 150, 431, 150, 462, 150, 387, 150, 417, 150, 426, 
40, 150, 427, 150, 432, 150, 460, 150, 384, 150, 416, 149, 424, 
45, 150, 422, 150, 431, 149, 461, 150, 385, 150, 418, 149, 426, 
50, 150, 425, 150, 433, 150, 460, 150, 385, 150, 417, 150, 426, 
55, 150, 421, 150, 432, 150, 460, 150, 383, 150, 418, 150, 425, 
60, 150, 425, 150, 431, 150, 460, 150, 383, 150, 417, 149, 426, 
65, 150, 420, 150, 430, 150, 460, 150, 381, 150, 417, 149, 422, 
70, 150, 425, 150, 428, 149, 458, 149, 378, 150, 417, 150, 419, 
75, 149, 420, 150, 431, 149, 455, 150, 377, 150, 418, 150, 417, 
80, 150, 423, 150, 427, 150, 456, 150, 377, 150, 414, 149, 412, 
85, 150, 423, 150, 423, 149, 451, 150, 377, 150, 415, 150, 412, 
90, 150, 424, 150, 424, 150, 454, 150, 374, 150, 415, 149, 414, 
95, 150, 423, 150, 424, 150, 450, 150, 377, 150, 413, 149, 415, 
100, 150, 419, 150, 422, 150, 450, 150, 376, 150, 413, 149, 412, 
105, 150, 419, 149, 423, 150, 449, 150, 373, 150, 411, 149, 408, 
110, 149, 419, 150, 425, 149, 447, 150, 376, 150, 411, 150, 410, 
115, 150, 416, 150, 424, 150, 448, 150, 374, 150, 411, 149, 409, 
120, 150, 414, 150, 423, 150, 447, 150, 374, 149, 410, 149, 406, 
125, 149, 415, 149, 421, 152, 453, 150, 376, 150, 414, 149, 406, 
130, 150, 414, 150, 424, 150, 447, 150, 374, 150, 411, 149, 406, 
135, 150, 415, 150, 419, 150, 449, 150, 372, 150, 411, 149, 408, 
140, 150, 418, 150, 419, 150, 448, 150, 377, 150, 411, 149, 406, 
145, 150, 416, 150, 418, 150, 448, 150, 377, 149, 412, 150, 406, 
150, 150, 417, 150, 422, 150, 447, 150, 373, 150, 412, 150, 407, 
155, 150, 416, 150, 422, 150, 447, 150, 374, 150, 408, 149, 407, 
160, 150, 413, 150, 422, 150, 446, 149, 376, 150, 409, 150, 407, 
165, 150, 415, 150, 422, 148, 440, 150, 376, 150, 407, 149, 408, 
170, 150, 419, 150, 419, 150, 449, 150, 374, 150, 409, 151, 412, 
175, 150, 415, 150, 421, 150, 447, 150, 374, 150, 406, 149, 408, 
180, 150, 415, 150, 417, 150, 449, 150, 373, 150, 407, 149, 406, 
185, 150, 417, 150, 418, 150, 448, 150, 377, 150, 406, 149, 407, 
190, 150, 417, 150, 419, 150, 448, 150, 374, 150, 406, 149, 406, 
195, 150, 417, 149, 418, 150, 448, 149, 377, 150, 404, 149, 407, 
200, 150, 419, 150, 419, 150, 449, 150, 374, 150, 405, 149, 408, 
205, 150, 420, 150, 417, 151, 454, 150, 377, 150, 404, 149, 410, 
210, 150, 419, 150, 417, 150, 450, 150, 375, 150, 402, 150, 408, 
215, 150, 417, 150, 418, 150, 450, 150, 375, 150, 401, 150, 410, 
220, 150, 419, 150, 417, 150, 450, 150, 376, 150, 401, 149, 409, 
225, 150, 418, 150, 414, 150, 450, 150, 379, 150, 402, 149, 410, 
230, 150, 416, 149, 412, 149, 451, 150, 378, 150, 402, 149, 409, 
235, 150, 415, 150, 413, 150, 451, 150, 376, 150, 402, 150, 410, 
240, 150, 421, 150, 413, 150, 449, 150, 378, 150, 402, 149, 412, 
245, 150, 420, 150, 413, 150, 451, 150, 378, 150, 401, 149, 409, 
250, 150, 420, 150, 412, 150, 451, 150, 378, 150, 401, 149, 408, 
255, 150, 420, 150, 408, 150, 450, 150, 373, 150, 402, 150, 409, 
260, 150, 420, 150, 411, 150, 451, 150, 374, 150, 400, 150, 408, 
265, 150, 416, 150, 410, 150, 448, 150, 376, 150, 402, 150, 410, 
270, 150, 418, 150, 410, 150, 449, 150, 375, 150, 400, 150, 411, 
275, 150, 419, 150, 409, 149, 448, 150, 374, 150, 400, 150, 411, 
280, 150, 419, 150, 407, 150, 449, 150, 374, 150, 401, 149, 409, 
285, 150, 418, 150, 405, 150, 450, 150, 373, 150, 402, 149, 411, 
290, 150, 420, 150, 404, 150, 448, 149, 377, 150, 401, 150, 409, 
295, 150, 420, 150, 403, 150, 447, 150, 375, 150, 401, 149, 412, 
300, 150, 420, 150, 403, 150, 446, 150, 376, 150, 401, 150, 411, 
305, 150, 420, 150, 401, 150, 447, 150, 371, 149, 399, 149, 407, 
310, 150, 420, 150, 401, 150, 447, 150, 375, 150, 400, 149, 408, 
315, 150, 419, 150, 402, 150, 450, 150, 370, 150, 403, 149, 409, 
320, 150, 419, 150, 400, 150, 448, 150, 369, 150, 403, 149, 409, 
325, 150, 416, 150, 400, 150, 447, 149, 371, 150, 399, 149, 408, 
330, 150, 418, 150, 400, 150, 447, 150, 369, 150, 401, 150, 408, 
