t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 434, 150, 441, 150, 437, 149, 434, 150, 436, 150, 434, 
10, 149, 435, 150, 441, 150, 437, 150, 435, 149, 436, 149, 434, 
15, 149, 435, 150, 441, 149, 437, 149, 435, 150, 436, 150, 435, 
20, 149, 435, 149, 441, 150, 438, 149, 435, 150, 436, 150, 435, 
25, 149, 436, 150, 441, 150, 438, 150, 436, 150, 437, 149, 435, 
30, 149, 436, 150, 441, 149, 438, 149, 436, 149, 437, 150, 435, 
35, 149, 436, 150, 440, 149, 438, 149, 436, 150, 437, 150, 435, 
40, 149, 436, 149, 439, 150, 438, 149, 435, 150, 437, 150, 435, 
45, 149, 434, 150, 438, 149, 434, 149, 434, 149, 436, 149, 433, 
50, 150, 434, 150, 437, 150, 435, 149, 433, 149, 435, 150, 433, 
55, 149, 433, 150, 436, 150, 433, 149, 431, 149, 434, 150, 432, 
60, 149, 433, 150, 435, 150, 432, 149, 430, 150, 434, 150, 430, 
65, 149, 432, 150, 434, 149, 430, 150, 428, 149, 433, 150, 429, 
70, 149, 431, 150, 433, 150, 429, 150, 426, 149, 432, 150, 428, 
75, 149, 430, 150, 431, 150, 428, 150, 425, 149, 432, 150, 426, 
80, 149, 429, 150, 430, 150, 426, 150, 423, 150, 431, 150, 425, 
85, 149, 428, 150, 428, 150, 426, 150, 421, 150, 430, 149, 423, 
90, 150, 427, 150, 427, 150, 425, 149, 420, 149, 429, 150, 422, 
95, 149, 426, 149, 425, 150, 424, 150, 419, 150, 428, 149, 421, 
100, 149, 424, 150, 424, 149, 422, 150, 417, 150, 427, 149, 420, 
105, 149, 424, 150, 423, 149, 422, 150, 416, 149, 425, 150, 420, 
110, 149, 422, 150, 423, 149, 422, 150, 416, 150, 424, 150, 419, 
115, 149, 422, 150, 422, 149, 421, 150, 415, 150, 423, 150, 418, 
120, 149, 421, 150, 422, 149, 420, 149, 414, 150, 422, 149, 418, 
125, 149, 421, 150, 421, 149, 420, 150, 414, 149, 421, 149, 418, 
130, 149, 420, 149, 421, 150, 420, 149, 413, 150, 421, 149, 417, 
135, 149, 420, 150, 421, 150, 420, 149, 413, 150, 420, 150, 417, 
140, 149, 420, 150, 421, 150, 420, 149, 413, 149, 419, 150, 418, 
145, 149, 419, 150, 421, 150, 420, 150, 413, 150, 419, 150, 417, 
150, 149, 419, 150, 421, 150, 420, 149, 412, 150, 419, 150, 417, 
155, 149, 419, 149, 421, 150, 420, 150, 413, 149, 418, 150, 417, 
160, 149, 419, 150, 421, 150, 420, 149, 412, 149, 418, 150, 417, 
165, 149, 419, 150, 422, 149, 420, 149, 412, 150, 418, 150, 417, 
170, 149, 419, 150, 423, 149, 421, 149, 412, 150, 418, 150, 417, 
175, 149, 419, 149, 422, 150, 421, 149, 412, 150, 418, 150, 417, 
180, 149, 420, 150, 423, 149, 421, 149, 412, 149, 418, 149, 417, 
185, 149, 420, 150, 423, 149, 421, 149, 412, 149, 418, 150, 418, 
190, 149, 420, 150, 423, 149, 422, 149, 412, 150, 418, 149, 417, 
195, 149, 420, 150, 423, 149, 422, 150, 413, 150, 418, 150, 418, 
200, 149, 420, 150, 424, 149, 423, 149, 413, 150, 418, 150, 418, 
205, 149, 421, 150, 424, 149, 423, 149, 413, 149, 418, 150, 418, 
210, 149, 421, 149, 424, 149, 424, 149, 414, 149, 418, 150, 418, 
215, 149, 421, 150, 425, 150, 424, 149, 414, 150, 418, 150, 418, 
220, 149, 421, 150, 425, 149, 424, 149, 415, 149, 419, 150, 418, 
225, 149, 421, 150, 425, 149, 424, 149, 415, 150, 419, 150, 418, 
230, 149, 422, 150, 425, 150, 425, 150, 416, 150, 419, 149, 418, 
235, 149, 422, 149, 425, 150, 426, 149, 417, 149, 419, 150, 418, 
240, 149, 422, 150, 426, 149, 426, 150, 417, 149, 419, 150, 418, 
245, 149, 422, 150, 426, 149, 425, 149, 417, 150, 420, 150, 418, 
250, 149, 422, 149, 426, 149, 427, 149, 417, 149, 420, 149, 418, 
255, 149, 423, 150, 427, 149, 427, 149, 417, 150, 420, 149, 418, 
260, 150, 423, 150, 427, 150, 429, 149, 417, 149, 420, 149, 418, 
265, 149, 423, 149, 427, 150, 428, 149, 417, 149, 420, 150, 419, 
270, 149, 423, 149, 428, 150, 429, 150, 417, 149, 420, 150, 419, 
275, 149, 423, 150, 428, 150, 428, 149, 417, 150, 420, 150, 418, 
280, 149, 423, 150, 428, 149, 427, 149, 417, 150, 420, 150, 418, 
285, 149, 423, 149, 427, 150, 427, 150, 417, 150, 420, 149, 417, 
290, 149, 423, 150, 427, 149, 426, 149, 417, 150, 420, 150, 418, 
295, 150, 423, 149, 426, 150, 426, 149, 417, 150, 420, 150, 417, 
300, 150, 424, 150, 427, 149, 425, 149, 417, 150, 420, 149, 417, 
305, 149, 423, 150, 426, 150, 425, 150, 417, 150, 420, 149, 417, 
310, 150, 423, 150, 426, 149, 424, 150, 417, 150, 420, 150, 417, 
315, 149, 423, 150, 426, 149, 424, 149, 417, 150, 420, 150, 417, 
320, 149, 422, 149, 426, 149, 424, 150, 417, 150, 420, 150, 417, 
325, 149, 422, 149, 426, 149, 424, 150, 417, 149, 420, 150, 417, 
330, 150, 422, 150, 426, 149, 423, 149, 418, 149, 420, 150, 416, 
