t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 195, 150, 2, 150, 1, 150, 0, 150, 0, 149, 1, 
10, 149, 195, 149, 2, 149, 0, 150, 1, 149, 0, 150, 1, 
15, 149, 195, 150, 1, 149, 1, 150, 1, 149, 0, 149, 1, 
20, 150, 195, 149, 1, 149, 1, 149, 0, 149, 0, 149, 1, 
25, 150, 196, 149, 2, 149, 1, 149, 1, 149, 1, 150, 1, 
30, 149, 195, 149, 1, 149, 1, 149, 0, 149, 1, 150, 1, 
35, 150, 195, 150, 1, 149, 1, 149, 1, 149, 1, 150, 0, 
40, 150, 195, 150, 1, 150, 1, 150, 0, 149, 0, 149, 0, 
45, 150, 195, 149, 1, 150, 1, 149, 2, 149, 1, 150, 0, 
50, 150, 195, 149, 1, 150, 0, 150, 1, 150, 0, 149, 0, 
55, 150, 196, 150, 1, 149, 0, 149, 1, 150, 1, 150, 1, 
60, 150, 195, 149, 1, 150, 1, 150, 0, 149, 0, 149, 0, 
65, 150, 195, 149, 1, 150, 1, 150, 1, 149, 0, 149, 0, 
70, 150, 196, 149, 1, 149, 1, 149, 1, 149, 1, 149, 1, 
75, 149, 196, 149, 2, 150, 0, 150, 1, 149, 0, 149, 0, 
80, 149, 195, 150, 1, 149, 1, 149, 0, 149, 0, 150, 0, 
85, 150, 195, 150, 2, 150, 1, 149, 1, 149, 0, 150, 0, 
90, 149, 196, 149, 2, 150, 1, 150, 1, 149, 1, 150, 1, 
95, 150, 196, 149, 2, 149, 1, 149, 1, 149, 1, 150, 1, 
100, 150, 195, 149, 1, 150, 0, 150, 1, 150, 0, 149, 1, 
105, 150, 196, 149, 1, 150, 1, 150, 0, 150, 0, 150, 0, 
110, 149, 195, 149, 2, 150, 1, 150, 1, 150, 1, 149, 1, 
115, 150, 195, 149, 1, 150, 1, 149, 1, 149, 1, 150, 1, 
120, 149, 194, 149, 1, 150, 0, 149, 1, 150, 1, 149, 1, 
125, 149, 195, 150, 1, 149, 0, 150, 1, 149, 0, 149, 0, 
130, 150, 195, 149, 2, 149, 0, 150, 1, 149, 0, 149, 0, 
135, 149, 195, 149, 2, 149, 1, 149, 1, 150, 1, 150, 0, 
140, 149, 195, 150, 2, 149, 1, 150, 0, 150, 0, 150, 0, 
145, 149, 196, 149, 2, 149, 1, 150, 1, 149, 0, 150, 0, 
150, 149, 196, 150, 2, 149, 1, 149, 1, 149, 0, 150, 0, 
155, 149, 195, 150, 1, 150, 1, 149, 1, 149, 1, 150, 0, 
160, 150, 195, 150, 2, 150, 1, 149, 1, 149, 1, 150, 1, 
165, 149, 195, 150, 2, 149, 1, 149, 1, 149, 0, 149, 0, 
170, 149, 195, 150, 2, 149, 1, 149, 1, 149, 0, 149, 0, 
175, 150, 195, 150, 1, 149, 1, 150, 1, 150, 0, 149, 0, 
180, 149, 195, 150, 2, 149, 1, 150, 1, 149, 0, 149, 1, 
185, 149, 195, 149, 2, 149, 1, 149, 0, 149, 1, 149, 0, 
190, 150, 195, 149, 2, 149, 1, 150, 1, 149, 0, 149, 1, 
195, 150, 195, 150, 1, 150, 0, 150, 1, 149, 0, 149, 0, 
200, 150, 195, 149, 1, 150, 1, 150, 1, 149, 1, 150, 1, 
205, 150, 195, 150, 2, 149, 1, 149, 1, 149, 1, 149, 0, 
210, 150, 195, 150, 1, 149, 1, 149, 1, 149, 0, 150, 0, 
215, 149, 195, 150, 1, 149, 1, 150, 1, 149, 0, 149, 1, 
220, 150, 195, 149, 2, 149, 0, 149, 1, 149, 0, 150, 1, 
225, 149, 195, 149, 1, 149, 1, 149, 1, 149, 1, 149, 0, 
230, 149, 195, 149, 1, 150, 1, 150, 0, 149, 0, 150, 0, 
235, 150, 195, 150, 2, 149, 1, 149, 1, 149, 1, 149, 0, 
240, 149, 195, 149, 1, 150, 1, 150, 1, 149, 0, 150, 1, 
245, 149, 195, 149, 1, 150, 1, 149, 2, 149, 0, 150, 0, 
250, 150, 195, 150, 2, 149, 1, 149, 1, 149, 0, 149, 0, 
255, 150, 195, 149, 1, 149, 1, 149, 1, 149, 0, 150, 0, 
260, 149, 195, 150, 2, 149, 1, 149, 1, 149, 1, 150, 0, 
265, 149, 196, 149, 2, 149, 1, 149, 1, 150, 0, 149, 0, 
270, 149, 195, 149, 1, 149, 1, 149, 1, 150, 0, 150, 1, 
275, 149, 195, 149, 2, 149, 1, 149, 1, 149, 0, 150, 0, 
280, 149, 195, 149, 1, 149, 1, 149, 1, 149, 1, 149, 0, 
285, 150, 196, 149, 1, 150, 1, 149, 1, 149, 0, 150, 1, 
290, 149, 196, 150, 1, 149, 1, 150, 1, 149, 1, 150, 0, 
295, 150, 195, 150, 2, 149, 1, 150, 1, 149, 1, 149, 1, 
300, 150, 196, 149, 2, 150, 1, 149, 1, 149, 1, 150, 0, 
305, 149, 195, 149, 1, 150, 1, 149, 1, 149, 1, 149, 1, 
310, 149, 195, 150, 1, 149, 0, 149, 0, 149, 0, 149, 1, 
315, 150, 195, 149, 1, 149, 1, 150, 1, 149, 0, 149, 1, 
320, 150, 196, 150, 2, 149, 1, 149, 1, 150, 1, 149, 0, 
325, 150, 195, 150, 2, 150, 1, 149, 0, 149, 1, 149, 1, 
330, 150, 195, 150, 1, 150, 1, 149, 1, 149, 0, 149, 1, 
