t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 0, 150, 1, 150, 195, 149, 1, 150, 0, 150, 1, 
10, 150, 0, 150, 2, 149, 194, 149, 1, 150, 1, 149, 1, 
15, 149, 0, 149, 2, 149, 194, 149, 0, 149, 1, 149, 0, 
20, 150, 0, 149, 1, 149, 194, 150, 1, 149, 0, 149, 0, 
25, 149, 0, 150, 2, 150, 194, 150, 1, 149, 0, 149, 0, 
30, 149, 0, 150, 2, 150, 194, 149, 1, 150, 0, 150, 1, 
35, 150, 0, 150, 2, 149, 194, 150, 1, 150, 1, 149, 0, 
40, 149, 0, 150, 2, 149, 195, 149, 0, 150, 0, 150, 0, 
45, 150, 0, 149, 2, 149, 194, 149, 1, 150, 0, 150, 0, 
50, 149, 0, 149, 1, 149, 194, 150, 1, 149, 1, 150, 1, 
55, 150, 0, 150, 2, 149, 194, 150, 1, 149, 0, 150, 1, 
60, 149, 0, 150, 2, 150, 194, 149, 1, 149, 0, 149, 0, 
65, 149, 0, 149, 1, 149, 194, 149, 1, 150, 0, 149, 0, 
70, 149, 0, 150, 2, 149, 194, 149, 1, 149, 1, 150, 0, 
75, 149, 0, 150, 2, 149, 194, 149, 1, 150, 1, 150, 1, 
80, 149, 0, 149, 2, 149, 194, 150, 1, 149, 1, 149, 0, 
85, 150, 0, 150, 1, 150, 195, 150, 1, 149, 0, 149, 1, 
90, 150, 0, 150, 2, 149, 194, 149, 1, 149, 1, 149, 0, 
95, 150, 0, 150, 1, 150, 195, 150, 1, 149, 0, 149, 0, 
100, 150, 0, 150, 2, 149, 195, 149, 1, 149, 0, 150, 1, 
105, 149, 0, 149, 2, 149, 195, 150, 1, 149, 0, 150, 0, 
110, 149, 0, 149, 2, 149, 194, 149, 1, 150, 0, 150, 0, 
115, 150, 0, 149, 2, 149, 194, 149, 1, 149, 0, 149, 0, 
120, 149, 0, 150, 2, 150, 195, 149, 0, 149, 0, 150, 0, 
125, 150, 0, 150, 2, 149, 194, 149, 0, 150, 0, 150, 1, 
130, 149, 0, 149, 2, 149, 194, 149, 1, 149, 0, 150, 0, 
135, 149, 0, 149, 2, 149, 195, 149, 1, 149, 0, 150, 0, 
140, 149, 0, 150, 2, 149, 195, 150, 1, 150, 0, 149, 1, 
145, 149, 0, 150, 2, 149, 195, 149, 1, 150, 0, 150, 0, 
150, 150, 0, 150, 2, 150, 194, 150, 1, 150, 1, 149, 0, 
155, 149, 0, 149, 2, 149, 194, 149, 1, 150, 0, 150, 1, 
160, 150, 0, 150, 2, 150, 195, 150, 1, 150, 0, 150, 1, 
165, 150, 0, 149, 2, 149, 194, 149, 0, 149, 1, 150, 1, 
170, 149, 0, 149, 2, 149, 195, 150, 1, 149, 0, 149, 1, 
175, 149, 0, 149, 3, 149, 195, 149, 1, 150, 0, 150, 0, 
180, 149, 0, 149, 2, 149, 195, 149, 1, 149, 1, 149, 1, 
185, 150, 0, 149, 2, 149, 194, 150, 0, 149, 0, 150, 1, 
190, 150, 0, 150, 2, 150, 194, 149, 1, 149, 0, 149, 0, 
195, 149, 0, 149, 2, 150, 195, 149, 1, 150, 1, 150, 1, 
200, 150, 0, 150, 1, 150, 195, 150, 1, 149, 0, 149, 0, 
205, 150, 0, 150, 2, 149, 195, 150, 0, 149, 0, 150, 0, 
210, 149, 0, 150, 2, 150, 194, 149, 1, 149, 0, 150, 1, 
215, 149, 0, 150, 1, 150, 195, 149, 1, 149, 0, 150, 1, 
220, 150, 0, 149, 2, 149, 194, 150, 0, 149, 0, 150, 0, 
225, 149, 0, 149, 2, 149, 194, 150, 1, 150, 0, 150, 1, 
230, 150, 0, 150, 2, 149, 195, 150, 1, 149, 1, 150, 1, 
235, 150, 0, 149, 2, 149, 194, 149, 1, 149, 1, 149, 0, 
240, 149, 0, 149, 3, 149, 195, 150, 1, 150, 1, 150, 1, 
245, 150, 0, 149, 2, 150, 195, 149, 0, 150, 1, 149, 1, 
250, 149, 0, 150, 1, 149, 195, 149, 1, 149, 0, 149, 0, 
255, 150, 0, 150, 2, 150, 194, 149, 1, 150, 0, 150, 0, 
260, 149, 0, 150, 2, 149, 194, 150, 1, 149, 0, 149, 1, 
265, 150, 0, 150, 2, 149, 195, 150, 1, 149, 0, 149, 1, 
270, 149, 0, 149, 2, 149, 194, 150, 0, 150, 1, 150, 1, 
275, 149, 0, 149, 2, 149, 194, 149, 1, 149, 0, 149, 0, 
280, 149, 0, 149, 2, 149, 194, 149, 1, 149, 0, 150, 0, 
285, 150, 0, 150, 2, 149, 194, 149, 1, 150, 0, 149, 1, 
290, 149, 0, 150, 3, 150, 194, 149, 1, 149, 1, 150, 1, 
295, 150, 0, 150, 2, 149, 194, 149, 1, 150, 1, 149, 1, 
300, 150, 0, 149, 1, 149, 194, 150, 1, 149, 0, 149, 1, 
305, 149, 0, 149, 2, 149, 194, 150, 1, 150, 0, 150, 1, 
310, 150, 0, 150, 1, 150, 194, 149, 1, 150, 1, 149, 1, 
315, 149, 0, 149, 2, 149, 194, 149, 0, 149, 0, 150, 0, 
320, 150, 0, 150, 2, 149, 194, 149, 1, 149, 0, 150, 1, 
325, 150, 0, 149, 2, 150, 195, 149, 0, 149, 0, 150, 0, 
330, 149, 0, 150, 2, 149, 195, 149, 1, 150, 0, 150, 0, 
