t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 215, 149, 362, 149, 217, 149, 212, 149, 192, 149, 173, 
10, 150, 257, 149, 385, 149, 263, 149, 258, 149, 196, 149, 233, 
15, 150, 317, 149, 416, 149, 323, 149, 324, 149, 198, 150, 354, 
