t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 458, 149, 452, 150, 455, 149, 448, 149, 472, 150, 465, 
10, 149, 464, 149, 459, 150, 460, 150, 453, 150, 478, 150, 471, 
15, 150, 467, 149, 462, 150, 463, 150, 457, 149, 481, 149, 474, 
20, 150, 470, 150, 465, 150, 466, 149, 459, 150, 484, 149, 475, 
25, 150, 470, 149, 465, 149, 468, 150, 458, 149, 484, 150, 477, 
30, 149, 469, 149, 466, 150, 469, 150, 462, 149, 488, 149, 477, 
35, 150, 469, 150, 467, 150, 467, 149, 462, 150, 489, 149, 478, 
40, 150, 469, 149, 467, 149, 469, 149, 459, 150, 488, 150, 477, 
45, 150, 468, 150, 468, 149, 468, 149, 462, 149, 488, 150, 479, 
50, 150, 462, 149, 464, 150, 461, 149, 458, 150, 482, 149, 475, 
55, 150, 457, 150, 461, 150, 456, 150, 452, 149, 480, 149, 472, 
60, 149, 454, 149, 455, 150, 453, 149, 450, 150, 474, 150, 468, 
65, 150, 450, 150, 452, 149, 446, 150, 446, 150, 470, 150, 463, 
70, 150, 446, 149, 446, 150, 447, 150, 443, 149, 467, 149, 459, 
75, 149, 442, 150, 442, 149, 444, 149, 440, 150, 465, 150, 456, 
80, 149, 440, 150, 440, 150, 442, 150, 439, 150, 465, 149, 456, 
85, 150, 438, 149, 439, 149, 443, 150, 435, 149, 465, 150, 453, 
90, 150, 438, 149, 436, 150, 442, 149, 436, 150, 464, 149, 455, 
95, 149, 436, 150, 435, 150, 440, 149, 434, 149, 464, 150, 454, 
100, 150, 435, 149, 434, 150, 439, 149, 431, 150, 463, 149, 451, 
105, 150, 435, 150, 432, 149, 438, 149, 431, 149, 460, 150, 450, 
110, 150, 434, 149, 431, 150, 437, 150, 431, 150, 459, 150, 450, 
115, 150, 433, 149, 431, 149, 436, 150, 429, 150, 458, 150, 449, 
120, 150, 433, 149, 432, 150, 437, 149, 428, 149, 459, 150, 447, 
125, 150, 433, 150, 430, 149, 436, 149, 429, 150, 457, 150, 446, 
130, 150, 432, 150, 430, 150, 434, 150, 429, 150, 455, 149, 446, 
135, 150, 433, 149, 430, 150, 435, 149, 428, 149, 455, 150, 445, 
140, 150, 433, 149, 430, 149, 434, 149, 429, 149, 455, 150, 446, 
145, 150, 434, 149, 429, 150, 433, 150, 428, 149, 454, 149, 446, 
150, 150, 435, 149, 429, 149, 433, 149, 426, 149, 454, 149, 443, 
155, 150, 435, 150, 429, 149, 434, 150, 428, 150, 454, 150, 447, 
160, 150, 436, 149, 428, 150, 435, 149, 428, 149, 452, 150, 446, 
165, 149, 437, 149, 429, 149, 433, 150, 428, 149, 453, 150, 447, 
170, 150, 437, 149, 429, 150, 436, 150, 429, 149, 453, 150, 445, 
175, 150, 438, 149, 428, 149, 435, 149, 428, 150, 452, 150, 446, 
180, 150, 438, 150, 428, 150, 433, 150, 429, 150, 455, 149, 445, 
185, 150, 438, 149, 428, 150, 435, 150, 427, 149, 454, 149, 444, 
190, 150, 439, 149, 427, 149, 435, 150, 428, 150, 453, 150, 443, 
195, 150, 439, 150, 427, 150, 435, 149, 427, 149, 452, 150, 444, 
200, 150, 439, 149, 427, 150, 436, 149, 426, 150, 452, 150, 443, 
205, 150, 439, 150, 428, 149, 436, 150, 426, 150, 453, 150, 443, 
210, 150, 439, 149, 427, 150, 435, 149, 425, 150, 451, 150, 444, 
215, 150, 439, 149, 427, 149, 434, 150, 424, 150, 452, 149, 443, 
220, 149, 439, 149, 428, 150, 434, 150, 424, 149, 452, 149, 442, 
225, 149, 438, 149, 426, 150, 434, 149, 424, 150, 451, 150, 443, 
230, 150, 439, 150, 427, 150, 433, 149, 422, 149, 450, 149, 441, 
235, 149, 437, 149, 427, 150, 434, 149, 421, 150, 450, 150, 439, 
240, 149, 438, 150, 426, 149, 433, 150, 423, 150, 450, 150, 439, 
245, 150, 437, 149, 424, 150, 433, 150, 424, 149, 450, 150, 440, 
250, 149, 436, 149, 424, 150, 433, 149, 419, 150, 450, 150, 437, 
255, 150, 436, 149, 424, 150, 434, 150, 421, 150, 450, 149, 438, 
260, 150, 435, 149, 424, 149, 432, 149, 419, 150, 448, 150, 438, 
265, 150, 434, 149, 424, 149, 432, 150, 418, 150, 448, 149, 436, 
270, 149, 435, 149, 423, 150, 432, 149, 419, 149, 449, 150, 435, 
275, 150, 434, 149, 424, 149, 430, 149, 417, 150, 447, 150, 435, 
280, 150, 432, 149, 423, 149, 430, 149, 417, 150, 447, 149, 433, 
285, 150, 433, 149, 423, 150, 430, 149, 415, 150, 448, 150, 433, 
290, 150, 432, 149, 421, 150, 430, 150, 416, 150, 446, 150, 434, 
295, 150, 432, 149, 421, 150, 429, 149, 414, 149, 445, 149, 434, 
300, 150, 430, 149, 420, 150, 430, 149, 413, 150, 444, 150, 432, 
305, 150, 429, 149, 419, 150, 430, 149, 414, 149, 443, 149, 431, 
310, 150, 428, 149, 420, 150, 429, 149, 412, 149, 442, 150, 431, 
315, 150, 426, 149, 419, 150, 430, 149, 411, 150, 442, 150, 431, 
320, 150, 425, 149, 419, 150, 427, 150, 411, 150, 441, 149, 429, 
325, 149, 422, 150, 418, 149, 428, 150, 408, 149, 441, 150, 428, 
330, 150, 423, 149, 417, 150, 428, 150, 411, 150, 439, 150, 427, 
