t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 496, 149, 500, 149, 492, 149, 484, 150, 520, 149, 495, 
10, 150, 492, 150, 501, 150, 491, 150, 482, 150, 522, 149, 496, 
15, 150, 492, 149, 500, 150, 492, 150, 483, 150, 522, 150, 495, 
20, 150, 491, 149, 500, 149, 491, 149, 485, 150, 522, 150, 495, 
25, 150, 491, 149, 500, 150, 491, 149, 484, 150, 520, 150, 497, 
30, 150, 492, 149, 498, 150, 491, 149, 483, 150, 522, 150, 497, 
35, 150, 492, 149, 496, 150, 489, 149, 484, 150, 519, 150, 494, 
40, 150, 486, 149, 493, 149, 488, 150, 481, 150, 513, 150, 489, 
45, 150, 480, 150, 489, 150, 483, 150, 476, 150, 510, 150, 483, 
50, 150, 475, 150, 487, 150, 482, 150, 477, 149, 510, 150, 476, 
55, 150, 471, 149, 481, 149, 476, 149, 473, 150, 506, 150, 472, 
60, 150, 468, 149, 479, 150, 474, 150, 471, 149, 504, 149, 464, 
65, 150, 467, 149, 477, 150, 472, 149, 469, 150, 502, 149, 460, 
70, 150, 466, 149, 475, 150, 473, 150, 468, 149, 499, 150, 458, 
75, 150, 464, 149, 474, 150, 468, 149, 465, 149, 496, 149, 453, 
80, 150, 464, 149, 473, 149, 469, 150, 461, 150, 496, 149, 450, 
85, 149, 461, 150, 470, 150, 468, 149, 462, 150, 494, 150, 449, 
90, 150, 462, 149, 471, 149, 467, 149, 459, 149, 492, 150, 445, 
95, 150, 462, 149, 469, 149, 465, 150, 457, 149, 491, 150, 444, 
100, 150, 463, 149, 470, 150, 465, 149, 458, 149, 492, 150, 439, 
105, 150, 462, 149, 471, 149, 465, 149, 457, 149, 490, 150, 439, 
110, 149, 461, 149, 470, 150, 464, 150, 457, 150, 489, 150, 439, 
115, 150, 463, 149, 467, 149, 464, 149, 456, 150, 490, 150, 435, 
120, 150, 465, 149, 469, 150, 464, 150, 459, 150, 488, 150, 437, 
125, 150, 465, 149, 469, 149, 462, 149, 455, 150, 487, 149, 436, 
130, 149, 465, 150, 470, 150, 463, 149, 453, 149, 488, 150, 434, 
135, 150, 466, 150, 470, 149, 464, 150, 455, 150, 488, 150, 433, 
140, 150, 467, 149, 469, 149, 462, 150, 455, 150, 490, 150, 431, 
145, 150, 467, 149, 468, 149, 464, 150, 454, 150, 489, 149, 429, 
150, 150, 469, 149, 470, 150, 463, 149, 454, 150, 489, 150, 430, 
155, 150, 468, 149, 471, 150, 461, 149, 453, 149, 488, 149, 428, 
160, 150, 468, 149, 471, 149, 464, 149, 453, 149, 488, 150, 426, 
165, 150, 470, 149, 472, 150, 466, 149, 454, 150, 488, 149, 425, 
170, 150, 470, 149, 471, 149, 462, 150, 455, 150, 487, 149, 425, 
175, 150, 470, 150, 471, 149, 464, 149, 452, 150, 489, 149, 424, 
180, 149, 470, 149, 472, 149, 465, 150, 454, 149, 489, 149, 421, 
185, 150, 470, 149, 472, 149, 466, 150, 454, 150, 489, 150, 423, 
190, 150, 471, 149, 471, 149, 461, 150, 453, 150, 489, 149, 423, 
195, 150, 470, 149, 474, 149, 467, 150, 456, 150, 491, 150, 420, 
200, 150, 470, 149, 473, 150, 465, 149, 455, 150, 489, 150, 421, 
205, 150, 471, 149, 473, 150, 464, 150, 455, 150, 490, 149, 422, 
210, 150, 471, 149, 471, 149, 465, 149, 455, 150, 491, 150, 419, 
215, 150, 471, 149, 474, 150, 466, 149, 457, 150, 491, 150, 420, 
220, 150, 472, 149, 474, 150, 466, 150, 456, 150, 490, 150, 419, 
225, 150, 471, 149, 472, 149, 467, 149, 455, 150, 491, 150, 422, 
230, 150, 473, 149, 475, 150, 465, 150, 457, 150, 490, 150, 422, 
235, 150, 472, 150, 477, 149, 466, 149, 457, 150, 489, 149, 423, 
240, 150, 472, 149, 474, 149, 463, 149, 457, 149, 492, 150, 425, 
245, 150, 473, 149, 476, 150, 468, 149, 458, 150, 491, 150, 424, 
250, 150, 472, 149, 476, 149, 468, 150, 460, 150, 491, 150, 428, 
255, 150, 473, 149, 475, 149, 466, 150, 460, 150, 491, 150, 428, 
260, 150, 473, 149, 475, 149, 467, 149, 460, 150, 492, 150, 430, 
265, 149, 473, 149, 474, 150, 467, 149, 462, 150, 491, 149, 428, 
270, 149, 473, 149, 474, 149, 466, 150, 459, 150, 493, 150, 430, 
275, 150, 473, 150, 479, 149, 467, 150, 462, 149, 492, 150, 428, 
280, 150, 473, 149, 478, 150, 467, 150, 461, 150, 491, 150, 426, 
285, 150, 473, 149, 477, 150, 469, 150, 461, 150, 493, 150, 427, 
290, 150, 472, 149, 478, 150, 467, 149, 462, 149, 491, 149, 424, 
295, 150, 473, 149, 478, 150, 467, 149, 462, 150, 490, 150, 427, 
300, 150, 472, 150, 479, 149, 465, 149, 459, 150, 490, 150, 428, 
305, 149, 472, 149, 479, 149, 469, 150, 463, 150, 491, 150, 426, 
310, 150, 472, 150, 478, 150, 466, 149, 462, 150, 492, 150, 429, 
315, 150, 472, 149, 476, 150, 468, 149, 460, 150, 491, 149, 426, 
320, 150, 472, 150, 476, 150, 467, 150, 460, 150, 490, 150, 428, 
325, 150, 472, 150, 477, 150, 468, 150, 462, 150, 491, 150, 427, 
330, 150, 471, 149, 475, 149, 467, 150, 462, 150, 491, 150, 425, 
