t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 459, 149, 468, 150, 451, 149, 454, 150, 484, 150, 464, 
10, 150, 460, 149, 469, 150, 453, 149, 457, 150, 484, 150, 467, 
15, 150, 460, 150, 472, 150, 456, 149, 457, 150, 484, 150, 470, 
20, 150, 461, 149, 472, 150, 454, 150, 461, 150, 485, 150, 470, 
25, 150, 461, 150, 474, 150, 454, 150, 459, 150, 485, 149, 471, 
30, 150, 460, 149, 474, 150, 454, 150, 461, 149, 485, 150, 470, 
35, 150, 457, 149, 473, 150, 452, 149, 460, 150, 482, 149, 466, 
40, 150, 456, 150, 474, 150, 452, 149, 459, 150, 479, 149, 467, 
45, 150, 456, 150, 472, 150, 452, 150, 456, 150, 474, 149, 463, 
50, 150, 455, 149, 470, 149, 450, 149, 457, 150, 473, 149, 462, 
55, 150, 455, 149, 469, 150, 448, 149, 454, 149, 469, 150, 459, 
60, 150, 455, 149, 469, 149, 446, 149, 450, 150, 466, 149, 457, 
65, 150, 454, 149, 468, 150, 445, 149, 450, 150, 465, 150, 455, 
70, 150, 454, 149, 467, 149, 444, 149, 449, 149, 461, 149, 454, 
75, 150, 454, 149, 462, 150, 441, 149, 447, 150, 460, 150, 453, 
80, 150, 454, 149, 463, 150, 440, 149, 445, 149, 458, 150, 451, 
85, 149, 455, 150, 461, 149, 441, 150, 445, 150, 457, 149, 450, 
90, 150, 455, 149, 461, 149, 439, 149, 445, 149, 454, 150, 446, 
95, 150, 455, 150, 460, 149, 439, 150, 443, 150, 452, 149, 447, 
100, 150, 455, 149, 459, 150, 437, 149, 444, 149, 449, 149, 444, 
105, 150, 456, 150, 458, 150, 438, 149, 440, 149, 448, 149, 443, 
110, 150, 456, 149, 457, 150, 438, 150, 442, 150, 447, 150, 442, 
115, 150, 454, 150, 456, 150, 436, 149, 439, 150, 444, 150, 438, 
120, 150, 455, 149, 459, 149, 436, 150, 439, 150, 441, 150, 441, 
125, 150, 454, 149, 457, 149, 435, 149, 437, 149, 441, 150, 436, 
130, 150, 456, 149, 458, 150, 436, 149, 438, 150, 441, 150, 439, 
135, 150, 456, 149, 458, 149, 435, 150, 438, 150, 442, 149, 441, 
140, 150, 457, 149, 457, 150, 434, 150, 438, 150, 442, 150, 437, 
145, 150, 457, 149, 455, 150, 434, 150, 436, 149, 442, 150, 440, 
150, 150, 456, 149, 453, 149, 435, 150, 436, 149, 442, 149, 441, 
155, 149, 458, 149, 453, 149, 433, 149, 436, 149, 443, 150, 440, 
160, 150, 458, 149, 453, 149, 435, 149, 436, 150, 443, 150, 443, 
165, 150, 458, 149, 453, 149, 434, 150, 438, 149, 445, 150, 440, 
170, 149, 457, 150, 452, 149, 434, 150, 437, 150, 445, 149, 440, 
175, 150, 459, 149, 454, 150, 434, 150, 437, 150, 447, 150, 442, 
180, 150, 458, 149, 451, 149, 433, 149, 435, 150, 448, 150, 442, 
185, 150, 459, 149, 452, 150, 432, 150, 434, 150, 448, 150, 442, 
190, 150, 458, 149, 450, 150, 435, 149, 435, 149, 449, 150, 441, 
195, 150, 460, 150, 452, 150, 434, 150, 436, 149, 450, 149, 443, 
200, 149, 459, 149, 448, 150, 433, 150, 435, 150, 449, 150, 441, 
205, 150, 459, 149, 451, 149, 433, 150, 435, 150, 448, 150, 443, 
210, 150, 459, 149, 450, 150, 433, 149, 435, 150, 449, 149, 443, 
215, 150, 462, 149, 450, 150, 433, 150, 436, 149, 450, 150, 444, 
220, 150, 462, 150, 447, 150, 434, 149, 435, 149, 450, 150, 444, 
225, 150, 463, 149, 447, 150, 433, 150, 436, 150, 451, 150, 446, 
230, 150, 463, 149, 448, 150, 435, 149, 435, 149, 451, 150, 445, 
235, 150, 462, 149, 446, 149, 433, 150, 433, 150, 451, 150, 443, 
240, 149, 460, 149, 449, 150, 436, 149, 434, 150, 451, 150, 445, 
245, 150, 462, 149, 445, 149, 435, 150, 434, 150, 452, 149, 445, 
250, 150, 461, 149, 445, 150, 433, 150, 434, 150, 452, 150, 445, 
255, 150, 459, 150, 444, 150, 436, 150, 431, 150, 450, 149, 444, 
260, 150, 460, 149, 446, 149, 435, 149, 433, 150, 452, 149, 444, 
265, 149, 462, 149, 444, 150, 433, 149, 433, 149, 451, 149, 445, 
270, 150, 458, 150, 446, 149, 434, 149, 429, 150, 450, 150, 446, 
275, 149, 458, 149, 445, 150, 436, 151, 435, 149, 451, 149, 445, 
280, 150, 458, 149, 445, 150, 435, 149, 430, 150, 450, 150, 443, 
285, 150, 461, 149, 446, 150, 435, 150, 430, 150, 450, 149, 444, 
290, 150, 462, 149, 445, 150, 435, 150, 431, 150, 450, 150, 447, 
295, 150, 460, 149, 444, 149, 435, 150, 431, 149, 450, 149, 443, 
300, 150, 459, 149, 443, 150, 435, 150, 431, 149, 449, 149, 443, 
305, 149, 457, 149, 441, 150, 435, 150, 431, 149, 448, 150, 447, 
310, 149, 457, 149, 443, 149, 435, 150, 431, 150, 450, 150, 445, 
315, 150, 457, 149, 443, 150, 434, 150, 431, 150, 449, 149, 445, 
320, 150, 457, 150, 442, 150, 435, 150, 429, 150, 447, 149, 447, 
325, 150, 457, 149, 441, 150, 435, 150, 430, 150, 448, 149, 444, 
330, 150, 456, 149, 443, 150, 435, 149, 429, 149, 447, 149, 446, 
