t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 501, 149, 513, 150, 510, 149, 500, 150, 528, 150, 501, 
10, 150, 502, 149, 512, 149, 509, 149, 501, 150, 528, 150, 500, 
15, 150, 502, 150, 513, 150, 506, 150, 499, 150, 528, 150, 502, 
20, 150, 503, 150, 514, 150, 507, 149, 500, 150, 527, 149, 501, 
25, 149, 502, 149, 513, 150, 510, 149, 502, 150, 527, 150, 501, 
30, 150, 503, 149, 514, 149, 509, 150, 500, 149, 527, 150, 501, 
35, 150, 503, 150, 514, 150, 508, 150, 500, 150, 527, 149, 500, 
40, 150, 503, 149, 513, 149, 508, 150, 498, 150, 527, 150, 500, 
45, 150, 503, 150, 513, 150, 504, 150, 500, 149, 526, 150, 500, 
50, 150, 503, 149, 513, 150, 501, 150, 499, 150, 525, 149, 498, 
55, 150, 503, 150, 512, 150, 503, 149, 498, 149, 526, 150, 500, 
60, 149, 500, 149, 510, 150, 503, 150, 497, 150, 525, 150, 497, 
65, 150, 500, 149, 509, 150, 500, 149, 492, 149, 523, 150, 494, 
70, 149, 498, 149, 507, 149, 498, 150, 492, 150, 521, 149, 489, 
75, 150, 494, 149, 504, 150, 496, 149, 488, 150, 513, 149, 487, 
80, 150, 489, 149, 501, 149, 489, 150, 482, 150, 509, 150, 484, 
85, 149, 486, 149, 498, 150, 490, 150, 484, 150, 505, 149, 480, 
90, 150, 484, 150, 496, 150, 489, 150, 482, 149, 502, 149, 479, 
95, 149, 481, 149, 493, 150, 486, 150, 480, 150, 499, 150, 476, 
100, 150, 480, 150, 494, 149, 483, 149, 472, 149, 498, 150, 477, 
105, 150, 478, 150, 490, 150, 484, 149, 473, 149, 496, 150, 475, 
110, 150, 476, 149, 489, 149, 483, 150, 468, 150, 494, 150, 474, 
115, 149, 475, 149, 489, 149, 481, 150, 470, 149, 493, 150, 474, 
120, 150, 474, 149, 488, 150, 482, 150, 470, 149, 495, 149, 472, 
125, 150, 474, 150, 487, 150, 481, 149, 467, 149, 494, 150, 470, 
130, 150, 473, 149, 485, 150, 480, 149, 467, 150, 492, 149, 471, 
135, 150, 473, 149, 484, 150, 479, 150, 468, 149, 493, 150, 471, 
140, 150, 473, 149, 486, 149, 476, 150, 470, 150, 493, 149, 471, 
145, 150, 473, 149, 483, 150, 480, 149, 467, 150, 494, 150, 471, 
150, 150, 474, 149, 484, 149, 478, 150, 468, 149, 494, 150, 470, 
155, 150, 473, 150, 483, 150, 480, 150, 466, 149, 495, 150, 470, 
160, 150, 473, 149, 484, 149, 480, 150, 469, 150, 496, 150, 470, 
165, 149, 473, 149, 484, 149, 480, 150, 469, 150, 495, 150, 469, 
170, 149, 472, 149, 485, 150, 480, 150, 468, 150, 497, 150, 471, 
175, 149, 471, 149, 483, 150, 480, 150, 470, 150, 499, 150, 470, 
180, 150, 471, 149, 483, 150, 483, 149, 470, 149, 499, 150, 469, 
185, 150, 471, 149, 483, 149, 482, 150, 473, 150, 499, 150, 471, 
190, 150, 470, 150, 482, 149, 481, 150, 471, 149, 500, 150, 471, 
195, 150, 470, 149, 485, 150, 483, 149, 472, 149, 501, 150, 472, 
200, 150, 470, 149, 485, 150, 482, 150, 473, 150, 501, 150, 470, 
205, 150, 469, 149, 486, 150, 482, 150, 473, 150, 502, 150, 473, 
210, 150, 470, 149, 485, 149, 484, 149, 474, 149, 505, 150, 472, 
215, 150, 470, 149, 487, 149, 485, 150, 477, 150, 505, 150, 473, 
220, 150, 470, 149, 485, 149, 484, 150, 474, 150, 504, 150, 473, 
225, 150, 471, 148, 483, 148, 484, 149, 474, 150, 506, 151, 477, 
230, 150, 470, 149, 490, 150, 487, 150, 475, 149, 506, 150, 475, 
235, 149, 470, 149, 490, 150, 489, 149, 475, 149, 508, 150, 474, 
240, 150, 470, 149, 490, 150, 488, 150, 476, 149, 509, 150, 474, 
245, 150, 470, 149, 489, 150, 490, 151, 482, 150, 509, 150, 474, 
250, 150, 471, 150, 489, 149, 491, 150, 477, 150, 510, 150, 473, 
255, 150, 471, 149, 491, 150, 491, 150, 479, 150, 509, 149, 475, 
260, 150, 472, 149, 492, 149, 490, 150, 478, 150, 512, 149, 476, 
265, 149, 472, 149, 494, 149, 492, 150, 481, 150, 512, 150, 476, 
270, 150, 473, 149, 495, 150, 492, 149, 479, 150, 513, 149, 476, 
275, 150, 473, 150, 494, 150, 489, 149, 479, 149, 511, 150, 478, 
280, 150, 473, 149, 496, 149, 493, 150, 482, 150, 512, 150, 477, 
285, 150, 473, 149, 493, 150, 491, 150, 482, 149, 511, 150, 477, 
290, 150, 474, 150, 496, 149, 493, 149, 482, 150, 511, 150, 479, 
295, 150, 475, 149, 497, 150, 492, 150, 484, 149, 513, 149, 477, 
300, 150, 475, 149, 499, 149, 494, 150, 484, 150, 513, 150, 477, 
305, 150, 475, 149, 497, 150, 492, 150, 486, 150, 513, 149, 478, 
310, 150, 475, 150, 498, 149, 496, 149, 483, 150, 513, 150, 480, 
315, 150, 476, 149, 499, 150, 496, 151, 485, 150, 514, 150, 479, 
320, 150, 476, 149, 495, 149, 498, 149, 482, 150, 513, 149, 480, 
325, 150, 476, 149, 500, 150, 496, 150, 482, 150, 513, 149, 479, 
330, 150, 476, 149, 500, 150, 497, 149, 485, 150, 512, 150, 481, 
