t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 463, 149, 463, 150, 459, 149, 454, 150, 472, 150, 463, 
10, 149, 464, 149, 465, 149, 460, 149, 457, 150, 475, 150, 465, 
15, 150, 466, 149, 466, 149, 462, 149, 458, 150, 476, 150, 465, 
20, 150, 467, 149, 467, 149, 463, 150, 457, 150, 475, 150, 467, 
25, 149, 466, 149, 466, 150, 464, 150, 458, 150, 476, 150, 467, 
30, 150, 467, 150, 467, 150, 464, 149, 458, 149, 476, 150, 466, 
35, 150, 468, 150, 468, 150, 461, 149, 458, 149, 474, 149, 467, 
40, 150, 465, 149, 468, 150, 462, 150, 456, 149, 475, 150, 466, 
45, 150, 465, 149, 467, 150, 461, 150, 458, 150, 474, 150, 463, 
50, 150, 463, 150, 466, 150, 460, 150, 458, 150, 476, 149, 465, 
55, 150, 457, 149, 462, 149, 455, 149, 451, 150, 467, 150, 461, 
60, 150, 447, 150, 454, 150, 446, 151, 446, 150, 462, 150, 453, 
65, 150, 441, 149, 446, 150, 441, 150, 438, 150, 455, 150, 441, 
70, 149, 438, 150, 444, 150, 436, 149, 433, 150, 450, 150, 438, 
75, 149, 435, 149, 441, 150, 435, 150, 428, 150, 447, 150, 435, 
80, 150, 433, 149, 439, 150, 433, 149, 426, 150, 445, 150, 433, 
85, 150, 431, 149, 438, 150, 430, 149, 424, 150, 444, 150, 432, 
90, 150, 430, 149, 437, 150, 430, 149, 421, 150, 439, 149, 431, 
95, 150, 429, 149, 435, 150, 428, 150, 421, 150, 441, 150, 428, 
100, 150, 428, 149, 434, 150, 426, 149, 420, 150, 439, 150, 428, 
105, 150, 427, 149, 433, 149, 425, 149, 419, 150, 437, 150, 427, 
110, 150, 427, 150, 430, 149, 425, 149, 418, 149, 436, 150, 425, 
115, 150, 427, 149, 430, 150, 424, 150, 418, 150, 436, 150, 422, 
120, 150, 426, 149, 429, 150, 423, 150, 418, 150, 434, 150, 424, 
125, 150, 426, 149, 429, 150, 423, 149, 415, 150, 434, 150, 425, 
130, 149, 426, 149, 428, 150, 424, 150, 418, 150, 433, 150, 422, 
135, 150, 426, 150, 428, 149, 424, 149, 417, 149, 433, 150, 422, 
140, 150, 426, 149, 429, 149, 424, 150, 420, 150, 434, 150, 419, 
145, 150, 427, 150, 430, 150, 426, 150, 421, 150, 432, 150, 421, 
150, 150, 427, 149, 430, 150, 428, 150, 421, 150, 433, 149, 420, 
155, 150, 427, 150, 431, 150, 429, 149, 423, 150, 433, 149, 419, 
160, 149, 428, 149, 432, 150, 430, 150, 425, 149, 433, 150, 420, 
165, 150, 429, 149, 433, 149, 430, 150, 426, 150, 434, 150, 419, 
170, 150, 430, 149, 432, 150, 432, 149, 427, 150, 434, 150, 420, 
175, 150, 431, 149, 432, 150, 432, 149, 427, 150, 435, 150, 416, 
180, 150, 432, 149, 433, 150, 431, 150, 428, 149, 436, 149, 420, 
185, 150, 433, 149, 433, 150, 433, 149, 428, 150, 436, 150, 420, 
190, 150, 433, 149, 433, 149, 433, 149, 429, 150, 437, 150, 419, 
195, 149, 434, 150, 435, 150, 433, 149, 429, 150, 437, 150, 421, 
200, 150, 435, 149, 435, 150, 434, 149, 429, 149, 436, 150, 421, 
205, 150, 435, 149, 433, 150, 434, 149, 430, 149, 437, 150, 422, 
210, 150, 435, 149, 434, 150, 434, 149, 431, 149, 437, 150, 420, 
215, 149, 436, 149, 434, 149, 435, 150, 431, 150, 437, 150, 422, 
220, 150, 437, 149, 435, 150, 435, 149, 431, 150, 438, 150, 421, 
225, 150, 438, 149, 434, 150, 434, 150, 432, 150, 439, 150, 420, 
230, 150, 438, 149, 435, 150, 434, 150, 431, 150, 439, 150, 422, 
235, 150, 438, 149, 434, 150, 435, 150, 430, 150, 439, 149, 421, 
240, 150, 438, 149, 434, 149, 435, 150, 431, 149, 439, 150, 419, 
245, 149, 439, 149, 434, 150, 433, 150, 433, 150, 440, 150, 420, 
250, 150, 439, 149, 432, 150, 435, 149, 429, 150, 439, 149, 420, 
255, 150, 440, 149, 434, 150, 435, 150, 433, 150, 441, 150, 420, 
260, 150, 440, 149, 433, 150, 435, 150, 432, 149, 440, 150, 420, 
265, 149, 440, 149, 435, 149, 432, 150, 432, 150, 441, 150, 422, 
270, 149, 437, 149, 432, 150, 433, 149, 431, 149, 440, 150, 421, 
275, 150, 437, 149, 433, 149, 434, 150, 432, 149, 440, 150, 419, 
280, 150, 437, 149, 434, 150, 434, 150, 433, 150, 441, 150, 419, 
285, 150, 437, 149, 433, 150, 434, 150, 430, 149, 440, 150, 421, 
290, 150, 438, 149, 434, 149, 434, 149, 431, 149, 440, 150, 419, 
295, 150, 437, 150, 434, 150, 434, 149, 431, 149, 440, 150, 421, 
300, 150, 437, 149, 430, 149, 434, 149, 428, 150, 439, 149, 419, 
305, 150, 437, 149, 432, 150, 434, 150, 433, 150, 440, 150, 419, 
310, 150, 437, 150, 432, 149, 434, 149, 430, 149, 440, 150, 419, 
315, 150, 440, 149, 431, 150, 433, 150, 431, 149, 439, 150, 420, 
320, 149, 439, 149, 432, 149, 433, 150, 427, 150, 439, 150, 419, 
325, 150, 440, 150, 432, 150, 435, 150, 432, 150, 441, 150, 419, 
330, 150, 439, 150, 431, 150, 434, 149, 429, 150, 439, 150, 418, 
