t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 503, 149, 500, 149, 502, 150, 497, 150, 522, 150, 505, 
10, 150, 503, 150, 503, 149, 502, 150, 497, 149, 525, 150, 508, 
15, 150, 505, 149, 504, 150, 504, 150, 502, 150, 528, 150, 509, 
20, 150, 507, 149, 507, 150, 505, 150, 504, 150, 529, 150, 511, 
25, 150, 505, 150, 507, 150, 507, 150, 503, 150, 527, 150, 512, 
30, 150, 503, 149, 506, 150, 507, 150, 503, 150, 528, 150, 511, 
35, 150, 508, 149, 511, 149, 510, 150, 507, 150, 532, 150, 516, 
40, 150, 507, 149, 511, 150, 514, 149, 506, 150, 532, 150, 516, 
45, 150, 508, 149, 512, 150, 513, 149, 504, 150, 531, 149, 516, 
50, 150, 505, 149, 515, 150, 513, 150, 503, 150, 531, 150, 515, 
55, 150, 502, 149, 515, 149, 508, 150, 503, 149, 532, 149, 514, 
60, 150, 501, 150, 514, 149, 506, 149, 501, 150, 529, 150, 515, 
65, 150, 498, 150, 514, 149, 504, 149, 498, 150, 528, 150, 512, 
70, 150, 497, 149, 510, 150, 502, 150, 498, 150, 526, 150, 511, 
75, 150, 496, 149, 509, 150, 503, 149, 496, 150, 525, 149, 510, 
80, 150, 495, 150, 507, 150, 502, 149, 492, 150, 525, 150, 508, 
85, 150, 494, 149, 507, 150, 500, 150, 496, 150, 526, 150, 503, 
90, 149, 493, 149, 507, 150, 500, 149, 492, 149, 525, 150, 502, 
95, 150, 492, 149, 504, 150, 502, 150, 490, 150, 525, 150, 501, 
100, 150, 493, 150, 504, 149, 500, 149, 489, 150, 523, 150, 501, 
105, 150, 492, 149, 502, 150, 498, 149, 490, 150, 523, 149, 500, 
110, 150, 492, 149, 502, 150, 498, 149, 490, 149, 522, 150, 499, 
115, 150, 492, 149, 501, 150, 499, 149, 489, 149, 521, 150, 498, 
120, 150, 493, 150, 502, 150, 497, 149, 488, 149, 522, 149, 498, 
125, 150, 493, 149, 501, 150, 496, 150, 489, 150, 522, 150, 496, 
130, 150, 493, 149, 499, 150, 498, 150, 488, 149, 521, 150, 496, 
135, 150, 494, 149, 499, 149, 496, 149, 487, 150, 520, 149, 496, 
140, 150, 494, 149, 499, 149, 495, 150, 490, 150, 523, 150, 496, 
145, 150, 494, 150, 498, 150, 496, 149, 489, 150, 521, 150, 495, 
150, 150, 495, 149, 498, 149, 495, 149, 489, 150, 521, 150, 497, 
155, 150, 495, 149, 498, 149, 495, 149, 488, 150, 521, 149, 496, 
160, 150, 495, 149, 498, 149, 494, 150, 491, 149, 521, 150, 496, 
165, 150, 496, 149, 498, 150, 497, 149, 490, 150, 522, 150, 495, 
170, 150, 496, 149, 498, 150, 495, 149, 489, 149, 522, 150, 496, 
175, 149, 497, 149, 498, 150, 494, 150, 491, 150, 522, 150, 495, 
180, 150, 497, 149, 498, 149, 495, 150, 490, 150, 522, 150, 494, 
185, 150, 498, 149, 498, 149, 495, 150, 489, 150, 522, 149, 495, 
190, 150, 499, 149, 499, 150, 493, 150, 492, 150, 521, 150, 494, 
195, 150, 499, 149, 498, 150, 494, 149, 492, 149, 521, 150, 494, 
200, 150, 498, 149, 498, 149, 493, 149, 492, 150, 522, 150, 495, 
205, 149, 498, 149, 498, 149, 494, 149, 492, 150, 522, 150, 495, 
210, 150, 499, 150, 499, 150, 494, 150, 491, 149, 521, 149, 494, 
215, 150, 500, 149, 498, 150, 493, 150, 493, 149, 522, 150, 492, 
220, 149, 500, 149, 499, 150, 494, 150, 493, 150, 521, 150, 493, 
225, 150, 501, 150, 498, 150, 495, 150, 490, 149, 520, 149, 492, 
230, 150, 500, 149, 499, 150, 495, 149, 491, 150, 521, 150, 491, 
235, 149, 500, 149, 497, 150, 496, 150, 494, 149, 521, 150, 488, 
240, 150, 500, 150, 497, 149, 496, 150, 491, 150, 519, 150, 489, 
245, 150, 500, 149, 496, 150, 495, 150, 493, 150, 519, 150, 488, 
250, 150, 500, 150, 495, 150, 496, 149, 491, 150, 521, 150, 485, 
255, 150, 499, 149, 495, 150, 495, 150, 493, 150, 518, 150, 486, 
260, 150, 498, 149, 495, 150, 496, 149, 492, 150, 518, 149, 485, 
265, 150, 498, 149, 494, 149, 496, 150, 491, 150, 517, 150, 484, 
270, 150, 497, 149, 494, 150, 495, 150, 492, 150, 516, 150, 482, 
275, 150, 497, 149, 494, 149, 496, 150, 489, 150, 515, 150, 482, 
280, 150, 496, 149, 493, 150, 496, 150, 492, 150, 517, 150, 482, 
285, 150, 497, 150, 492, 150, 497, 149, 491, 149, 514, 149, 479, 
290, 150, 496, 149, 492, 149, 496, 150, 489, 150, 514, 150, 479, 
295, 150, 494, 149, 490, 149, 497, 150, 489, 149, 513, 150, 479, 
300, 150, 493, 149, 490, 150, 496, 149, 489, 149, 514, 149, 475, 
305, 150, 494, 149, 489, 150, 497, 150, 489, 150, 512, 150, 477, 
310, 150, 493, 150, 488, 149, 496, 149, 488, 150, 511, 150, 476, 
315, 150, 494, 149, 488, 149, 495, 149, 488, 150, 512, 150, 474, 
320, 149, 492, 150, 486, 150, 496, 150, 487, 149, 509, 150, 474, 
325, 150, 491, 149, 486, 150, 494, 150, 487, 150, 510, 150, 472, 
330, 150, 491, 149, 484, 149, 495, 149, 485, 150, 508, 149, 471, 
