t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 455, 149, 460, 150, 449, 150, 454, 149, 481, 150, 464, 
10, 150, 456, 149, 460, 150, 451, 150, 457, 149, 481, 150, 465, 
15, 149, 456, 149, 461, 150, 449, 150, 459, 149, 483, 150, 464, 
20, 150, 457, 149, 460, 150, 450, 150, 456, 149, 482, 149, 464, 
25, 150, 456, 149, 461, 150, 451, 150, 459, 150, 481, 150, 464, 
30, 150, 456, 149, 462, 149, 450, 150, 459, 149, 483, 149, 464, 
35, 149, 456, 150, 463, 149, 451, 149, 460, 149, 479, 150, 464, 
40, 150, 456, 149, 463, 150, 450, 150, 458, 150, 479, 149, 462, 
45, 150, 457, 150, 462, 150, 450, 150, 460, 149, 480, 150, 462, 
50, 150, 456, 149, 461, 150, 448, 150, 458, 150, 478, 150, 460, 
55, 150, 455, 149, 459, 150, 446, 150, 454, 150, 478, 150, 459, 
60, 149, 454, 149, 460, 150, 446, 150, 457, 150, 477, 150, 460, 
65, 150, 453, 149, 458, 149, 444, 150, 457, 149, 475, 149, 458, 
70, 150, 453, 150, 458, 150, 442, 150, 453, 150, 473, 150, 457, 
75, 150, 450, 149, 456, 150, 441, 149, 452, 149, 472, 150, 454, 
80, 150, 449, 149, 455, 149, 440, 149, 451, 149, 472, 150, 454, 
85, 150, 449, 149, 454, 149, 436, 150, 453, 149, 469, 150, 452, 
90, 150, 448, 149, 454, 150, 436, 150, 450, 150, 466, 150, 453, 
95, 150, 447, 150, 454, 150, 435, 150, 449, 149, 466, 149, 449, 
100, 150, 446, 149, 452, 149, 434, 149, 448, 150, 465, 150, 449, 
105, 150, 447, 149, 452, 150, 434, 149, 445, 150, 464, 150, 448, 
110, 150, 447, 149, 449, 150, 434, 150, 448, 150, 464, 149, 446, 
115, 150, 446, 149, 446, 150, 433, 150, 447, 149, 462, 150, 447, 
120, 150, 448, 149, 447, 150, 433, 150, 447, 150, 462, 150, 447, 
125, 150, 448, 149, 449, 150, 432, 150, 446, 150, 463, 150, 447, 
130, 150, 448, 149, 448, 150, 433, 150, 447, 150, 463, 150, 445, 
135, 150, 448, 149, 447, 150, 432, 150, 445, 149, 463, 150, 445, 
140, 150, 448, 149, 447, 149, 431, 150, 446, 149, 461, 150, 446, 
145, 150, 449, 149, 447, 150, 432, 150, 447, 150, 464, 150, 444, 
150, 150, 449, 149, 446, 150, 433, 150, 446, 149, 461, 149, 445, 
155, 150, 449, 149, 445, 150, 432, 149, 444, 150, 462, 150, 445, 
160, 150, 449, 150, 445, 149, 432, 149, 444, 149, 462, 149, 445, 
165, 149, 450, 149, 444, 149, 433, 149, 447, 149, 463, 150, 445, 
170, 150, 451, 149, 443, 150, 433, 150, 447, 149, 462, 150, 446, 
175, 150, 452, 149, 444, 149, 433, 150, 448, 150, 464, 149, 445, 
180, 150, 452, 149, 444, 150, 434, 150, 449, 150, 466, 150, 447, 
185, 150, 453, 149, 444, 149, 434, 150, 449, 150, 465, 150, 447, 
190, 149, 455, 149, 445, 150, 431, 149, 447, 149, 464, 150, 449, 
195, 150, 456, 149, 445, 150, 434, 150, 452, 150, 465, 150, 448, 
200, 150, 457, 149, 445, 150, 435, 150, 451, 150, 466, 149, 449, 
205, 150, 457, 149, 446, 150, 435, 150, 450, 150, 465, 150, 450, 
210, 149, 458, 150, 447, 149, 435, 149, 451, 150, 467, 150, 449, 
215, 150, 459, 149, 449, 150, 436, 150, 451, 149, 468, 150, 447, 
220, 150, 460, 149, 448, 150, 437, 150, 449, 150, 467, 150, 449, 
225, 150, 460, 149, 446, 150, 436, 150, 453, 150, 469, 149, 450, 
230, 149, 461, 149, 445, 149, 439, 150, 454, 149, 470, 150, 450, 
235, 150, 462, 149, 447, 149, 439, 150, 455, 150, 469, 150, 451, 
240, 150, 463, 149, 449, 150, 439, 150, 456, 149, 469, 150, 450, 
245, 150, 464, 149, 450, 150, 441, 150, 458, 149, 470, 149, 450, 
250, 150, 464, 149, 449, 149, 442, 150, 457, 149, 469, 149, 450, 
255, 150, 465, 149, 452, 150, 444, 149, 454, 150, 469, 149, 450, 
260, 150, 465, 149, 452, 150, 446, 150, 458, 149, 472, 150, 452, 
265, 150, 464, 149, 453, 150, 445, 150, 459, 150, 471, 149, 450, 
270, 150, 465, 149, 451, 149, 446, 150, 457, 150, 470, 150, 452, 
275, 150, 466, 149, 453, 150, 446, 149, 459, 149, 471, 149, 451, 
280, 150, 466, 149, 452, 150, 449, 150, 460, 149, 471, 150, 453, 
285, 149, 467, 149, 450, 150, 448, 150, 460, 149, 472, 150, 454, 
290, 150, 467, 149, 450, 150, 446, 150, 462, 150, 470, 150, 453, 
295, 150, 468, 149, 452, 150, 449, 149, 460, 149, 471, 150, 451, 
300, 150, 468, 149, 450, 150, 451, 150, 459, 150, 471, 149, 451, 
305, 150, 465, 149, 451, 150, 450, 150, 461, 149, 469, 150, 453, 
310, 150, 465, 149, 453, 149, 452, 149, 461, 150, 471, 149, 453, 
315, 150, 465, 149, 453, 150, 451, 149, 459, 150, 469, 150, 455, 
320, 150, 466, 149, 451, 150, 452, 150, 461, 150, 470, 149, 453, 
325, 150, 466, 149, 452, 149, 454, 150, 462, 150, 470, 149, 453, 
330, 150, 466, 149, 454, 150, 455, 149, 459, 149, 469, 150, 454, 
