t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 480, 149, 472, 150, 465, 150, 459, 150, 479, 149, 457, 
10, 149, 481, 149, 474, 150, 468, 149, 460, 150, 481, 150, 460, 
15, 150, 483, 149, 473, 149, 469, 149, 463, 150, 483, 149, 462, 
20, 150, 483, 149, 477, 150, 471, 149, 463, 149, 483, 150, 461, 
25, 149, 483, 149, 478, 150, 472, 149, 464, 150, 484, 150, 465, 
30, 149, 483, 150, 479, 150, 474, 149, 467, 150, 484, 150, 463, 
35, 150, 482, 149, 480, 150, 475, 150, 467, 149, 484, 150, 465, 
40, 149, 482, 150, 479, 150, 476, 150, 468, 150, 484, 150, 464, 
45, 149, 478, 149, 478, 149, 474, 150, 466, 150, 482, 149, 461, 
50, 150, 476, 149, 476, 150, 473, 150, 463, 150, 481, 149, 463, 
55, 150, 474, 149, 477, 150, 473, 150, 462, 149, 479, 150, 461, 
60, 150, 472, 149, 475, 150, 470, 150, 459, 150, 478, 150, 460, 
65, 150, 470, 149, 474, 149, 468, 149, 460, 149, 475, 150, 459, 
70, 150, 468, 149, 470, 150, 465, 149, 457, 150, 474, 150, 457, 
75, 150, 467, 150, 472, 149, 464, 149, 455, 150, 475, 150, 456, 
80, 150, 465, 150, 466, 150, 462, 149, 455, 149, 473, 150, 456, 
85, 150, 463, 150, 468, 149, 462, 150, 454, 149, 471, 149, 454, 
90, 149, 463, 149, 467, 150, 460, 149, 451, 150, 471, 150, 451, 
95, 150, 463, 149, 467, 150, 459, 149, 448, 150, 471, 150, 451, 
100, 150, 462, 149, 468, 150, 460, 150, 449, 150, 469, 150, 451, 
105, 150, 461, 150, 465, 150, 459, 150, 448, 149, 470, 149, 452, 
110, 149, 461, 149, 465, 149, 457, 150, 446, 149, 467, 150, 449, 
115, 150, 461, 150, 465, 150, 458, 150, 448, 149, 466, 149, 448, 
120, 150, 461, 149, 462, 150, 457, 149, 447, 149, 466, 150, 445, 
125, 150, 462, 149, 465, 149, 460, 150, 447, 150, 467, 150, 445, 
130, 150, 461, 149, 465, 150, 461, 150, 445, 150, 467, 149, 446, 
135, 150, 462, 149, 458, 150, 460, 150, 446, 149, 467, 150, 445, 
140, 150, 462, 149, 457, 150, 462, 149, 444, 149, 468, 150, 448, 
145, 150, 464, 149, 460, 150, 463, 150, 447, 149, 468, 150, 447, 
150, 150, 464, 150, 460, 149, 463, 150, 448, 149, 469, 150, 447, 
155, 149, 465, 149, 459, 149, 464, 150, 446, 149, 470, 150, 446, 
160, 150, 466, 150, 462, 150, 465, 150, 447, 150, 470, 150, 449, 
165, 150, 466, 149, 460, 150, 465, 150, 448, 150, 472, 150, 445, 
170, 149, 467, 149, 461, 150, 466, 150, 448, 150, 473, 150, 448, 
175, 150, 468, 149, 462, 150, 468, 150, 450, 150, 474, 150, 448, 
180, 150, 468, 149, 463, 149, 468, 149, 450, 150, 474, 150, 449, 
185, 150, 469, 149, 463, 149, 469, 150, 449, 150, 475, 150, 448, 
190, 149, 470, 150, 463, 150, 471, 149, 451, 149, 477, 150, 450, 
195, 150, 470, 149, 465, 150, 472, 150, 453, 149, 478, 150, 449, 
200, 150, 471, 149, 465, 149, 471, 150, 453, 149, 479, 150, 448, 
205, 149, 471, 149, 466, 150, 475, 149, 453, 150, 479, 150, 448, 
210, 150, 472, 149, 466, 149, 475, 150, 458, 149, 479, 150, 451, 
215, 150, 472, 150, 469, 150, 475, 150, 459, 150, 482, 150, 452, 
220, 150, 473, 149, 469, 150, 477, 150, 456, 149, 481, 150, 450, 
225, 150, 471, 149, 472, 149, 477, 150, 459, 150, 483, 150, 452, 
230, 150, 472, 150, 473, 149, 478, 149, 460, 150, 484, 150, 453, 
235, 150, 472, 149, 471, 150, 479, 149, 461, 150, 483, 149, 450, 
240, 150, 472, 150, 474, 150, 481, 149, 459, 149, 484, 150, 453, 
245, 149, 471, 149, 475, 150, 482, 150, 463, 150, 485, 150, 452, 
250, 150, 473, 150, 472, 150, 482, 149, 463, 150, 485, 150, 453, 
255, 150, 473, 149, 473, 150, 482, 149, 464, 150, 486, 150, 453, 
260, 150, 473, 150, 475, 150, 483, 150, 467, 149, 486, 150, 454, 
265, 150, 473, 149, 473, 149, 485, 150, 470, 149, 486, 150, 455, 
270, 150, 474, 150, 475, 150, 485, 150, 470, 150, 486, 150, 456, 
275, 150, 474, 149, 476, 150, 486, 150, 468, 150, 488, 150, 456, 
280, 150, 474, 150, 475, 150, 487, 150, 470, 149, 488, 150, 455, 
285, 150, 474, 149, 478, 149, 486, 149, 469, 150, 490, 150, 453, 
290, 150, 474, 149, 478, 149, 487, 150, 469, 149, 489, 150, 455, 
295, 150, 474, 150, 479, 150, 489, 149, 468, 150, 490, 150, 454, 
300, 149, 475, 149, 482, 149, 489, 150, 469, 149, 490, 150, 455, 
305, 150, 474, 149, 480, 150, 489, 150, 466, 149, 489, 150, 455, 
310, 149, 473, 150, 483, 150, 489, 149, 464, 150, 490, 150, 454, 
315, 150, 472, 149, 484, 149, 490, 149, 466, 150, 491, 150, 454, 
320, 150, 473, 149, 482, 150, 489, 150, 466, 149, 489, 150, 454, 
325, 150, 470, 150, 480, 150, 489, 149, 464, 149, 490, 150, 454, 
330, 150, 471, 150, 483, 150, 490, 150, 465, 149, 489, 149, 454, 
