t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 483, 149, 488, 150, 492, 150, 480, 149, 526, 150, 501, 
10, 150, 484, 150, 490, 150, 494, 150, 482, 150, 525, 150, 501, 
15, 150, 484, 149, 489, 150, 494, 150, 479, 150, 525, 150, 500, 
20, 150, 483, 149, 490, 149, 493, 150, 481, 150, 526, 150, 500, 
25, 150, 483, 149, 490, 150, 493, 149, 480, 149, 527, 150, 501, 
30, 149, 484, 149, 489, 150, 494, 150, 481, 149, 525, 150, 500, 
35, 150, 485, 149, 490, 149, 494, 150, 480, 150, 523, 150, 500, 
40, 150, 483, 149, 490, 150, 495, 149, 480, 150, 523, 150, 501, 
45, 150, 484, 150, 489, 150, 489, 150, 480, 149, 524, 150, 501, 
50, 150, 483, 149, 489, 149, 489, 150, 478, 150, 521, 150, 499, 
55, 150, 482, 149, 488, 150, 487, 150, 479, 150, 522, 150, 499, 
60, 150, 482, 150, 487, 149, 486, 150, 479, 150, 522, 149, 498, 
65, 150, 481, 149, 486, 149, 485, 150, 476, 149, 518, 150, 496, 
70, 150, 480, 149, 485, 149, 483, 149, 476, 150, 518, 149, 495, 
75, 150, 479, 150, 485, 149, 484, 149, 475, 149, 519, 149, 494, 
80, 150, 478, 149, 485, 150, 480, 150, 472, 150, 517, 150, 493, 
85, 150, 477, 149, 484, 149, 480, 149, 474, 149, 515, 149, 491, 
90, 150, 476, 149, 482, 149, 478, 150, 473, 149, 515, 150, 491, 
95, 150, 475, 149, 482, 149, 479, 149, 473, 149, 513, 150, 490, 
100, 150, 474, 149, 480, 150, 477, 150, 471, 150, 512, 150, 488, 
105, 150, 473, 149, 480, 150, 479, 151, 478, 150, 510, 150, 490, 
110, 150, 472, 150, 479, 149, 475, 149, 472, 149, 509, 150, 488, 
115, 150, 471, 149, 478, 150, 475, 150, 471, 150, 510, 150, 486, 
120, 150, 470, 149, 477, 150, 473, 149, 473, 150, 510, 150, 485, 
125, 149, 468, 150, 476, 150, 472, 150, 474, 149, 511, 150, 486, 
130, 150, 468, 149, 476, 149, 473, 150, 471, 149, 510, 150, 485, 
135, 149, 467, 150, 474, 149, 474, 150, 474, 150, 508, 150, 485, 
140, 150, 466, 150, 475, 149, 472, 149, 472, 150, 511, 150, 487, 
145, 150, 465, 149, 474, 150, 473, 149, 473, 149, 509, 150, 486, 
150, 150, 465, 149, 473, 150, 474, 150, 475, 150, 511, 150, 486, 
155, 150, 465, 149, 473, 149, 473, 149, 473, 149, 511, 149, 484, 
160, 150, 465, 149, 473, 150, 475, 150, 474, 150, 509, 150, 485, 
165, 150, 464, 150, 473, 150, 475, 149, 475, 149, 510, 150, 485, 
170, 150, 464, 150, 473, 150, 477, 149, 476, 150, 511, 150, 489, 
175, 150, 465, 149, 472, 150, 476, 150, 475, 150, 513, 150, 488, 
180, 150, 465, 150, 473, 149, 477, 149, 473, 150, 511, 150, 487, 
185, 150, 465, 150, 474, 150, 476, 149, 478, 150, 512, 150, 487, 
190, 150, 465, 150, 475, 149, 479, 150, 476, 149, 511, 150, 487, 
195, 149, 465, 149, 474, 150, 479, 149, 476, 150, 512, 150, 489, 
200, 150, 465, 149, 474, 150, 480, 150, 480, 149, 511, 150, 488, 
205, 150, 465, 149, 474, 149, 479, 150, 479, 150, 514, 150, 489, 
210, 150, 464, 149, 474, 150, 482, 150, 479, 150, 512, 150, 490, 
215, 149, 464, 149, 474, 150, 483, 149, 478, 149, 513, 150, 489, 
220, 150, 464, 149, 475, 149, 481, 150, 480, 150, 512, 150, 489, 
225, 150, 465, 149, 475, 150, 482, 150, 479, 149, 512, 150, 489, 
230, 150, 465, 149, 477, 150, 483, 149, 479, 150, 510, 150, 488, 
235, 149, 465, 150, 477, 149, 483, 149, 483, 149, 513, 149, 488, 
240, 150, 466, 150, 478, 150, 481, 149, 483, 149, 511, 149, 490, 
245, 150, 466, 149, 477, 149, 485, 149, 483, 150, 512, 149, 488, 
250, 150, 467, 149, 477, 150, 485, 150, 484, 149, 512, 150, 488, 
255, 150, 467, 149, 478, 150, 485, 150, 487, 150, 512, 150, 489, 
260, 150, 467, 149, 480, 149, 485, 150, 485, 150, 511, 149, 487, 
265, 150, 467, 150, 480, 149, 485, 150, 486, 150, 508, 150, 488, 
270, 149, 468, 149, 480, 150, 486, 149, 486, 150, 512, 150, 487, 
275, 150, 467, 150, 483, 150, 488, 150, 486, 149, 511, 150, 490, 
280, 150, 467, 149, 481, 150, 487, 149, 488, 149, 510, 150, 489, 
285, 150, 467, 150, 484, 150, 488, 150, 487, 150, 510, 149, 490, 
290, 150, 467, 149, 485, 150, 488, 150, 488, 149, 510, 150, 489, 
295, 149, 467, 150, 485, 149, 488, 150, 488, 149, 507, 150, 489, 
300, 150, 467, 150, 485, 150, 487, 149, 489, 150, 508, 150, 491, 
305, 150, 467, 149, 486, 149, 488, 150, 486, 150, 507, 150, 488, 
310, 150, 467, 150, 485, 149, 487, 150, 489, 149, 509, 150, 488, 
315, 150, 467, 149, 487, 150, 484, 150, 486, 149, 507, 150, 487, 
320, 150, 468, 149, 489, 150, 487, 150, 484, 150, 508, 150, 487, 
325, 150, 467, 149, 488, 149, 488, 150, 486, 150, 506, 149, 484, 
330, 149, 467, 149, 487, 150, 487, 149, 485, 150, 506, 150, 485, 
