t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 492, 149, 257, 150, 491, 149, 487, 150, 523, 149, 502, 
10, 150, 493, 150, 257, 149, 494, 150, 488, 150, 524, 150, 503, 
15, 150, 494, 150, 505, 150, 494, 150, 491, 150, 526, 150, 505, 
20, 150, 495, 149, 507, 150, 497, 149, 492, 150, 527, 150, 506, 
25, 149, 493, 150, 509, 150, 497, 150, 490, 149, 527, 149, 506, 
30, 149, 493, 150, 509, 150, 498, 150, 494, 150, 527, 150, 507, 
35, 149, 496, 149, 512, 150, 501, 150, 495, 149, 527, 150, 510, 
40, 149, 491, 149, 509, 150, 497, 149, 492, 150, 525, 149, 504, 
45, 150, 488, 150, 507, 150, 497, 150, 488, 149, 522, 150, 500, 
50, 150, 487, 150, 506, 150, 494, 150, 488, 150, 519, 150, 499, 
55, 150, 485, 150, 505, 150, 493, 149, 484, 150, 518, 150, 496, 
60, 150, 483, 150, 502, 150, 488, 150, 485, 150, 514, 149, 495, 
65, 149, 482, 149, 502, 150, 485, 149, 482, 149, 513, 150, 495, 
70, 149, 480, 150, 499, 149, 485, 150, 480, 150, 513, 149, 490, 
75, 150, 479, 149, 499, 149, 481, 149, 479, 150, 511, 150, 487, 
80, 150, 477, 150, 497, 150, 481, 150, 476, 150, 509, 150, 486, 
85, 150, 477, 149, 496, 149, 479, 150, 477, 150, 506, 150, 485, 
90, 150, 475, 149, 495, 149, 477, 149, 474, 150, 505, 150, 484, 
95, 150, 475, 149, 494, 150, 477, 150, 471, 149, 503, 149, 482, 
100, 150, 475, 149, 494, 150, 476, 150, 470, 150, 501, 150, 481, 
105, 150, 475, 150, 492, 150, 474, 150, 473, 150, 499, 149, 479, 
110, 150, 474, 149, 491, 150, 474, 149, 469, 150, 498, 149, 480, 
115, 150, 474, 150, 491, 149, 473, 150, 467, 150, 498, 150, 477, 
120, 150, 474, 149, 490, 150, 474, 150, 469, 149, 496, 149, 477, 
125, 150, 474, 149, 490, 150, 473, 150, 469, 150, 497, 150, 476, 
130, 150, 474, 149, 487, 150, 471, 150, 469, 149, 495, 150, 478, 
135, 150, 475, 149, 486, 150, 471, 149, 468, 150, 496, 149, 476, 
140, 150, 475, 150, 485, 150, 473, 151, 469, 150, 495, 150, 475, 
145, 150, 475, 150, 484, 150, 472, 150, 472, 150, 494, 150, 479, 
150, 150, 476, 149, 485, 150, 470, 150, 470, 150, 494, 150, 478, 
155, 150, 476, 150, 485, 149, 471, 150, 467, 149, 495, 150, 478, 
160, 150, 477, 149, 483, 150, 472, 150, 468, 150, 496, 149, 476, 
165, 150, 478, 149, 484, 150, 470, 149, 470, 150, 496, 150, 477, 
170, 149, 478, 149, 484, 150, 471, 150, 470, 150, 497, 149, 476, 
175, 150, 479, 149, 483, 149, 471, 149, 468, 150, 496, 150, 475, 
180, 150, 479, 150, 483, 150, 471, 150, 471, 150, 497, 150, 476, 
185, 150, 481, 149, 482, 149, 470, 149, 470, 150, 498, 150, 477, 
190, 149, 482, 150, 482, 150, 473, 150, 468, 149, 497, 149, 474, 
195, 150, 483, 150, 483, 150, 473, 150, 472, 150, 497, 149, 475, 
200, 150, 484, 149, 483, 149, 472, 149, 472, 150, 498, 150, 476, 
205, 150, 484, 149, 481, 150, 473, 149, 471, 150, 500, 149, 474, 
210, 150, 485, 149, 483, 149, 472, 150, 473, 150, 499, 150, 473, 
215, 149, 486, 150, 483, 150, 472, 149, 473, 150, 499, 150, 474, 
220, 150, 487, 149, 483, 150, 472, 149, 474, 150, 500, 149, 473, 
225, 150, 488, 149, 482, 149, 473, 149, 473, 150, 500, 150, 473, 
230, 150, 488, 149, 484, 150, 475, 150, 477, 150, 498, 149, 473, 
235, 149, 488, 149, 481, 150, 474, 150, 475, 150, 500, 149, 473, 
240, 149, 488, 150, 481, 150, 475, 150, 474, 150, 499, 150, 473, 
245, 150, 490, 150, 481, 150, 475, 150, 478, 150, 498, 149, 473, 
250, 150, 490, 149, 482, 149, 474, 149, 475, 150, 500, 150, 474, 
255, 150, 490, 149, 483, 150, 478, 150, 475, 149, 499, 150, 473, 
260, 149, 490, 149, 483, 150, 477, 150, 479, 149, 498, 150, 471, 
265, 150, 491, 149, 483, 150, 476, 150, 477, 150, 499, 150, 472, 
270, 150, 492, 149, 484, 149, 476, 150, 480, 150, 498, 149, 472, 
275, 150, 492, 149, 483, 149, 477, 149, 475, 150, 498, 150, 470, 
280, 150, 493, 150, 484, 150, 476, 150, 479, 150, 498, 150, 471, 
285, 150, 493, 149, 483, 150, 477, 150, 479, 150, 498, 150, 471, 
290, 150, 493, 150, 483, 150, 478, 149, 475, 149, 497, 150, 470, 
295, 150, 494, 150, 485, 150, 477, 150, 479, 149, 494, 149, 470, 
300, 149, 494, 149, 485, 150, 476, 149, 477, 149, 495, 150, 470, 
305, 150, 495, 149, 484, 150, 478, 150, 475, 149, 495, 150, 470, 
310, 150, 495, 149, 482, 149, 477, 150, 476, 150, 495, 150, 469, 
315, 150, 495, 150, 483, 150, 477, 149, 476, 150, 495, 150, 470, 
320, 150, 496, 149, 484, 150, 478, 150, 477, 150, 495, 150, 468, 
325, 149, 496, 150, 485, 150, 477, 150, 475, 149, 492, 150, 469, 
330, 149, 496, 150, 485, 150, 476, 150, 477, 149, 491, 150, 469, 
