t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 445, 149, 437, 149, 442, 149, 428, 149, 466, 150, 458, 
10, 150, 444, 149, 438, 150, 442, 150, 431, 150, 466, 149, 459, 
15, 150, 444, 149, 440, 149, 440, 149, 427, 150, 465, 150, 459, 
20, 149, 443, 149, 436, 150, 443, 149, 429, 149, 466, 150, 458, 
25, 150, 444, 149, 438, 150, 440, 150, 428, 149, 466, 150, 455, 
30, 150, 443, 149, 438, 149, 440, 150, 426, 150, 465, 150, 457, 
35, 150, 444, 149, 436, 150, 441, 150, 428, 149, 464, 150, 458, 
40, 150, 442, 149, 438, 149, 439, 150, 426, 150, 462, 150, 459, 
45, 150, 443, 149, 436, 150, 440, 149, 426, 150, 463, 150, 455, 
50, 150, 442, 149, 435, 150, 439, 149, 426, 150, 462, 150, 456, 
55, 149, 441, 149, 435, 150, 434, 150, 424, 150, 459, 150, 456, 
60, 150, 441, 149, 433, 150, 435, 150, 426, 150, 458, 150, 455, 
65, 150, 441, 149, 434, 150, 434, 150, 423, 150, 458, 150, 453, 
70, 149, 440, 149, 433, 150, 431, 150, 422, 150, 457, 150, 453, 
75, 150, 440, 149, 432, 149, 429, 150, 421, 150, 454, 150, 452, 
80, 150, 440, 149, 431, 150, 429, 149, 421, 150, 454, 150, 448, 
85, 150, 440, 150, 430, 150, 427, 150, 420, 150, 453, 150, 447, 
90, 150, 439, 149, 429, 150, 427, 150, 419, 149, 450, 150, 446, 
95, 150, 439, 150, 428, 149, 425, 149, 418, 150, 451, 150, 444, 
100, 149, 438, 149, 428, 149, 424, 149, 417, 150, 450, 150, 442, 
105, 150, 438, 150, 426, 150, 422, 149, 417, 149, 448, 150, 441, 
110, 150, 438, 149, 427, 150, 423, 150, 418, 150, 446, 149, 439, 
115, 150, 437, 149, 424, 150, 424, 149, 417, 149, 447, 150, 438, 
120, 150, 436, 149, 424, 150, 421, 150, 417, 150, 448, 150, 440, 
125, 150, 435, 149, 423, 149, 420, 150, 416, 150, 447, 150, 440, 
130, 150, 435, 149, 423, 150, 421, 150, 414, 150, 443, 149, 437, 
135, 150, 434, 150, 421, 150, 422, 149, 415, 150, 445, 150, 437, 
140, 149, 434, 149, 421, 149, 420, 150, 416, 150, 445, 149, 437, 
145, 150, 433, 149, 421, 150, 423, 150, 414, 150, 446, 150, 439, 
150, 149, 434, 149, 422, 150, 423, 150, 415, 150, 446, 150, 439, 
155, 150, 433, 149, 421, 149, 423, 150, 415, 150, 447, 149, 436, 
160, 150, 433, 150, 421, 149, 419, 149, 414, 150, 447, 150, 439, 
165, 150, 434, 149, 422, 150, 423, 149, 415, 150, 447, 150, 438, 
170, 150, 433, 150, 422, 149, 423, 150, 415, 149, 447, 150, 436, 
175, 150, 433, 150, 422, 150, 426, 150, 416, 149, 448, 150, 438, 
180, 149, 433, 149, 422, 150, 424, 149, 416, 149, 447, 150, 439, 
185, 150, 433, 150, 423, 150, 429, 150, 417, 149, 450, 150, 440, 
190, 150, 432, 149, 423, 149, 424, 149, 417, 149, 448, 150, 441, 
195, 150, 432, 149, 424, 150, 425, 149, 417, 150, 448, 150, 441, 
200, 150, 432, 149, 423, 150, 427, 150, 419, 149, 451, 150, 440, 
205, 150, 431, 150, 423, 150, 427, 149, 416, 150, 450, 149, 443, 
210, 150, 431, 150, 423, 150, 428, 149, 419, 150, 452, 150, 443, 
215, 149, 431, 149, 424, 149, 429, 149, 419, 150, 452, 150, 442, 
220, 150, 431, 150, 423, 149, 428, 150, 419, 150, 452, 150, 445, 
225, 150, 430, 149, 425, 150, 428, 150, 420, 149, 452, 150, 445, 
230, 150, 430, 149, 425, 149, 428, 150, 420, 150, 454, 149, 444, 
235, 150, 430, 150, 427, 150, 430, 150, 421, 150, 453, 150, 446, 
240, 150, 429, 149, 428, 149, 430, 150, 424, 150, 453, 150, 445, 
245, 150, 429, 150, 428, 150, 430, 150, 423, 150, 454, 149, 445, 
250, 150, 429, 149, 427, 150, 429, 150, 422, 149, 455, 149, 446, 
255, 150, 429, 149, 429, 149, 430, 150, 421, 150, 455, 150, 446, 
260, 150, 429, 149, 429, 150, 432, 150, 425, 149, 456, 150, 447, 
265, 150, 429, 150, 429, 150, 429, 150, 422, 150, 456, 150, 446, 
270, 150, 429, 150, 431, 149, 430, 149, 422, 150, 457, 150, 448, 
275, 150, 429, 149, 430, 150, 432, 150, 423, 150, 455, 149, 445, 
280, 150, 429, 149, 430, 150, 430, 149, 422, 150, 455, 149, 445, 
285, 150, 428, 149, 430, 149, 430, 150, 424, 149, 455, 150, 448, 
290, 150, 428, 149, 431, 150, 430, 149, 423, 150, 455, 150, 447, 
295, 150, 428, 149, 433, 150, 429, 149, 424, 150, 454, 150, 448, 
300, 150, 429, 149, 431, 150, 428, 150, 425, 150, 455, 149, 447, 
305, 150, 428, 149, 434, 150, 429, 149, 424, 150, 454, 150, 449, 
310, 150, 428, 149, 431, 150, 429, 149, 424, 149, 454, 149, 448, 
315, 150, 427, 149, 430, 150, 428, 150, 425, 150, 455, 149, 446, 
320, 150, 427, 149, 430, 150, 427, 150, 427, 149, 453, 150, 449, 
325, 150, 427, 149, 429, 150, 427, 149, 425, 150, 454, 150, 449, 
330, 149, 427, 149, 430, 150, 429, 149, 425, 150, 452, 150, 447, 
