t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 454, 149, 455, 150, 456, 149, 446, 149, 468, 149, 449, 
10, 150, 453, 149, 456, 149, 456, 149, 447, 149, 470, 149, 450, 
15, 150, 452, 149, 458, 150, 451, 149, 447, 150, 470, 150, 452, 
20, 150, 454, 149, 456, 149, 454, 149, 446, 150, 470, 150, 452, 
25, 150, 453, 150, 457, 150, 455, 150, 448, 149, 470, 150, 452, 
30, 150, 452, 149, 456, 149, 454, 150, 449, 149, 470, 149, 450, 
35, 149, 451, 150, 456, 150, 456, 150, 448, 150, 470, 150, 450, 
40, 150, 451, 149, 456, 150, 455, 149, 446, 150, 470, 150, 449, 
45, 150, 448, 150, 454, 149, 455, 149, 444, 149, 468, 150, 449, 
50, 149, 445, 149, 454, 149, 453, 150, 444, 150, 466, 150, 449, 
55, 150, 443, 149, 452, 149, 452, 149, 442, 149, 464, 150, 444, 
60, 150, 442, 150, 452, 150, 451, 150, 439, 150, 464, 150, 445, 
65, 150, 440, 149, 450, 150, 448, 150, 440, 150, 461, 150, 445, 
70, 149, 438, 149, 449, 149, 447, 149, 438, 149, 459, 149, 443, 
75, 150, 436, 149, 448, 150, 445, 149, 436, 150, 458, 150, 443, 
80, 150, 434, 149, 446, 150, 444, 149, 435, 150, 457, 149, 441, 
85, 150, 434, 150, 447, 149, 442, 150, 435, 150, 456, 150, 440, 
90, 150, 432, 149, 445, 150, 439, 150, 433, 149, 454, 150, 440, 
95, 149, 432, 150, 446, 149, 436, 149, 430, 150, 453, 150, 438, 
100, 150, 430, 149, 443, 150, 437, 150, 431, 150, 450, 150, 438, 
105, 150, 429, 149, 443, 150, 436, 149, 429, 149, 451, 150, 435, 
110, 150, 429, 150, 444, 150, 433, 149, 426, 150, 449, 150, 436, 
115, 150, 429, 149, 440, 150, 434, 149, 427, 150, 449, 149, 434, 
120, 149, 428, 150, 442, 149, 433, 149, 426, 149, 445, 150, 432, 
125, 150, 428, 149, 439, 150, 432, 150, 425, 150, 445, 150, 433, 
130, 150, 429, 149, 437, 150, 434, 149, 425, 150, 445, 150, 433, 
135, 150, 430, 149, 437, 150, 435, 149, 425, 150, 443, 150, 433, 
140, 149, 430, 149, 436, 150, 434, 150, 426, 150, 445, 150, 431, 
145, 150, 430, 150, 436, 149, 434, 150, 423, 150, 444, 150, 432, 
150, 150, 430, 149, 435, 149, 435, 150, 425, 149, 445, 150, 432, 
155, 150, 430, 149, 436, 149, 434, 150, 425, 149, 445, 150, 429, 
160, 150, 431, 149, 438, 150, 436, 149, 423, 150, 444, 150, 431, 
165, 150, 431, 149, 436, 150, 435, 150, 425, 149, 445, 150, 434, 
170, 150, 433, 150, 437, 149, 435, 149, 423, 150, 444, 150, 433, 
175, 149, 434, 149, 437, 150, 434, 150, 423, 150, 446, 150, 434, 
180, 150, 435, 150, 435, 149, 438, 150, 424, 149, 445, 150, 433, 
185, 150, 436, 149, 435, 149, 438, 149, 424, 149, 446, 150, 432, 
190, 149, 436, 149, 434, 150, 437, 149, 425, 150, 446, 150, 433, 
195, 150, 437, 150, 435, 150, 439, 150, 423, 149, 447, 150, 435, 
200, 150, 438, 149, 436, 150, 439, 149, 426, 149, 448, 150, 434, 
205, 149, 439, 149, 436, 150, 439, 149, 425, 150, 448, 150, 433, 
210, 150, 440, 149, 438, 150, 440, 150, 428, 150, 449, 150, 434, 
215, 150, 441, 149, 439, 150, 441, 149, 427, 150, 448, 150, 433, 
220, 150, 441, 150, 440, 149, 439, 149, 426, 149, 450, 150, 434, 
225, 150, 443, 149, 438, 150, 440, 149, 427, 150, 450, 149, 435, 
230, 150, 443, 150, 440, 150, 440, 149, 429, 149, 449, 150, 433, 
235, 150, 444, 149, 440, 150, 441, 149, 428, 150, 451, 149, 435, 
240, 150, 444, 150, 441, 150, 441, 149, 430, 150, 451, 150, 435, 
245, 149, 445, 150, 445, 149, 439, 149, 429, 150, 452, 150, 435, 
250, 150, 446, 150, 444, 150, 439, 149, 430, 149, 452, 150, 435, 
255, 150, 447, 150, 444, 150, 440, 149, 431, 150, 452, 149, 436, 
260, 150, 447, 150, 446, 149, 441, 149, 431, 149, 453, 150, 433, 
265, 149, 447, 149, 446, 150, 439, 150, 430, 150, 453, 150, 435, 
270, 150, 448, 149, 446, 150, 441, 150, 432, 150, 454, 150, 434, 
275, 150, 449, 150, 446, 149, 442, 149, 431, 150, 452, 149, 433, 
280, 150, 449, 149, 447, 150, 443, 149, 432, 150, 454, 150, 435, 
285, 150, 449, 150, 447, 150, 443, 149, 432, 149, 454, 150, 435, 
290, 150, 449, 149, 447, 149, 444, 149, 433, 150, 454, 149, 435, 
295, 150, 450, 150, 449, 150, 443, 150, 433, 150, 454, 150, 433, 
300, 150, 450, 149, 448, 150, 443, 149, 430, 149, 455, 150, 434, 
305, 150, 451, 149, 449, 150, 444, 150, 432, 149, 455, 149, 433, 
310, 150, 451, 150, 449, 149, 444, 149, 431, 149, 455, 149, 433, 
315, 150, 451, 149, 450, 150, 443, 150, 431, 150, 454, 150, 433, 
320, 150, 451, 150, 449, 150, 444, 149, 431, 150, 454, 149, 433, 
325, 150, 450, 150, 448, 149, 445, 149, 431, 150, 453, 150, 432, 
330, 150, 450, 149, 448, 150, 445, 149, 432, 150, 453, 150, 432, 
