t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 454, 149, 449, 150, 452, 149, 444, 150, 462, 150, 460, 
10, 150, 455, 149, 449, 149, 451, 149, 443, 149, 462, 150, 463, 
15, 149, 455, 149, 451, 150, 450, 150, 444, 149, 462, 150, 462, 
20, 150, 456, 150, 450, 149, 451, 150, 444, 149, 462, 150, 463, 
25, 150, 458, 150, 449, 149, 451, 149, 444, 150, 461, 150, 464, 
30, 150, 460, 149, 449, 150, 450, 150, 444, 149, 460, 149, 462, 
35, 150, 462, 150, 449, 149, 452, 150, 443, 150, 462, 150, 464, 
40, 150, 465, 149, 450, 149, 450, 150, 446, 150, 460, 150, 463, 
45, 150, 467, 150, 449, 149, 449, 150, 444, 150, 459, 150, 460, 
50, 150, 467, 149, 448, 149, 447, 150, 446, 149, 460, 150, 462, 
55, 150, 469, 149, 449, 149, 447, 150, 445, 150, 460, 150, 462, 
60, 150, 470, 149, 449, 150, 447, 149, 442, 150, 459, 150, 461, 
65, 150, 465, 150, 444, 150, 446, 150, 440, 150, 458, 150, 457, 
70, 150, 459, 149, 441, 149, 443, 149, 436, 149, 457, 150, 454, 
75, 150, 453, 149, 440, 149, 443, 150, 438, 150, 454, 150, 454, 
80, 150, 444, 149, 435, 149, 439, 149, 433, 149, 452, 149, 450, 
85, 150, 437, 149, 433, 150, 436, 149, 429, 150, 449, 150, 447, 
90, 150, 432, 149, 432, 150, 433, 150, 427, 150, 448, 150, 444, 
95, 150, 429, 150, 428, 150, 433, 150, 428, 150, 446, 150, 441, 
100, 150, 427, 150, 426, 149, 432, 149, 426, 150, 442, 150, 440, 
105, 150, 426, 150, 426, 150, 428, 149, 424, 150, 443, 149, 437, 
110, 150, 425, 149, 424, 149, 430, 150, 422, 149, 441, 150, 435, 
115, 150, 425, 149, 425, 150, 430, 149, 422, 149, 441, 149, 435, 
120, 150, 425, 149, 424, 149, 429, 150, 422, 150, 439, 149, 435, 
125, 150, 424, 149, 423, 150, 428, 149, 420, 150, 441, 149, 433, 
130, 150, 423, 149, 424, 150, 428, 149, 420, 149, 439, 150, 433, 
135, 150, 424, 149, 422, 150, 427, 149, 421, 150, 439, 150, 433, 
140, 150, 423, 150, 422, 149, 426, 149, 422, 149, 437, 150, 434, 
145, 150, 422, 149, 422, 149, 425, 150, 419, 150, 438, 149, 433, 
150, 150, 423, 150, 421, 150, 426, 149, 422, 149, 437, 149, 432, 
155, 150, 422, 149, 419, 150, 425, 149, 421, 150, 436, 150, 433, 
160, 150, 421, 149, 420, 150, 423, 150, 421, 149, 436, 150, 432, 
165, 150, 422, 150, 420, 149, 424, 149, 421, 149, 437, 150, 432, 
170, 150, 421, 149, 419, 150, 425, 150, 422, 150, 434, 150, 433, 
175, 150, 420, 150, 421, 150, 423, 149, 420, 150, 435, 149, 432, 
180, 150, 420, 150, 419, 150, 425, 149, 419, 149, 436, 150, 433, 
185, 150, 421, 149, 419, 149, 421, 150, 421, 149, 434, 150, 434, 
190, 149, 418, 149, 420, 150, 423, 150, 419, 150, 436, 150, 433, 
195, 150, 418, 149, 419, 149, 423, 150, 421, 150, 435, 150, 434, 
200, 150, 420, 149, 419, 150, 424, 149, 420, 150, 434, 149, 434, 
205, 150, 419, 149, 420, 149, 422, 150, 417, 149, 434, 150, 435, 
210, 150, 420, 150, 419, 150, 422, 150, 419, 150, 435, 150, 433, 
215, 150, 423, 149, 419, 149, 422, 149, 418, 150, 434, 150, 435, 
220, 150, 423, 149, 420, 149, 421, 149, 419, 149, 434, 150, 435, 
225, 149, 423, 149, 421, 149, 422, 150, 417, 150, 435, 150, 434, 
230, 150, 424, 149, 421, 149, 423, 150, 419, 149, 433, 149, 436, 
235, 150, 422, 149, 422, 149, 423, 150, 418, 149, 434, 149, 437, 
240, 150, 423, 149, 423, 149, 423, 149, 416, 149, 435, 150, 436, 
245, 150, 425, 150, 423, 150, 424, 149, 418, 149, 434, 150, 435, 
250, 150, 425, 149, 423, 150, 424, 149, 418, 149, 434, 150, 437, 
255, 150, 423, 150, 423, 150, 421, 150, 418, 149, 435, 150, 439, 
260, 149, 426, 150, 423, 150, 423, 149, 418, 150, 437, 150, 438, 
265, 150, 426, 149, 423, 149, 422, 149, 418, 150, 435, 150, 439, 
270, 149, 426, 150, 424, 150, 422, 150, 418, 149, 434, 150, 436, 
275, 150, 427, 149, 424, 150, 422, 149, 415, 150, 436, 150, 437, 
280, 150, 427, 149, 424, 149, 422, 150, 417, 149, 434, 150, 438, 
285, 150, 423, 149, 423, 150, 422, 149, 417, 149, 435, 150, 437, 
290, 150, 424, 149, 424, 149, 422, 150, 415, 150, 436, 150, 437, 
295, 149, 424, 149, 423, 150, 422, 150, 418, 149, 435, 150, 437, 
300, 150, 425, 149, 427, 149, 420, 150, 417, 150, 434, 149, 437, 
305, 149, 425, 150, 428, 150, 420, 150, 420, 149, 434, 150, 436, 
310, 150, 425, 149, 427, 150, 423, 149, 416, 150, 437, 150, 436, 
315, 150, 424, 149, 427, 149, 422, 149, 417, 150, 434, 149, 436, 
320, 149, 423, 150, 423, 150, 421, 150, 418, 150, 434, 149, 436, 
325, 150, 424, 150, 423, 149, 420, 149, 416, 150, 436, 150, 436, 
330, 150, 423, 149, 424, 150, 420, 150, 416, 149, 434, 149, 435, 
