t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 454, 149, 451, 150, 451, 150, 441, 149, 470, 150, 459, 
10, 150, 452, 149, 452, 150, 452, 150, 441, 150, 470, 149, 460, 
15, 149, 451, 149, 451, 150, 454, 150, 441, 150, 472, 150, 460, 
20, 150, 450, 150, 453, 150, 453, 150, 440, 150, 472, 149, 460, 
25, 150, 450, 149, 451, 150, 452, 150, 441, 150, 473, 150, 462, 
30, 150, 449, 149, 453, 149, 451, 149, 439, 150, 470, 150, 462, 
35, 149, 449, 149, 453, 150, 451, 151, 441, 150, 471, 150, 459, 
40, 150, 450, 150, 451, 149, 452, 150, 441, 149, 470, 149, 458, 
45, 150, 450, 149, 450, 150, 452, 150, 440, 150, 470, 150, 459, 
50, 150, 452, 150, 450, 150, 452, 150, 439, 150, 469, 150, 458, 
55, 150, 453, 149, 449, 149, 449, 150, 441, 150, 468, 150, 460, 
60, 149, 454, 149, 448, 150, 449, 150, 440, 150, 467, 150, 460, 
65, 150, 451, 149, 447, 150, 449, 150, 436, 150, 466, 150, 456, 
70, 150, 445, 149, 446, 149, 449, 150, 438, 150, 467, 150, 457, 
75, 149, 439, 149, 446, 150, 447, 151, 440, 150, 468, 150, 458, 
80, 150, 438, 149, 441, 150, 447, 150, 436, 150, 467, 150, 454, 
85, 150, 436, 149, 440, 150, 444, 149, 432, 150, 464, 150, 450, 
90, 150, 433, 149, 436, 150, 443, 149, 434, 149, 463, 150, 448, 
95, 150, 431, 149, 434, 150, 442, 150, 432, 150, 463, 150, 449, 
100, 149, 430, 149, 434, 150, 441, 150, 431, 150, 461, 149, 443, 
105, 150, 429, 149, 430, 150, 440, 149, 429, 149, 461, 149, 443, 
110, 150, 429, 150, 430, 149, 438, 149, 429, 150, 458, 149, 443, 
115, 150, 428, 149, 427, 150, 438, 150, 424, 150, 457, 149, 441, 
120, 150, 427, 150, 429, 149, 436, 150, 426, 150, 458, 150, 438, 
125, 150, 427, 149, 427, 150, 436, 150, 426, 150, 456, 149, 438, 
130, 150, 427, 149, 426, 150, 434, 149, 425, 149, 455, 150, 438, 
135, 150, 427, 149, 425, 150, 438, 150, 422, 150, 455, 149, 436, 
140, 149, 427, 149, 424, 149, 435, 149, 421, 149, 454, 150, 436, 
145, 150, 425, 149, 423, 150, 434, 149, 421, 150, 455, 149, 436, 
150, 150, 426, 150, 425, 150, 435, 150, 422, 149, 453, 149, 435, 
155, 150, 426, 149, 426, 150, 437, 150, 422, 149, 453, 150, 435, 
160, 150, 427, 149, 424, 149, 435, 149, 423, 150, 452, 150, 433, 
165, 150, 427, 149, 425, 149, 435, 150, 423, 150, 451, 149, 433, 
170, 150, 425, 149, 425, 149, 432, 150, 420, 150, 451, 150, 433, 
175, 150, 426, 149, 423, 149, 432, 149, 422, 149, 450, 150, 432, 
180, 149, 426, 149, 425, 149, 431, 150, 423, 150, 450, 150, 433, 
185, 150, 426, 149, 424, 150, 433, 150, 421, 150, 451, 149, 432, 
190, 150, 427, 150, 424, 149, 433, 150, 423, 149, 451, 150, 431, 
195, 150, 426, 149, 425, 150, 432, 150, 424, 150, 450, 150, 433, 
200, 150, 426, 149, 425, 150, 433, 149, 423, 150, 451, 150, 433, 
205, 150, 427, 149, 425, 150, 434, 150, 421, 150, 452, 150, 433, 
210, 150, 428, 150, 427, 150, 433, 150, 424, 149, 450, 150, 432, 
215, 150, 426, 149, 424, 150, 435, 150, 421, 150, 451, 150, 435, 
220, 149, 427, 150, 425, 150, 435, 150, 421, 150, 452, 150, 434, 
225, 150, 427, 149, 426, 150, 436, 150, 419, 150, 450, 150, 433, 
230, 150, 427, 149, 426, 149, 436, 150, 419, 149, 449, 149, 433, 
235, 150, 428, 149, 426, 150, 435, 150, 421, 150, 452, 150, 434, 
240, 150, 428, 150, 426, 150, 437, 149, 421, 150, 451, 150, 435, 
245, 150, 428, 149, 426, 150, 437, 149, 419, 150, 452, 150, 433, 
250, 150, 428, 150, 428, 149, 436, 150, 422, 149, 453, 150, 436, 
255, 150, 427, 149, 426, 150, 436, 150, 420, 150, 452, 150, 435, 
260, 149, 427, 149, 427, 149, 437, 150, 420, 149, 451, 150, 434, 
265, 150, 429, 149, 426, 150, 437, 150, 420, 149, 452, 150, 436, 
270, 150, 427, 150, 427, 150, 437, 149, 420, 150, 452, 150, 436, 
275, 150, 427, 149, 428, 150, 438, 150, 421, 149, 452, 150, 436, 
280, 150, 428, 150, 429, 149, 438, 150, 421, 150, 454, 150, 435, 
285, 150, 426, 149, 428, 150, 437, 150, 422, 150, 453, 150, 436, 
290, 150, 426, 150, 428, 149, 437, 150, 421, 150, 453, 150, 435, 
295, 150, 427, 149, 430, 150, 439, 150, 421, 149, 453, 150, 436, 
300, 150, 426, 150, 429, 150, 439, 149, 421, 150, 453, 150, 435, 
305, 150, 427, 150, 430, 150, 437, 150, 423, 149, 452, 150, 435, 
310, 150, 427, 149, 431, 150, 439, 149, 421, 150, 451, 150, 436, 
315, 150, 425, 150, 429, 149, 439, 150, 421, 150, 452, 150, 436, 
320, 149, 425, 149, 432, 150, 438, 150, 418, 150, 452, 150, 434, 
325, 150, 424, 149, 431, 150, 439, 150, 419, 149, 452, 150, 435, 
330, 150, 424, 149, 433, 150, 438, 150, 419, 150, 453, 150, 433, 
