t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 409, 149, 406, 150, 400, 150, 398, 150, 414, 150, 403, 
10, 150, 410, 149, 406, 150, 401, 149, 396, 149, 413, 150, 402, 
15, 150, 411, 149, 408, 150, 405, 150, 396, 150, 413, 150, 403, 
20, 150, 413, 149, 407, 150, 405, 149, 398, 150, 412, 150, 403, 
25, 150, 416, 149, 408, 150, 403, 150, 395, 149, 414, 150, 400, 
30, 150, 418, 149, 406, 150, 405, 150, 397, 149, 413, 149, 399, 
35, 150, 422, 149, 405, 150, 406, 151, 398, 149, 413, 149, 400, 
40, 150, 424, 149, 406, 150, 403, 150, 397, 149, 414, 149, 399, 
45, 150, 427, 149, 406, 149, 402, 150, 398, 150, 415, 150, 398, 
50, 150, 428, 149, 406, 149, 402, 149, 396, 150, 413, 150, 400, 
55, 150, 429, 149, 407, 150, 402, 149, 392, 149, 412, 150, 400, 
60, 150, 432, 149, 409, 149, 402, 150, 399, 150, 412, 149, 401, 
65, 150, 433, 149, 411, 149, 400, 149, 396, 150, 410, 150, 402, 
70, 150, 433, 150, 414, 149, 401, 150, 392, 150, 410, 150, 401, 
75, 150, 425, 150, 403, 150, 398, 150, 390, 150, 407, 150, 401, 
80, 149, 411, 149, 396, 149, 394, 150, 388, 150, 404, 150, 397, 
85, 150, 399, 150, 392, 150, 391, 150, 384, 150, 402, 150, 393, 
90, 150, 391, 150, 389, 150, 388, 151, 383, 149, 397, 150, 390, 
95, 149, 388, 149, 389, 150, 388, 151, 384, 149, 395, 150, 388, 
100, 150, 387, 150, 386, 150, 385, 149, 379, 149, 395, 150, 385, 
105, 150, 386, 149, 384, 150, 383, 150, 377, 150, 393, 150, 386, 
110, 150, 386, 149, 383, 150, 382, 150, 376, 149, 393, 150, 386, 
115, 150, 385, 149, 382, 150, 381, 149, 376, 149, 390, 150, 386, 
120, 149, 385, 149, 380, 150, 379, 150, 374, 150, 391, 150, 386, 
125, 150, 384, 150, 380, 149, 380, 150, 374, 150, 389, 150, 388, 
130, 150, 383, 149, 379, 150, 379, 150, 376, 149, 390, 150, 388, 
135, 150, 384, 150, 379, 149, 378, 150, 374, 149, 390, 149, 386, 
140, 150, 383, 149, 380, 150, 379, 149, 372, 150, 388, 150, 388, 
145, 149, 382, 149, 379, 150, 377, 150, 374, 150, 389, 150, 387, 
150, 150, 382, 150, 379, 149, 377, 150, 373, 149, 388, 150, 385, 
155, 150, 383, 149, 379, 150, 379, 150, 374, 150, 389, 150, 383, 
160, 150, 382, 150, 378, 150, 377, 150, 373, 150, 388, 150, 385, 
165, 150, 382, 149, 379, 150, 379, 149, 372, 149, 388, 150, 383, 
170, 150, 381, 149, 378, 149, 377, 150, 373, 149, 389, 149, 385, 
175, 150, 381, 149, 379, 150, 378, 150, 372, 149, 388, 150, 383, 
180, 150, 381, 149, 379, 150, 377, 150, 374, 150, 389, 150, 383, 
185, 150, 382, 149, 378, 149, 375, 150, 372, 149, 388, 150, 383, 
190, 150, 381, 149, 379, 150, 377, 150, 370, 150, 387, 150, 383, 
195, 150, 380, 149, 379, 150, 378, 150, 373, 150, 388, 149, 381, 
200, 150, 380, 149, 379, 150, 377, 150, 372, 149, 388, 150, 381, 
205, 150, 381, 149, 378, 150, 378, 150, 373, 149, 388, 150, 382, 
210, 150, 381, 149, 378, 149, 377, 149, 372, 150, 387, 150, 382, 
215, 150, 381, 149, 378, 150, 376, 150, 374, 149, 386, 150, 382, 
220, 150, 379, 149, 378, 150, 375, 149, 373, 150, 386, 149, 381, 
225, 150, 379, 149, 378, 150, 377, 149, 372, 149, 383, 150, 381, 
230, 150, 380, 149, 379, 149, 376, 150, 372, 150, 385, 149, 381, 
235, 150, 380, 149, 379, 150, 376, 150, 375, 149, 383, 150, 380, 
240, 150, 380, 149, 380, 150, 379, 150, 373, 150, 384, 150, 380, 
245, 150, 379, 149, 378, 150, 376, 150, 373, 150, 383, 150, 380, 
250, 150, 379, 149, 378, 150, 375, 149, 373, 149, 382, 150, 380, 
255, 150, 378, 149, 379, 150, 377, 150, 372, 150, 381, 150, 380, 
260, 149, 378, 149, 379, 150, 375, 149, 370, 149, 381, 150, 380, 
265, 149, 379, 149, 379, 150, 375, 150, 373, 150, 381, 149, 379, 
270, 150, 378, 150, 379, 150, 375, 149, 372, 150, 380, 150, 378, 
275, 150, 379, 149, 379, 150, 376, 149, 370, 150, 378, 150, 378, 
280, 150, 378, 150, 379, 150, 375, 149, 372, 149, 379, 149, 380, 
285, 149, 378, 150, 378, 149, 375, 149, 371, 149, 378, 150, 377, 
290, 150, 378, 149, 379, 150, 375, 150, 371, 150, 378, 150, 379, 
295, 150, 377, 150, 378, 149, 375, 150, 372, 150, 375, 150, 378, 
300, 150, 377, 149, 376, 150, 375, 149, 371, 150, 378, 150, 377, 
305, 150, 377, 150, 377, 149, 375, 150, 370, 149, 376, 150, 376, 
310, 150, 376, 149, 375, 149, 376, 149, 369, 150, 373, 150, 378, 
315, 150, 376, 149, 376, 150, 375, 150, 371, 150, 375, 150, 377, 
320, 150, 375, 149, 375, 150, 375, 150, 370, 149, 373, 150, 377, 
325, 150, 375, 149, 376, 149, 375, 150, 369, 150, 373, 150, 377, 
330, 150, 375, 149, 375, 149, 374, 150, 369, 149, 372, 150, 377, 
