t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 464, 149, 481, 150, 461, 150, 456, 150, 495, 149, 461, 
10, 150, 459, 149, 476, 149, 461, 149, 455, 149, 494, 150, 460, 
15, 150, 457, 149, 475, 150, 460, 150, 454, 149, 492, 150, 460, 
20, 150, 457, 150, 473, 149, 458, 149, 454, 149, 491, 150, 459, 
25, 149, 456, 149, 470, 150, 459, 150, 454, 149, 489, 150, 461, 
30, 150, 457, 149, 469, 149, 456, 150, 453, 150, 489, 149, 464, 
35, 150, 459, 149, 469, 150, 456, 150, 453, 150, 491, 149, 463, 
40, 150, 454, 149, 469, 149, 455, 150, 453, 150, 489, 150, 464, 
45, 150, 451, 149, 469, 149, 455, 149, 450, 150, 488, 150, 462, 
50, 150, 455, 149, 467, 150, 456, 150, 451, 150, 487, 149, 462, 
55, 150, 454, 150, 464, 150, 454, 149, 449, 149, 485, 150, 462, 
60, 150, 453, 149, 462, 150, 453, 149, 445, 149, 483, 150, 460, 
65, 150, 450, 149, 460, 149, 450, 150, 447, 149, 481, 150, 457, 
70, 150, 449, 149, 459, 150, 449, 149, 445, 150, 481, 150, 458, 
75, 150, 446, 149, 459, 149, 448, 150, 442, 150, 480, 149, 458, 
80, 150, 445, 149, 457, 150, 445, 149, 441, 149, 479, 150, 454, 
85, 150, 444, 149, 456, 150, 446, 149, 440, 149, 477, 149, 452, 
90, 150, 442, 149, 455, 149, 445, 150, 439, 150, 478, 150, 453, 
95, 150, 441, 149, 455, 150, 443, 149, 436, 150, 477, 150, 452, 
100, 150, 441, 150, 454, 149, 445, 149, 436, 150, 476, 150, 450, 
105, 150, 438, 149, 454, 149, 444, 150, 436, 149, 475, 150, 451, 
110, 150, 438, 150, 455, 150, 445, 149, 435, 149, 475, 149, 448, 
115, 150, 437, 149, 454, 150, 445, 150, 436, 150, 475, 150, 448, 
120, 150, 437, 149, 456, 149, 445, 149, 435, 149, 474, 150, 449, 
125, 149, 436, 149, 456, 150, 445, 149, 435, 149, 475, 149, 446, 
130, 150, 435, 149, 457, 149, 446, 149, 434, 150, 474, 150, 447, 
135, 150, 435, 149, 459, 150, 447, 149, 434, 150, 475, 150, 445, 
140, 150, 435, 149, 460, 149, 450, 149, 435, 150, 473, 150, 446, 
145, 150, 436, 149, 462, 149, 449, 150, 435, 149, 474, 150, 446, 
150, 150, 435, 149, 464, 150, 448, 149, 434, 150, 476, 150, 445, 
155, 150, 434, 149, 465, 150, 450, 149, 434, 149, 475, 150, 444, 
160, 150, 433, 149, 466, 149, 453, 149, 435, 150, 475, 150, 446, 
165, 150, 432, 149, 468, 150, 453, 149, 433, 149, 475, 150, 445, 
170, 150, 432, 150, 469, 150, 455, 149, 436, 149, 475, 149, 444, 
175, 149, 431, 149, 471, 150, 458, 149, 436, 150, 475, 150, 446, 
180, 150, 429, 150, 474, 150, 458, 150, 436, 149, 475, 149, 446, 
185, 150, 429, 149, 474, 149, 458, 150, 435, 150, 476, 150, 444, 
190, 150, 427, 149, 476, 149, 460, 150, 438, 149, 476, 149, 446, 
195, 150, 427, 149, 476, 149, 462, 150, 437, 150, 476, 150, 447, 
200, 150, 428, 149, 477, 150, 462, 149, 435, 149, 477, 150, 447, 
205, 150, 429, 149, 479, 150, 465, 150, 438, 149, 478, 150, 447, 
210, 149, 428, 150, 481, 149, 466, 149, 438, 150, 479, 150, 448, 
215, 150, 427, 149, 483, 150, 467, 150, 436, 149, 477, 149, 447, 
220, 150, 426, 150, 484, 149, 468, 150, 438, 149, 478, 150, 446, 
225, 149, 424, 149, 486, 150, 468, 149, 437, 149, 478, 149, 450, 
230, 150, 425, 150, 485, 149, 469, 149, 438, 149, 480, 150, 448, 
235, 150, 423, 149, 487, 149, 470, 150, 439, 149, 479, 150, 450, 
240, 150, 424, 149, 488, 150, 472, 150, 438, 150, 480, 149, 451, 
245, 150, 423, 150, 487, 150, 470, 149, 438, 149, 481, 150, 450, 
250, 150, 422, 149, 489, 150, 472, 150, 439, 150, 480, 149, 450, 
255, 150, 423, 150, 490, 149, 472, 150, 438, 149, 483, 150, 451, 
260, 149, 423, 150, 489, 149, 473, 150, 439, 149, 483, 150, 451, 
265, 149, 423, 150, 490, 149, 474, 150, 439, 150, 483, 150, 454, 
270, 150, 423, 149, 490, 150, 474, 149, 438, 150, 484, 149, 452, 
275, 150, 420, 149, 489, 149, 472, 150, 440, 150, 483, 150, 451, 
280, 150, 420, 149, 490, 149, 474, 149, 439, 149, 485, 150, 454, 
285, 150, 420, 149, 489, 150, 474, 149, 439, 149, 483, 149, 454, 
290, 150, 419, 150, 490, 149, 475, 149, 439, 150, 485, 150, 453, 
295, 150, 419, 149, 489, 150, 477, 149, 440, 150, 485, 150, 454, 
300, 150, 418, 149, 491, 150, 476, 150, 440, 150, 485, 150, 455, 
305, 150, 418, 149, 490, 149, 475, 150, 441, 150, 487, 150, 453, 
310, 150, 418, 149, 490, 150, 477, 149, 442, 149, 485, 149, 454, 
315, 150, 417, 150, 489, 149, 475, 149, 440, 150, 486, 150, 455, 
320, 150, 416, 149, 490, 149, 476, 149, 441, 149, 486, 149, 455, 
325, 150, 414, 150, 490, 149, 476, 150, 442, 149, 486, 150, 455, 
330, 149, 413, 149, 488, 150, 478, 149, 442, 149, 487, 150, 456, 
