t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 381, 149, 372, 149, 370, 150, 365, 149, 388, 150, 380, 
10, 150, 385, 149, 373, 150, 375, 150, 364, 149, 386, 150, 377, 
15, 150, 387, 149, 375, 149, 374, 150, 366, 149, 388, 150, 380, 
20, 150, 391, 149, 374, 149, 374, 149, 365, 150, 389, 150, 378, 
25, 150, 397, 149, 375, 150, 375, 150, 366, 149, 389, 150, 378, 
30, 150, 401, 150, 377, 150, 374, 150, 367, 150, 390, 150, 377, 
35, 150, 405, 149, 378, 150, 372, 149, 367, 150, 392, 150, 378, 
40, 150, 407, 149, 379, 150, 373, 150, 365, 149, 390, 150, 377, 
45, 150, 407, 150, 379, 149, 371, 150, 366, 150, 390, 150, 379, 
50, 150, 408, 149, 381, 150, 370, 149, 365, 149, 389, 150, 377, 
55, 150, 404, 150, 378, 149, 365, 150, 365, 150, 385, 150, 377, 
60, 150, 391, 149, 372, 150, 367, 149, 364, 149, 382, 150, 378, 
65, 150, 378, 149, 367, 149, 364, 150, 366, 150, 383, 150, 379, 
70, 150, 368, 149, 364, 150, 364, 150, 362, 150, 383, 149, 376, 
75, 150, 361, 149, 363, 149, 361, 150, 362, 149, 382, 150, 378, 
80, 150, 358, 149, 360, 150, 360, 150, 361, 149, 379, 149, 376, 
85, 150, 355, 149, 360, 149, 360, 150, 357, 150, 380, 150, 374, 
90, 150, 355, 149, 358, 150, 358, 149, 357, 149, 379, 150, 373, 
95, 150, 355, 149, 359, 150, 356, 150, 357, 149, 378, 150, 374, 
100, 150, 355, 149, 357, 150, 356, 150, 357, 150, 376, 149, 373, 
105, 149, 356, 149, 356, 149, 357, 150, 354, 150, 377, 149, 374, 
110, 150, 356, 150, 355, 149, 355, 150, 355, 150, 374, 150, 376, 
115, 150, 357, 150, 356, 150, 354, 150, 354, 150, 374, 149, 377, 
120, 150, 357, 149, 356, 150, 354, 150, 355, 150, 375, 149, 377, 
125, 150, 357, 149, 356, 150, 354, 150, 357, 149, 374, 150, 379, 
130, 150, 359, 149, 356, 150, 352, 150, 358, 149, 375, 149, 381, 
135, 150, 360, 149, 359, 150, 353, 151, 358, 149, 374, 150, 380, 
140, 150, 362, 150, 360, 150, 354, 150, 357, 149, 376, 149, 381, 
145, 150, 362, 149, 361, 150, 352, 150, 358, 149, 376, 150, 383, 
150, 150, 364, 149, 363, 149, 353, 150, 359, 150, 375, 150, 384, 
155, 150, 365, 149, 363, 150, 354, 149, 358, 150, 378, 150, 383, 
160, 150, 367, 149, 364, 149, 352, 150, 359, 150, 377, 150, 384, 
165, 150, 368, 149, 364, 149, 353, 150, 360, 150, 377, 149, 384, 
170, 150, 369, 149, 364, 150, 353, 149, 360, 150, 378, 150, 384, 
175, 150, 370, 149, 366, 149, 352, 150, 360, 149, 379, 149, 385, 
180, 150, 371, 149, 365, 150, 353, 150, 362, 150, 380, 149, 386, 
185, 150, 371, 149, 366, 150, 354, 150, 361, 149, 379, 150, 386, 
190, 150, 372, 149, 365, 149, 354, 150, 361, 149, 380, 149, 384, 
195, 150, 371, 149, 367, 150, 355, 150, 360, 149, 381, 150, 385, 
200, 150, 372, 149, 365, 149, 354, 149, 359, 149, 380, 149, 384, 
205, 150, 372, 149, 364, 150, 356, 149, 358, 150, 382, 150, 383, 
210, 150, 374, 149, 367, 150, 356, 150, 361, 150, 380, 150, 384, 
215, 150, 372, 149, 367, 150, 354, 149, 360, 150, 381, 149, 383, 
220, 150, 373, 149, 366, 150, 355, 150, 360, 150, 382, 150, 382, 
225, 150, 371, 150, 366, 149, 354, 149, 359, 149, 382, 150, 382, 
230, 150, 372, 149, 365, 149, 355, 150, 360, 150, 383, 150, 382, 
235, 150, 373, 150, 364, 149, 356, 150, 361, 150, 383, 149, 381, 
240, 149, 373, 149, 365, 149, 356, 150, 359, 149, 381, 150, 380, 
245, 150, 372, 149, 365, 150, 356, 150, 360, 149, 382, 150, 381, 
250, 150, 371, 149, 363, 150, 356, 150, 360, 150, 382, 150, 381, 
255, 150, 371, 149, 364, 149, 356, 150, 358, 150, 382, 150, 378, 
260, 150, 371, 149, 365, 150, 355, 149, 358, 149, 383, 150, 380, 
265, 149, 370, 149, 365, 150, 355, 150, 360, 150, 382, 150, 381, 
270, 150, 370, 149, 363, 149, 356, 149, 358, 150, 383, 149, 380, 
275, 150, 370, 149, 364, 150, 357, 150, 359, 149, 383, 150, 378, 
280, 150, 370, 149, 365, 149, 356, 150, 359, 149, 382, 150, 380, 
285, 150, 370, 149, 365, 149, 356, 150, 359, 149, 382, 149, 377, 
290, 150, 369, 149, 366, 150, 356, 149, 358, 150, 382, 150, 377, 
295, 150, 368, 150, 367, 149, 357, 150, 359, 149, 381, 150, 379, 
300, 150, 367, 149, 365, 150, 355, 149, 358, 149, 380, 150, 379, 
305, 150, 367, 149, 363, 149, 357, 150, 359, 150, 381, 150, 377, 
310, 150, 365, 150, 363, 150, 357, 149, 358, 149, 381, 149, 377, 
315, 150, 366, 149, 365, 150, 356, 150, 357, 150, 381, 150, 378, 
320, 150, 366, 149, 365, 150, 356, 149, 355, 150, 380, 150, 378, 
325, 150, 367, 149, 363, 150, 355, 150, 356, 150, 380, 150, 375, 
330, 150, 367, 149, 364, 150, 355, 149, 358, 149, 380, 150, 376, 
