t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 441, 149, 443, 149, 440, 149, 437, 149, 459, 150, 445, 
10, 150, 442, 150, 444, 150, 441, 149, 437, 150, 458, 150, 443, 
15, 149, 442, 149, 444, 150, 442, 149, 438, 150, 461, 150, 445, 
20, 150, 442, 149, 444, 149, 439, 150, 439, 149, 459, 149, 444, 
25, 150, 442, 149, 444, 150, 441, 150, 436, 150, 459, 149, 444, 
30, 150, 441, 149, 445, 149, 439, 149, 438, 150, 461, 149, 444, 
35, 150, 434, 149, 438, 149, 434, 149, 431, 150, 452, 150, 436, 
40, 149, 435, 150, 441, 149, 438, 150, 433, 150, 455, 150, 440, 
45, 150, 433, 149, 440, 149, 437, 150, 430, 150, 456, 150, 441, 
50, 150, 431, 150, 438, 149, 435, 150, 430, 150, 451, 149, 439, 
55, 150, 429, 149, 440, 150, 432, 149, 428, 150, 452, 150, 437, 
60, 150, 427, 149, 436, 150, 431, 149, 426, 150, 450, 150, 438, 
65, 150, 425, 149, 436, 150, 431, 149, 424, 150, 447, 150, 435, 
70, 150, 424, 150, 436, 150, 429, 150, 421, 150, 446, 150, 432, 
75, 149, 422, 150, 433, 149, 425, 149, 422, 149, 442, 150, 432, 
80, 150, 421, 149, 431, 149, 424, 149, 421, 150, 441, 149, 431, 
85, 150, 420, 150, 432, 150, 423, 149, 416, 150, 438, 150, 428, 
90, 150, 419, 149, 431, 150, 421, 150, 418, 150, 437, 149, 427, 
95, 150, 418, 150, 428, 149, 421, 150, 416, 150, 437, 149, 426, 
100, 150, 417, 150, 427, 149, 420, 149, 414, 149, 435, 149, 424, 
105, 150, 416, 149, 427, 150, 419, 150, 415, 150, 438, 150, 423, 
110, 150, 415, 150, 426, 149, 419, 149, 413, 150, 435, 149, 422, 
115, 149, 415, 149, 425, 150, 418, 150, 413, 150, 434, 149, 421, 
120, 150, 415, 149, 426, 150, 416, 149, 411, 150, 433, 150, 421, 
125, 150, 415, 149, 424, 150, 416, 150, 412, 150, 434, 150, 421, 
130, 150, 415, 149, 424, 150, 416, 149, 411, 150, 434, 150, 420, 
135, 150, 415, 149, 425, 149, 417, 149, 410, 150, 434, 150, 419, 
140, 149, 414, 149, 423, 150, 417, 150, 411, 150, 435, 150, 419, 
145, 150, 415, 150, 423, 150, 417, 149, 411, 149, 433, 150, 422, 
150, 149, 415, 149, 424, 150, 414, 149, 412, 150, 432, 150, 420, 
155, 150, 417, 149, 423, 150, 417, 150, 413, 150, 436, 150, 420, 
160, 150, 417, 150, 423, 150, 415, 149, 413, 149, 434, 150, 420, 
165, 149, 417, 149, 424, 149, 415, 150, 413, 150, 435, 149, 421, 
170, 150, 418, 149, 423, 150, 418, 150, 412, 150, 434, 149, 421, 
175, 150, 418, 149, 425, 150, 417, 149, 414, 149, 437, 149, 421, 
180, 150, 419, 150, 423, 150, 416, 149, 413, 150, 435, 150, 421, 
185, 150, 420, 149, 424, 150, 417, 149, 415, 149, 438, 149, 422, 
190, 150, 421, 149, 425, 149, 418, 149, 414, 150, 438, 149, 421, 
195, 150, 421, 149, 423, 150, 417, 150, 418, 149, 439, 150, 422, 
200, 150, 422, 149, 425, 150, 417, 149, 417, 150, 439, 150, 422, 
205, 150, 423, 150, 427, 150, 420, 149, 417, 150, 439, 150, 423, 
210, 150, 424, 149, 427, 150, 421, 150, 420, 150, 441, 149, 422, 
215, 150, 424, 149, 427, 149, 420, 149, 421, 150, 441, 150, 424, 
220, 149, 425, 150, 428, 150, 422, 150, 420, 149, 442, 149, 423, 
225, 150, 426, 150, 429, 150, 421, 149, 418, 150, 443, 150, 423, 
230, 150, 427, 150, 429, 150, 419, 149, 424, 149, 443, 150, 425, 
235, 150, 427, 150, 429, 150, 421, 149, 423, 150, 445, 150, 426, 
240, 149, 428, 149, 428, 149, 422, 149, 423, 150, 443, 150, 424, 
245, 150, 429, 149, 430, 150, 421, 149, 426, 150, 447, 150, 426, 
250, 150, 429, 149, 428, 150, 422, 150, 427, 150, 445, 150, 427, 
255, 150, 430, 150, 431, 150, 421, 150, 426, 150, 445, 150, 425, 
260, 150, 432, 149, 432, 149, 421, 150, 427, 150, 446, 150, 426, 
265, 150, 432, 150, 430, 150, 421, 150, 427, 149, 447, 149, 427, 
270, 150, 433, 150, 433, 150, 423, 150, 429, 149, 448, 150, 427, 
275, 150, 434, 149, 433, 149, 423, 149, 427, 149, 446, 150, 425, 
280, 150, 434, 150, 435, 150, 424, 150, 431, 149, 448, 150, 428, 
285, 150, 435, 150, 435, 150, 426, 150, 428, 149, 448, 150, 427, 
290, 150, 435, 150, 435, 150, 425, 150, 426, 150, 448, 150, 426, 
295, 149, 436, 149, 435, 150, 427, 150, 434, 149, 451, 149, 427, 
300, 150, 436, 149, 437, 149, 426, 149, 432, 149, 452, 150, 427, 
305, 150, 437, 149, 436, 149, 425, 150, 433, 150, 451, 150, 427, 
310, 150, 437, 149, 436, 150, 427, 149, 430, 149, 452, 150, 428, 
315, 150, 438, 150, 437, 149, 430, 149, 430, 150, 449, 149, 428, 
320, 150, 439, 149, 437, 150, 432, 149, 432, 150, 452, 149, 429, 
325, 150, 439, 150, 439, 150, 433, 149, 428, 150, 450, 150, 428, 
330, 150, 440, 149, 439, 149, 431, 150, 431, 150, 449, 150, 429, 
