t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 484, 149, 483, 150, 462, 149, 465, 149, 490, 149, 483, 
10, 150, 483, 149, 483, 150, 463, 149, 465, 150, 492, 150, 484, 
15, 150, 482, 150, 482, 150, 463, 149, 465, 150, 492, 150, 484, 
20, 150, 483, 149, 482, 149, 461, 149, 466, 150, 491, 150, 483, 
25, 150, 484, 149, 482, 150, 462, 149, 465, 149, 491, 150, 481, 
30, 149, 485, 149, 481, 150, 461, 149, 465, 150, 490, 149, 483, 
35, 150, 485, 149, 480, 150, 461, 150, 467, 149, 490, 149, 481, 
40, 150, 484, 150, 480, 150, 464, 150, 464, 149, 490, 150, 482, 
45, 150, 479, 149, 479, 149, 463, 150, 466, 149, 488, 150, 482, 
50, 150, 476, 149, 478, 150, 462, 149, 465, 149, 488, 150, 480, 
55, 150, 475, 150, 476, 149, 460, 150, 466, 150, 486, 150, 481, 
60, 150, 474, 150, 476, 149, 460, 150, 462, 149, 487, 150, 480, 
65, 150, 473, 149, 474, 150, 457, 149, 462, 150, 487, 150, 479, 
70, 150, 473, 149, 473, 149, 456, 149, 461, 150, 484, 149, 477, 
75, 150, 471, 150, 472, 150, 457, 150, 459, 150, 486, 150, 477, 
80, 150, 470, 149, 471, 149, 454, 150, 459, 150, 484, 149, 475, 
85, 150, 472, 150, 470, 150, 451, 149, 456, 150, 483, 150, 472, 
90, 150, 470, 149, 469, 150, 452, 150, 455, 150, 482, 149, 473, 
95, 150, 471, 149, 468, 150, 452, 150, 455, 150, 481, 149, 471, 
100, 150, 472, 149, 467, 149, 449, 149, 452, 150, 481, 150, 468, 
105, 149, 471, 149, 465, 150, 450, 150, 453, 150, 478, 150, 469, 
110, 150, 471, 150, 466, 150, 450, 150, 451, 149, 477, 150, 468, 
115, 150, 472, 149, 466, 150, 449, 150, 453, 150, 478, 150, 467, 
120, 150, 471, 149, 466, 150, 449, 149, 450, 150, 475, 149, 464, 
125, 150, 472, 150, 465, 150, 449, 150, 448, 149, 475, 150, 465, 
130, 150, 472, 149, 465, 149, 447, 150, 450, 150, 475, 150, 464, 
135, 150, 471, 150, 466, 149, 446, 149, 449, 149, 473, 149, 463, 
140, 150, 472, 149, 464, 150, 448, 150, 446, 149, 472, 150, 463, 
145, 150, 475, 150, 465, 150, 450, 149, 449, 150, 472, 150, 463, 
150, 150, 475, 150, 465, 150, 449, 150, 449, 149, 471, 150, 462, 
155, 150, 474, 149, 464, 150, 451, 150, 449, 150, 472, 150, 463, 
160, 150, 476, 150, 466, 150, 451, 150, 448, 150, 471, 150, 463, 
165, 150, 474, 149, 466, 150, 449, 150, 449, 150, 471, 150, 462, 
170, 150, 476, 149, 465, 149, 450, 150, 450, 150, 470, 150, 461, 
175, 150, 475, 149, 466, 149, 450, 151, 449, 150, 471, 150, 462, 
180, 150, 474, 149, 467, 149, 449, 150, 450, 150, 470, 150, 462, 
185, 149, 474, 150, 466, 150, 449, 150, 450, 150, 470, 150, 460, 
190, 150, 473, 149, 467, 149, 450, 150, 452, 150, 471, 149, 463, 
195, 150, 473, 149, 469, 150, 451, 150, 448, 149, 470, 150, 463, 
200, 150, 473, 150, 470, 150, 450, 150, 452, 149, 470, 150, 463, 
205, 150, 470, 149, 470, 149, 451, 150, 451, 150, 470, 150, 462, 
210, 150, 470, 150, 470, 150, 451, 150, 448, 150, 471, 150, 463, 
215, 150, 470, 149, 470, 150, 450, 150, 453, 150, 471, 150, 463, 
220, 150, 466, 149, 470, 150, 451, 150, 452, 150, 471, 150, 462, 
225, 150, 466, 149, 471, 150, 452, 150, 452, 150, 470, 150, 463, 
230, 150, 465, 149, 471, 149, 452, 150, 454, 150, 471, 149, 463, 
235, 150, 464, 149, 471, 149, 451, 150, 453, 150, 471, 150, 462, 
240, 150, 461, 149, 473, 150, 453, 150, 453, 150, 471, 150, 464, 
245, 150, 458, 149, 472, 150, 454, 150, 455, 150, 471, 150, 464, 
250, 150, 453, 149, 473, 150, 452, 150, 457, 150, 472, 150, 462, 
255, 150, 451, 150, 474, 150, 455, 150, 455, 149, 471, 150, 464, 
260, 150, 448, 149, 474, 150, 452, 149, 455, 150, 472, 149, 463, 
265, 150, 447, 149, 475, 150, 453, 150, 453, 149, 472, 150, 465, 
270, 150, 445, 149, 475, 149, 454, 150, 455, 150, 471, 149, 463, 
275, 150, 442, 149, 473, 150, 453, 150, 456, 150, 471, 150, 462, 
280, 150, 443, 149, 475, 149, 454, 150, 458, 149, 471, 149, 464, 
285, 150, 441, 149, 476, 149, 456, 150, 455, 150, 472, 150, 464, 
290, 150, 439, 149, 474, 149, 455, 150, 458, 150, 472, 149, 464, 
295, 150, 438, 149, 476, 149, 455, 150, 456, 150, 472, 149, 464, 
300, 150, 438, 149, 476, 150, 457, 150, 454, 150, 471, 150, 464, 
305, 149, 438, 149, 478, 149, 455, 150, 458, 150, 473, 150, 464, 
310, 150, 436, 150, 476, 149, 456, 150, 458, 149, 471, 149, 462, 
315, 150, 435, 149, 475, 149, 456, 149, 457, 149, 471, 150, 463, 
320, 150, 435, 149, 478, 150, 455, 149, 457, 150, 472, 149, 461, 
325, 150, 435, 150, 477, 149, 455, 150, 455, 149, 471, 150, 465, 
330, 150, 434, 149, 477, 149, 456, 150, 459, 150, 472, 150, 462, 
