t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 509, 149, 505, 149, 486, 150, 492, 150, 517, 150, 502, 
10, 150, 508, 150, 511, 150, 492, 150, 490, 149, 519, 149, 501, 
15, 150, 507, 149, 509, 149, 495, 150, 495, 150, 522, 149, 502, 
20, 150, 505, 150, 511, 149, 494, 150, 497, 150, 523, 149, 500, 
25, 150, 505, 149, 514, 150, 493, 150, 495, 150, 525, 149, 500, 
30, 150, 503, 149, 510, 149, 494, 150, 499, 150, 525, 149, 501, 
35, 150, 503, 149, 514, 150, 497, 149, 498, 150, 526, 149, 501, 
40, 150, 501, 150, 512, 149, 497, 150, 496, 149, 521, 149, 499, 
45, 150, 500, 149, 512, 149, 494, 150, 497, 150, 520, 150, 496, 
50, 150, 499, 149, 507, 150, 494, 150, 494, 150, 520, 150, 495, 
55, 150, 498, 150, 510, 150, 493, 149, 491, 149, 520, 150, 496, 
60, 150, 496, 149, 509, 150, 489, 150, 492, 150, 519, 150, 494, 
65, 150, 494, 149, 509, 150, 485, 150, 490, 150, 516, 150, 491, 
70, 150, 491, 149, 510, 150, 481, 149, 486, 150, 516, 150, 492, 
75, 150, 490, 149, 507, 150, 484, 149, 486, 149, 514, 149, 489, 
80, 149, 488, 149, 507, 150, 481, 150, 485, 149, 511, 150, 488, 
85, 150, 485, 149, 504, 150, 481, 149, 481, 150, 512, 150, 488, 
90, 150, 485, 150, 503, 149, 476, 149, 480, 150, 510, 150, 485, 
95, 150, 484, 149, 503, 149, 475, 150, 481, 150, 509, 150, 481, 
100, 150, 484, 150, 501, 149, 474, 150, 480, 150, 509, 150, 481, 
105, 150, 483, 149, 501, 150, 471, 149, 476, 150, 508, 150, 481, 
110, 150, 483, 149, 497, 150, 466, 149, 477, 150, 507, 150, 480, 
115, 150, 483, 149, 496, 150, 468, 149, 476, 149, 507, 150, 478, 
120, 150, 482, 149, 496, 150, 469, 150, 477, 150, 508, 150, 478, 
125, 150, 482, 150, 495, 150, 473, 149, 476, 150, 509, 150, 476, 
130, 150, 483, 149, 494, 150, 475, 149, 478, 150, 508, 150, 475, 
135, 150, 483, 150, 494, 150, 474, 150, 478, 150, 509, 149, 476, 
140, 150, 484, 149, 494, 150, 474, 150, 478, 150, 510, 150, 474, 
145, 150, 485, 150, 494, 149, 475, 150, 478, 149, 510, 150, 480, 
150, 150, 485, 150, 492, 150, 472, 149, 479, 150, 512, 150, 479, 
155, 150, 486, 150, 493, 150, 474, 149, 481, 150, 513, 149, 481, 
160, 150, 487, 149, 494, 149, 475, 150, 484, 149, 515, 150, 481, 
165, 150, 488, 149, 494, 150, 474, 150, 482, 150, 516, 150, 482, 
170, 150, 489, 149, 492, 150, 477, 150, 486, 150, 517, 150, 483, 
175, 149, 490, 149, 493, 150, 478, 150, 485, 150, 516, 150, 481, 
180, 149, 491, 149, 494, 150, 475, 150, 486, 149, 519, 150, 483, 
185, 149, 492, 149, 496, 149, 476, 149, 484, 149, 520, 150, 484, 
190, 150, 494, 149, 494, 150, 479, 150, 486, 150, 523, 150, 484, 
195, 150, 494, 149, 496, 150, 479, 150, 488, 149, 522, 150, 483, 
200, 150, 495, 149, 496, 150, 479, 149, 489, 150, 524, 149, 485, 
205, 150, 497, 149, 496, 149, 480, 150, 488, 150, 525, 150, 487, 
210, 150, 497, 149, 499, 149, 482, 150, 492, 150, 526, 150, 488, 
215, 150, 498, 149, 498, 150, 482, 149, 492, 149, 527, 150, 484, 
220, 150, 499, 149, 496, 150, 484, 149, 493, 149, 529, 150, 488, 
225, 150, 501, 149, 499, 149, 481, 150, 494, 149, 530, 149, 488, 
230, 150, 501, 149, 501, 150, 484, 150, 492, 150, 531, 150, 489, 
235, 150, 502, 149, 499, 149, 485, 149, 496, 150, 531, 149, 488, 
240, 150, 503, 149, 499, 150, 487, 149, 497, 149, 532, 150, 488, 
245, 150, 504, 149, 501, 149, 488, 149, 496, 150, 534, 150, 490, 
250, 150, 505, 149, 500, 149, 489, 150, 498, 150, 535, 149, 490, 
255, 150, 506, 149, 500, 150, 490, 150, 500, 150, 534, 149, 489, 
260, 150, 506, 149, 502, 150, 490, 149, 500, 149, 535, 149, 490, 
265, 150, 506, 149, 501, 150, 494, 149, 497, 149, 538, 150, 492, 
270, 150, 508, 149, 501, 150, 493, 150, 501, 150, 538, 150, 492, 
275, 150, 508, 150, 503, 150, 495, 149, 498, 150, 539, 150, 492, 
280, 150, 509, 149, 505, 150, 497, 150, 504, 150, 539, 149, 490, 
285, 150, 510, 150, 504, 150, 492, 149, 502, 149, 540, 149, 489, 
290, 150, 510, 149, 505, 150, 492, 150, 499, 149, 540, 150, 491, 
295, 150, 511, 149, 502, 150, 493, 149, 503, 150, 541, 149, 490, 
300, 150, 511, 149, 504, 150, 496, 149, 504, 149, 540, 150, 489, 
305, 150, 512, 149, 503, 150, 494, 149, 503, 150, 541, 149, 491, 
310, 150, 512, 149, 504, 150, 493, 149, 504, 149, 540, 149, 491, 
315, 150, 513, 149, 508, 150, 495, 149, 505, 150, 541, 150, 490, 
320, 150, 513, 149, 506, 150, 497, 150, 505, 149, 542, 150, 491, 
325, 149, 513, 150, 508, 150, 496, 150, 504, 150, 543, 150, 492, 
330, 150, 514, 150, 510, 149, 496, 150, 506, 150, 544, 150, 491, 
