t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 441, 149, 437, 149, 449, 149, 446, 149, 465, 150, 453, 
10, 149, 443, 149, 440, 150, 450, 150, 447, 149, 466, 150, 451, 
15, 150, 444, 150, 438, 149, 449, 149, 444, 149, 467, 150, 448, 
20, 149, 446, 149, 438, 150, 448, 150, 445, 149, 465, 149, 450, 
25, 150, 448, 149, 438, 150, 450, 149, 446, 149, 466, 150, 452, 
30, 150, 449, 149, 438, 150, 450, 149, 445, 150, 465, 150, 451, 
35, 149, 452, 149, 436, 150, 450, 149, 445, 149, 466, 149, 451, 
40, 150, 451, 150, 434, 149, 446, 150, 442, 150, 462, 150, 447, 
45, 150, 450, 150, 432, 150, 444, 150, 439, 150, 460, 150, 446, 
50, 150, 440, 149, 425, 149, 438, 149, 434, 149, 455, 150, 439, 
55, 150, 431, 149, 422, 150, 435, 150, 433, 150, 454, 150, 439, 
60, 150, 424, 149, 420, 149, 436, 150, 431, 150, 452, 150, 438, 
65, 150, 419, 149, 418, 150, 436, 149, 431, 150, 452, 150, 438, 
70, 150, 418, 149, 416, 150, 436, 149, 428, 149, 449, 150, 435, 
75, 150, 416, 149, 416, 149, 430, 149, 427, 150, 448, 150, 436, 
80, 150, 416, 149, 415, 149, 432, 150, 427, 149, 448, 150, 436, 
85, 150, 415, 149, 413, 149, 430, 150, 426, 150, 447, 150, 436, 
90, 150, 414, 149, 412, 149, 428, 149, 424, 150, 446, 150, 433, 
95, 149, 416, 149, 412, 150, 427, 149, 425, 149, 444, 150, 434, 
100, 150, 413, 149, 410, 150, 425, 150, 423, 150, 444, 150, 434, 
105, 150, 413, 150, 412, 150, 426, 150, 423, 149, 443, 150, 434, 
110, 150, 412, 150, 410, 150, 426, 150, 420, 150, 442, 150, 432, 
115, 150, 414, 149, 410, 150, 426, 149, 420, 149, 440, 150, 432, 
120, 149, 413, 149, 411, 150, 427, 150, 420, 150, 442, 150, 433, 
125, 150, 413, 149, 412, 150, 428, 149, 418, 149, 440, 149, 432, 
130, 150, 413, 150, 411, 150, 429, 150, 417, 150, 438, 150, 431, 
135, 150, 413, 149, 411, 150, 429, 149, 419, 149, 439, 150, 431, 
140, 149, 413, 150, 411, 150, 427, 149, 418, 150, 440, 150, 431, 
145, 149, 413, 149, 414, 150, 428, 149, 418, 149, 440, 149, 432, 
150, 150, 412, 150, 414, 149, 429, 150, 416, 150, 439, 150, 430, 
155, 150, 412, 149, 415, 150, 427, 150, 418, 150, 441, 149, 431, 
160, 150, 412, 150, 415, 149, 428, 149, 419, 150, 440, 149, 431, 
165, 150, 412, 149, 417, 150, 428, 150, 419, 150, 442, 149, 432, 
170, 149, 412, 150, 416, 149, 427, 149, 418, 150, 441, 150, 431, 
175, 150, 413, 149, 414, 150, 426, 150, 420, 149, 442, 149, 430, 
180, 150, 416, 150, 415, 150, 425, 150, 421, 150, 443, 150, 432, 
185, 150, 416, 149, 415, 150, 427, 150, 420, 149, 441, 149, 430, 
190, 150, 416, 149, 415, 149, 427, 150, 419, 150, 443, 149, 430, 
195, 150, 414, 149, 416, 150, 425, 150, 421, 149, 443, 149, 431, 
200, 150, 413, 150, 416, 149, 427, 149, 420, 149, 443, 150, 432, 
205, 150, 416, 149, 417, 150, 428, 150, 422, 150, 444, 150, 431, 
210, 150, 417, 150, 417, 149, 427, 149, 419, 150, 443, 150, 428, 
215, 150, 416, 149, 415, 150, 425, 150, 422, 150, 443, 150, 432, 
220, 150, 415, 150, 418, 149, 428, 149, 421, 150, 443, 150, 431, 
225, 150, 416, 149, 417, 150, 428, 149, 420, 150, 443, 150, 430, 
230, 149, 416, 150, 418, 150, 428, 150, 420, 149, 442, 150, 429, 
235, 150, 415, 150, 415, 149, 427, 149, 421, 149, 441, 150, 429, 
240, 150, 418, 150, 415, 149, 429, 150, 422, 150, 442, 150, 430, 
245, 150, 417, 149, 417, 149, 428, 149, 419, 150, 441, 150, 429, 
250, 150, 417, 150, 415, 149, 427, 150, 420, 150, 440, 150, 428, 
255, 149, 417, 149, 416, 150, 427, 150, 419, 150, 440, 150, 428, 
260, 150, 416, 149, 417, 150, 427, 150, 420, 149, 439, 150, 428, 
265, 150, 415, 149, 416, 150, 428, 149, 420, 150, 438, 149, 430, 
270, 150, 413, 149, 416, 149, 427, 150, 420, 150, 438, 149, 429, 
275, 150, 412, 149, 415, 150, 425, 150, 419, 150, 439, 150, 428, 
280, 150, 413, 149, 415, 150, 427, 149, 418, 150, 438, 149, 427, 
285, 149, 413, 149, 417, 150, 427, 150, 417, 149, 436, 150, 428, 
290, 150, 413, 149, 416, 149, 427, 150, 418, 149, 436, 150, 426, 
295, 150, 412, 149, 414, 150, 425, 150, 418, 150, 439, 150, 428, 
300, 150, 416, 149, 414, 149, 425, 150, 418, 149, 436, 149, 427, 
305, 150, 415, 149, 415, 150, 425, 149, 418, 150, 435, 149, 424, 
310, 150, 414, 149, 417, 150, 426, 150, 417, 150, 434, 149, 424, 
315, 150, 413, 149, 415, 149, 424, 149, 414, 150, 434, 150, 422, 
320, 150, 411, 149, 416, 150, 423, 150, 416, 150, 434, 150, 425, 
325, 150, 411, 149, 417, 149, 423, 150, 417, 149, 435, 149, 425, 
330, 149, 411, 149, 414, 150, 424, 150, 417, 149, 433, 149, 424, 
