t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 486, 149, 482, 150, 471, 149, 456, 149, 499, 150, 484, 
10, 149, 485, 149, 483, 150, 472, 150, 459, 150, 501, 150, 485, 
15, 150, 485, 149, 482, 150, 468, 150, 459, 150, 501, 150, 483, 
20, 150, 485, 150, 484, 150, 470, 150, 456, 150, 501, 150, 483, 
25, 150, 487, 149, 482, 149, 470, 151, 461, 150, 503, 149, 482, 
30, 150, 488, 149, 480, 150, 467, 149, 457, 150, 503, 150, 480, 
35, 150, 487, 149, 479, 150, 468, 150, 457, 150, 499, 150, 482, 
40, 150, 485, 149, 478, 149, 467, 150, 457, 150, 501, 150, 484, 
45, 149, 479, 149, 476, 150, 463, 149, 454, 150, 498, 150, 480, 
50, 150, 474, 149, 475, 150, 464, 149, 453, 149, 497, 150, 481, 
55, 150, 472, 149, 474, 150, 462, 150, 453, 150, 496, 150, 480, 
60, 150, 468, 149, 471, 149, 458, 150, 451, 150, 495, 150, 478, 
65, 149, 466, 149, 470, 150, 457, 150, 448, 150, 492, 150, 477, 
70, 149, 464, 149, 468, 149, 457, 150, 449, 150, 490, 150, 475, 
75, 149, 460, 150, 466, 149, 454, 149, 446, 150, 488, 150, 474, 
80, 150, 461, 149, 464, 149, 452, 150, 444, 149, 487, 149, 472, 
85, 150, 459, 149, 464, 150, 453, 150, 444, 149, 485, 150, 469, 
90, 150, 458, 149, 462, 149, 451, 150, 442, 150, 485, 149, 466, 
95, 149, 458, 149, 460, 150, 449, 149, 439, 150, 484, 150, 463, 
100, 150, 459, 149, 460, 149, 449, 149, 436, 150, 483, 150, 463, 
105, 150, 459, 149, 459, 150, 450, 150, 439, 150, 482, 150, 460, 
110, 150, 460, 149, 457, 150, 448, 150, 439, 150, 483, 150, 459, 
115, 150, 460, 149, 457, 150, 446, 149, 436, 149, 482, 150, 457, 
120, 150, 461, 149, 457, 150, 447, 150, 437, 150, 481, 150, 459, 
125, 150, 461, 149, 458, 150, 446, 150, 436, 149, 480, 149, 457, 
130, 150, 461, 150, 457, 149, 446, 150, 437, 150, 481, 150, 457, 
135, 150, 460, 149, 457, 149, 444, 150, 433, 150, 481, 150, 455, 
140, 150, 460, 149, 457, 150, 444, 150, 434, 150, 480, 149, 455, 
145, 150, 460, 150, 457, 149, 447, 150, 436, 150, 479, 150, 453, 
150, 150, 459, 149, 456, 150, 444, 150, 436, 149, 480, 150, 452, 
155, 149, 457, 150, 458, 150, 445, 149, 432, 150, 478, 150, 454, 
160, 150, 457, 149, 458, 149, 446, 150, 434, 149, 479, 149, 453, 
165, 150, 455, 149, 456, 150, 446, 150, 434, 150, 479, 150, 453, 
170, 150, 454, 150, 458, 149, 448, 149, 433, 150, 479, 150, 454, 
175, 150, 453, 149, 459, 150, 448, 150, 435, 149, 478, 150, 454, 
180, 150, 454, 149, 459, 150, 446, 149, 434, 150, 479, 150, 455, 
185, 150, 451, 149, 458, 149, 448, 149, 435, 149, 479, 150, 453, 
190, 150, 450, 149, 460, 150, 450, 150, 435, 150, 480, 150, 455, 
195, 150, 448, 149, 460, 149, 450, 150, 435, 149, 479, 150, 454, 
200, 150, 447, 149, 460, 149, 450, 150, 434, 150, 478, 150, 455, 
205, 150, 445, 149, 462, 149, 451, 150, 436, 150, 481, 150, 455, 
210, 150, 442, 149, 460, 150, 450, 149, 436, 150, 480, 150, 454, 
215, 150, 441, 149, 463, 150, 451, 150, 433, 149, 480, 150, 456, 
220, 150, 438, 149, 461, 150, 453, 150, 437, 150, 480, 150, 456, 
225, 150, 438, 149, 461, 149, 451, 150, 433, 150, 480, 150, 455, 
230, 150, 438, 149, 465, 150, 451, 150, 438, 150, 480, 150, 454, 
235, 150, 436, 150, 463, 150, 454, 149, 434, 150, 480, 150, 457, 
240, 150, 435, 149, 464, 150, 456, 150, 438, 150, 479, 150, 457, 
245, 150, 433, 149, 466, 150, 454, 150, 437, 149, 479, 150, 455, 
250, 150, 431, 149, 466, 150, 454, 149, 436, 149, 479, 149, 456, 
255, 150, 429, 150, 465, 150, 457, 149, 437, 150, 478, 150, 458, 
260, 150, 429, 149, 465, 149, 457, 150, 440, 150, 480, 149, 456, 
265, 150, 428, 149, 465, 150, 454, 149, 437, 150, 480, 150, 455, 
270, 150, 427, 150, 466, 149, 457, 150, 437, 150, 478, 150, 458, 
275, 150, 426, 149, 465, 149, 457, 150, 439, 149, 479, 150, 457, 
280, 150, 424, 149, 466, 150, 456, 150, 439, 150, 480, 150, 454, 
285, 150, 423, 149, 467, 150, 459, 151, 442, 149, 478, 150, 455, 
290, 150, 422, 149, 468, 149, 458, 150, 440, 150, 479, 150, 456, 
295, 150, 422, 149, 466, 150, 456, 150, 439, 149, 478, 149, 455, 
300, 150, 421, 150, 466, 150, 455, 150, 438, 150, 478, 149, 454, 
305, 149, 420, 149, 467, 149, 456, 150, 438, 150, 478, 150, 455, 
310, 149, 419, 150, 467, 150, 456, 149, 437, 149, 478, 150, 454, 
315, 150, 419, 150, 466, 149, 458, 150, 436, 150, 477, 150, 456, 
320, 150, 419, 149, 465, 149, 458, 150, 438, 150, 476, 150, 457, 
325, 150, 418, 150, 464, 149, 459, 150, 438, 150, 477, 150, 456, 
330, 150, 417, 149, 466, 150, 457, 150, 437, 149, 476, 150, 453, 
