t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 476, 149, 475, 150, 477, 150, 469, 150, 504, 150, 502, 
10, 150, 477, 149, 474, 150, 477, 150, 471, 150, 506, 149, 503, 
15, 150, 476, 149, 476, 149, 478, 150, 469, 149, 506, 150, 502, 
20, 150, 477, 149, 473, 150, 479, 149, 470, 149, 505, 149, 503, 
25, 150, 476, 149, 473, 150, 477, 150, 469, 149, 504, 149, 502, 
30, 150, 477, 149, 474, 150, 479, 150, 472, 149, 504, 150, 503, 
35, 149, 476, 149, 475, 149, 475, 149, 470, 150, 504, 150, 503, 
40, 150, 473, 149, 471, 150, 473, 149, 466, 150, 497, 149, 501, 
45, 150, 473, 150, 472, 149, 471, 150, 465, 149, 497, 150, 500, 
50, 150, 472, 149, 471, 150, 467, 150, 465, 149, 496, 149, 496, 
55, 150, 471, 150, 470, 150, 467, 149, 462, 150, 495, 150, 494, 
60, 150, 470, 149, 469, 149, 464, 149, 461, 149, 492, 149, 493, 
65, 150, 470, 150, 466, 150, 463, 149, 460, 150, 493, 149, 493, 
70, 150, 469, 149, 465, 149, 458, 149, 457, 149, 490, 150, 490, 
75, 150, 468, 149, 465, 150, 458, 150, 456, 150, 488, 150, 488, 
80, 150, 467, 149, 464, 149, 457, 150, 457, 149, 486, 150, 486, 
85, 150, 465, 149, 462, 150, 453, 150, 457, 150, 485, 150, 484, 
90, 150, 463, 149, 462, 150, 454, 150, 454, 149, 484, 150, 483, 
95, 149, 461, 149, 461, 150, 453, 149, 453, 150, 483, 150, 481, 
100, 150, 460, 149, 460, 150, 451, 149, 453, 150, 483, 150, 482, 
105, 150, 458, 149, 459, 150, 451, 150, 456, 149, 483, 150, 481, 
110, 150, 457, 149, 456, 149, 451, 149, 453, 149, 481, 149, 481, 
115, 149, 456, 149, 457, 149, 451, 150, 456, 150, 483, 149, 482, 
120, 150, 456, 150, 453, 150, 451, 149, 455, 150, 482, 150, 482, 
125, 149, 455, 150, 456, 149, 447, 150, 459, 149, 482, 150, 480, 
130, 149, 454, 149, 456, 150, 451, 150, 453, 150, 482, 150, 479, 
135, 149, 454, 149, 451, 150, 451, 149, 455, 149, 481, 149, 480, 
140, 150, 454, 150, 453, 150, 451, 150, 457, 150, 484, 149, 482, 
145, 150, 454, 149, 454, 150, 451, 149, 456, 149, 483, 149, 479, 
150, 150, 454, 149, 451, 150, 452, 149, 456, 150, 483, 149, 479, 
155, 150, 454, 149, 452, 149, 453, 149, 459, 149, 483, 150, 482, 
160, 149, 454, 149, 452, 150, 454, 150, 458, 150, 485, 150, 481, 
165, 149, 454, 149, 452, 150, 455, 150, 459, 150, 485, 150, 480, 
170, 150, 455, 149, 455, 150, 455, 149, 459, 149, 484, 150, 482, 
175, 150, 455, 149, 455, 150, 458, 150, 456, 150, 486, 150, 483, 
180, 150, 455, 149, 456, 150, 457, 150, 461, 149, 485, 149, 482, 
185, 150, 455, 149, 453, 149, 459, 150, 459, 150, 485, 150, 483, 
190, 149, 455, 149, 456, 149, 456, 150, 461, 150, 486, 150, 482, 
195, 150, 456, 150, 456, 150, 461, 149, 460, 150, 485, 150, 483, 
200, 150, 457, 149, 457, 150, 460, 149, 461, 149, 486, 150, 485, 
205, 150, 456, 149, 458, 150, 461, 149, 461, 149, 486, 149, 484, 
210, 150, 457, 149, 455, 150, 462, 150, 459, 150, 487, 149, 486, 
215, 150, 457, 149, 457, 150, 464, 150, 461, 150, 487, 149, 486, 
220, 150, 458, 149, 458, 150, 464, 149, 464, 150, 488, 150, 486, 
225, 149, 458, 149, 457, 150, 463, 150, 462, 149, 487, 150, 485, 
230, 150, 458, 149, 459, 150, 466, 149, 461, 150, 488, 150, 485, 
235, 150, 458, 149, 459, 149, 465, 149, 463, 149, 489, 150, 484, 
240, 150, 459, 149, 462, 150, 465, 149, 463, 149, 490, 150, 486, 
245, 150, 459, 149, 461, 150, 467, 150, 461, 149, 489, 150, 486, 
250, 149, 460, 149, 458, 149, 466, 150, 461, 149, 490, 150, 487, 
255, 150, 461, 149, 461, 150, 466, 150, 464, 150, 491, 150, 487, 
260, 150, 461, 150, 461, 150, 468, 150, 462, 150, 490, 150, 488, 
265, 150, 462, 150, 462, 150, 469, 150, 463, 150, 490, 150, 485, 
270, 150, 462, 149, 462, 149, 467, 150, 463, 150, 491, 150, 487, 
275, 150, 464, 149, 464, 150, 469, 150, 465, 150, 491, 150, 487, 
280, 150, 464, 149, 464, 149, 468, 150, 464, 150, 492, 149, 486, 
285, 149, 465, 149, 461, 150, 469, 149, 463, 149, 490, 149, 486, 
290, 150, 466, 149, 463, 149, 470, 150, 468, 150, 492, 150, 488, 
295, 150, 466, 149, 464, 150, 466, 150, 467, 150, 491, 149, 486, 
300, 149, 467, 150, 465, 150, 472, 150, 463, 150, 490, 150, 485, 
305, 149, 468, 149, 466, 150, 471, 149, 467, 149, 489, 150, 484, 
310, 150, 468, 149, 464, 149, 472, 150, 469, 150, 489, 150, 484, 
315, 150, 469, 149, 464, 150, 470, 150, 467, 150, 489, 150, 483, 
320, 150, 469, 149, 464, 150, 471, 150, 465, 149, 487, 150, 481, 
325, 150, 470, 149, 464, 150, 471, 150, 468, 149, 487, 150, 482, 
330, 150, 470, 150, 466, 149, 469, 149, 464, 150, 487, 150, 482, 
