t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 497, 149, 505, 150, 488, 150, 484, 150, 510, 149, 495, 
10, 150, 504, 149, 511, 150, 495, 149, 491, 149, 517, 150, 500, 
15, 150, 507, 149, 516, 150, 498, 149, 495, 149, 521, 149, 504, 
20, 150, 509, 149, 521, 149, 503, 149, 498, 150, 523, 150, 508, 
25, 150, 512, 149, 523, 149, 505, 150, 500, 149, 525, 150, 510, 
30, 150, 513, 149, 525, 149, 509, 150, 504, 149, 526, 150, 512, 
35, 149, 510, 149, 523, 150, 507, 149, 502, 149, 526, 150, 509, 
40, 150, 508, 150, 525, 149, 506, 149, 501, 150, 524, 149, 508, 
45, 150, 504, 150, 523, 149, 505, 149, 499, 149, 521, 150, 506, 
50, 150, 501, 149, 522, 150, 501, 149, 499, 149, 518, 150, 504, 
55, 150, 499, 149, 520, 149, 500, 150, 496, 150, 518, 150, 508, 
60, 150, 496, 149, 519, 149, 497, 149, 491, 150, 515, 150, 507, 
65, 149, 493, 150, 515, 150, 492, 150, 491, 149, 514, 150, 500, 
70, 150, 491, 149, 514, 149, 491, 149, 488, 149, 511, 149, 499, 
75, 150, 489, 149, 513, 150, 491, 149, 487, 150, 511, 149, 500, 
80, 150, 488, 150, 508, 150, 488, 149, 486, 150, 507, 150, 495, 
85, 150, 487, 149, 507, 150, 485, 150, 486, 150, 504, 150, 491, 
90, 150, 485, 149, 505, 150, 488, 150, 485, 150, 503, 150, 491, 
95, 150, 485, 149, 504, 150, 487, 150, 484, 149, 500, 150, 490, 
100, 150, 485, 149, 503, 149, 483, 150, 486, 150, 500, 150, 487, 
105, 150, 485, 149, 502, 150, 486, 150, 482, 149, 499, 150, 487, 
110, 150, 485, 149, 503, 149, 485, 150, 483, 149, 498, 149, 488, 
115, 150, 485, 150, 500, 149, 483, 150, 483, 150, 499, 150, 485, 
120, 150, 485, 150, 501, 149, 484, 149, 482, 149, 498, 149, 486, 
125, 150, 484, 149, 501, 150, 486, 150, 480, 150, 498, 150, 487, 
130, 150, 486, 149, 498, 149, 485, 150, 483, 150, 498, 150, 485, 
135, 150, 486, 149, 500, 150, 484, 149, 483, 149, 496, 150, 483, 
140, 150, 487, 149, 500, 149, 485, 150, 482, 149, 498, 150, 485, 
145, 150, 488, 149, 500, 150, 486, 149, 483, 149, 499, 150, 487, 
150, 150, 488, 149, 501, 150, 484, 149, 484, 149, 497, 150, 485, 
155, 150, 489, 149, 502, 150, 486, 150, 484, 149, 497, 150, 487, 
160, 150, 489, 149, 500, 149, 488, 150, 483, 150, 499, 149, 485, 
165, 150, 489, 150, 501, 150, 488, 149, 482, 149, 499, 149, 486, 
170, 150, 490, 149, 501, 149, 487, 149, 482, 149, 498, 150, 487, 
175, 149, 490, 149, 502, 150, 487, 150, 485, 149, 500, 150, 486, 
180, 150, 491, 149, 501, 149, 489, 149, 484, 149, 499, 150, 488, 
185, 150, 494, 149, 502, 150, 490, 149, 483, 150, 500, 150, 490, 
190, 150, 495, 150, 501, 150, 488, 149, 482, 149, 499, 150, 490, 
195, 150, 496, 149, 502, 150, 487, 149, 482, 149, 498, 150, 491, 
200, 150, 495, 149, 502, 150, 491, 150, 479, 150, 497, 150, 491, 
205, 150, 495, 149, 503, 150, 491, 150, 481, 150, 498, 149, 490, 
210, 150, 495, 149, 503, 150, 491, 149, 481, 150, 497, 149, 489, 
215, 149, 494, 150, 504, 150, 495, 150, 481, 149, 497, 150, 490, 
220, 149, 496, 149, 504, 149, 494, 149, 479, 149, 495, 149, 490, 
225, 150, 497, 150, 504, 150, 495, 150, 479, 150, 496, 150, 491, 
230, 150, 496, 149, 504, 149, 495, 149, 479, 150, 493, 150, 491, 
235, 149, 495, 150, 505, 150, 497, 149, 481, 150, 492, 150, 492, 
240, 150, 494, 149, 505, 150, 498, 149, 479, 150, 492, 149, 491, 
245, 149, 494, 149, 505, 150, 498, 150, 480, 150, 493, 150, 491, 
250, 150, 496, 149, 505, 150, 497, 149, 479, 150, 491, 150, 492, 
255, 150, 496, 149, 505, 149, 496, 150, 477, 150, 490, 149, 492, 
260, 150, 497, 149, 505, 149, 496, 149, 479, 150, 489, 149, 491, 
265, 150, 496, 149, 505, 150, 497, 149, 479, 149, 487, 150, 490, 
270, 150, 496, 149, 505, 150, 498, 150, 477, 150, 487, 150, 490, 
275, 150, 493, 149, 504, 150, 498, 149, 478, 149, 486, 149, 488, 
280, 150, 493, 149, 505, 150, 496, 150, 478, 150, 483, 150, 487, 
285, 150, 493, 150, 506, 150, 498, 149, 476, 150, 482, 150, 487, 
290, 150, 492, 149, 505, 150, 496, 149, 473, 150, 480, 149, 485, 
295, 150, 491, 149, 505, 149, 494, 150, 475, 150, 479, 150, 484, 
300, 150, 490, 150, 505, 149, 496, 149, 471, 149, 478, 150, 483, 
305, 150, 488, 149, 505, 150, 497, 149, 470, 150, 478, 149, 482, 
310, 150, 488, 149, 504, 149, 495, 149, 471, 150, 477, 150, 481, 
315, 150, 486, 150, 503, 150, 494, 150, 468, 150, 474, 150, 481, 
320, 150, 485, 149, 503, 150, 494, 150, 468, 150, 474, 150, 481, 
325, 149, 482, 150, 502, 149, 490, 149, 468, 150, 473, 149, 480, 
330, 149, 483, 149, 503, 150, 489, 149, 467, 150, 471, 149, 477, 
