t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 390, 149, 387, 150, 379, 150, 380, 150, 397, 150, 390, 
10, 150, 390, 149, 387, 150, 379, 150, 382, 150, 395, 150, 390, 
15, 150, 391, 150, 389, 150, 379, 150, 383, 150, 397, 150, 387, 
20, 150, 392, 149, 387, 149, 380, 150, 382, 150, 397, 149, 387, 
25, 150, 394, 150, 387, 150, 380, 150, 382, 150, 396, 150, 389, 
30, 150, 395, 149, 387, 149, 380, 150, 383, 149, 397, 149, 389, 
35, 150, 395, 149, 385, 149, 379, 149, 381, 149, 396, 150, 391, 
40, 150, 394, 149, 387, 150, 379, 150, 383, 150, 396, 149, 391, 
45, 150, 396, 149, 385, 150, 377, 150, 383, 149, 395, 150, 390, 
50, 150, 392, 150, 385, 150, 378, 150, 384, 150, 396, 149, 390, 
55, 149, 389, 149, 384, 150, 379, 149, 383, 149, 396, 150, 387, 
60, 150, 384, 150, 384, 150, 379, 150, 380, 150, 396, 150, 389, 
65, 150, 382, 149, 382, 149, 379, 150, 382, 149, 392, 150, 387, 
70, 150, 380, 150, 381, 149, 379, 150, 381, 150, 394, 150, 384, 
75, 150, 377, 149, 380, 150, 378, 149, 378, 149, 393, 150, 385, 
80, 150, 377, 149, 379, 150, 376, 149, 378, 150, 392, 150, 384, 
85, 150, 377, 150, 379, 149, 376, 149, 376, 150, 393, 150, 382, 
90, 150, 377, 149, 376, 149, 376, 149, 375, 149, 390, 150, 382, 
95, 150, 377, 149, 376, 150, 374, 150, 375, 149, 390, 150, 383, 
100, 149, 376, 149, 376, 149, 375, 149, 375, 149, 388, 150, 381, 
105, 150, 376, 150, 375, 150, 376, 150, 373, 150, 390, 150, 380, 
110, 150, 376, 149, 375, 150, 374, 150, 373, 149, 387, 150, 381, 
115, 150, 377, 149, 373, 149, 373, 150, 372, 150, 387, 149, 380, 
120, 149, 375, 150, 374, 149, 373, 150, 373, 150, 387, 150, 379, 
125, 150, 376, 149, 372, 149, 372, 150, 370, 149, 385, 150, 381, 
130, 149, 374, 149, 374, 150, 370, 150, 372, 149, 387, 150, 381, 
135, 150, 375, 150, 372, 150, 371, 150, 370, 149, 385, 150, 381, 
140, 149, 374, 149, 372, 150, 372, 150, 369, 150, 385, 150, 378, 
145, 150, 374, 150, 372, 150, 370, 150, 368, 150, 385, 150, 380, 
150, 150, 374, 149, 371, 150, 371, 149, 369, 150, 383, 149, 377, 
155, 150, 373, 149, 373, 150, 371, 149, 368, 150, 382, 149, 376, 
160, 149, 373, 149, 372, 150, 370, 150, 367, 150, 382, 150, 379, 
165, 150, 373, 149, 371, 150, 368, 150, 369, 150, 381, 150, 377, 
170, 150, 374, 149, 371, 150, 370, 149, 368, 150, 383, 150, 374, 
175, 150, 375, 149, 371, 150, 369, 150, 368, 149, 383, 149, 376, 
180, 149, 375, 150, 372, 150, 368, 150, 366, 150, 382, 150, 375, 
185, 150, 375, 150, 372, 149, 369, 149, 368, 149, 380, 149, 375, 
190, 150, 374, 150, 372, 149, 369, 150, 369, 150, 382, 150, 373, 
195, 150, 374, 150, 370, 149, 369, 150, 366, 149, 381, 149, 374, 
200, 150, 373, 149, 370, 150, 369, 150, 369, 150, 380, 150, 374, 
205, 150, 373, 149, 371, 150, 371, 150, 367, 149, 381, 150, 373, 
210, 150, 373, 149, 370, 149, 369, 150, 367, 150, 381, 150, 375, 
215, 150, 374, 149, 372, 149, 369, 150, 367, 150, 380, 150, 374, 
220, 150, 372, 150, 372, 149, 369, 149, 367, 149, 380, 149, 374, 
225, 150, 372, 149, 371, 150, 369, 150, 368, 149, 380, 150, 372, 
230, 149, 371, 149, 372, 149, 369, 150, 368, 150, 379, 150, 374, 
235, 150, 372, 149, 372, 150, 369, 150, 368, 150, 378, 150, 374, 
240, 150, 371, 149, 372, 150, 369, 150, 368, 149, 379, 149, 372, 
245, 150, 371, 149, 372, 150, 370, 150, 366, 150, 379, 150, 373, 
250, 150, 371, 149, 371, 150, 367, 150, 366, 149, 377, 150, 372, 
255, 150, 371, 150, 372, 150, 368, 149, 368, 149, 379, 150, 372, 
260, 150, 369, 149, 371, 149, 368, 150, 367, 149, 377, 150, 372, 
265, 150, 369, 149, 372, 150, 368, 150, 367, 149, 378, 150, 374, 
270, 149, 368, 149, 371, 149, 367, 149, 368, 149, 376, 150, 372, 
275, 150, 367, 149, 371, 150, 368, 149, 367, 150, 377, 150, 372, 
280, 150, 367, 150, 371, 149, 368, 151, 370, 150, 376, 150, 374, 
285, 150, 364, 149, 370, 150, 367, 149, 368, 150, 375, 150, 372, 
290, 149, 364, 149, 370, 150, 367, 149, 369, 150, 377, 150, 372, 
295, 150, 364, 149, 370, 149, 366, 149, 366, 149, 376, 150, 372, 
300, 150, 362, 149, 370, 150, 367, 150, 369, 150, 376, 149, 372, 
305, 150, 362, 150, 369, 150, 366, 149, 369, 150, 376, 150, 373, 
310, 150, 361, 149, 369, 149, 367, 150, 369, 149, 376, 149, 372, 
315, 150, 361, 150, 369, 149, 367, 149, 367, 149, 375, 149, 373, 
320, 150, 361, 149, 369, 149, 366, 150, 369, 150, 374, 150, 373, 
325, 150, 360, 149, 369, 150, 367, 150, 368, 149, 375, 149, 370, 
330, 150, 358, 149, 369, 150, 365, 150, 366, 150, 376, 150, 373, 
