t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 449, 149, 456, 149, 454, 150, 453, 150, 475, 150, 453, 
10, 149, 449, 150, 457, 150, 456, 150, 454, 150, 475, 150, 451, 
15, 150, 450, 149, 457, 150, 456, 149, 453, 150, 476, 150, 451, 
20, 150, 449, 149, 457, 150, 455, 149, 453, 149, 475, 150, 452, 
25, 150, 449, 149, 456, 150, 457, 150, 453, 150, 475, 150, 453, 
30, 150, 450, 149, 460, 150, 456, 150, 457, 149, 476, 150, 452, 
35, 150, 450, 149, 460, 149, 457, 149, 454, 150, 475, 150, 454, 
40, 150, 449, 150, 458, 150, 456, 149, 451, 150, 475, 150, 452, 
45, 149, 449, 149, 457, 150, 455, 150, 452, 150, 472, 150, 450, 
50, 150, 449, 149, 457, 150, 453, 149, 451, 149, 469, 150, 452, 
55, 150, 450, 149, 455, 150, 452, 149, 448, 150, 469, 150, 451, 
60, 150, 449, 149, 455, 149, 452, 149, 448, 149, 467, 150, 450, 
65, 150, 448, 150, 454, 150, 449, 149, 448, 149, 466, 150, 451, 
70, 149, 448, 149, 453, 150, 450, 150, 446, 150, 466, 150, 451, 
75, 150, 447, 149, 451, 150, 449, 150, 446, 150, 465, 150, 448, 
80, 150, 448, 149, 451, 149, 446, 149, 446, 150, 464, 150, 448, 
85, 150, 448, 149, 449, 150, 445, 149, 444, 150, 463, 150, 448, 
90, 150, 447, 150, 449, 149, 445, 150, 444, 150, 461, 150, 447, 
95, 149, 447, 149, 447, 150, 445, 150, 442, 149, 460, 150, 444, 
100, 150, 447, 149, 448, 150, 442, 149, 441, 149, 459, 149, 445, 
105, 150, 447, 149, 445, 149, 441, 149, 441, 149, 456, 149, 442, 
110, 150, 448, 149, 445, 149, 440, 150, 443, 149, 454, 150, 441, 
115, 150, 448, 149, 445, 150, 440, 150, 441, 149, 454, 149, 440, 
120, 150, 448, 149, 444, 149, 440, 150, 439, 150, 453, 149, 440, 
125, 150, 449, 149, 443, 149, 438, 150, 440, 149, 451, 150, 438, 
130, 150, 449, 149, 443, 150, 439, 150, 441, 150, 452, 150, 438, 
135, 150, 449, 149, 442, 149, 439, 149, 439, 150, 451, 149, 437, 
140, 150, 449, 149, 441, 150, 438, 150, 442, 150, 450, 150, 437, 
145, 150, 449, 149, 440, 149, 439, 149, 440, 150, 451, 149, 435, 
150, 150, 450, 149, 441, 149, 438, 150, 442, 149, 451, 150, 437, 
155, 150, 451, 149, 438, 150, 440, 150, 441, 150, 450, 150, 438, 
160, 150, 451, 149, 439, 149, 441, 150, 442, 150, 450, 150, 437, 
165, 149, 452, 149, 440, 150, 440, 150, 443, 150, 452, 150, 438, 
170, 150, 453, 149, 438, 150, 443, 150, 442, 150, 451, 150, 437, 
175, 150, 454, 149, 440, 149, 444, 150, 441, 149, 452, 150, 437, 
180, 150, 455, 149, 439, 150, 443, 149, 442, 149, 453, 150, 438, 
185, 150, 456, 149, 441, 149, 444, 149, 440, 150, 452, 150, 439, 
190, 150, 457, 150, 437, 149, 446, 150, 443, 149, 451, 150, 440, 
195, 150, 457, 149, 439, 150, 446, 150, 444, 150, 453, 150, 440, 
200, 150, 458, 149, 440, 150, 447, 150, 445, 150, 452, 150, 439, 
205, 150, 459, 149, 439, 150, 449, 149, 444, 150, 452, 149, 440, 
210, 150, 460, 149, 441, 149, 451, 149, 445, 150, 454, 150, 439, 
215, 150, 461, 149, 441, 150, 452, 149, 444, 149, 453, 149, 441, 
220, 150, 462, 149, 441, 150, 452, 149, 444, 150, 453, 149, 441, 
225, 150, 463, 149, 442, 149, 454, 150, 448, 150, 455, 150, 443, 
230, 150, 464, 149, 443, 150, 452, 150, 447, 150, 455, 150, 443, 
235, 150, 465, 149, 445, 150, 456, 149, 446, 149, 456, 150, 443, 
240, 149, 466, 149, 443, 150, 458, 149, 448, 149, 456, 150, 443, 
245, 150, 468, 149, 445, 149, 457, 149, 449, 150, 457, 149, 444, 
250, 149, 469, 150, 447, 149, 456, 150, 450, 150, 458, 150, 444, 
255, 150, 470, 149, 448, 149, 460, 150, 450, 150, 457, 150, 448, 
260, 150, 471, 149, 448, 150, 463, 149, 450, 150, 458, 150, 447, 
265, 150, 472, 149, 449, 150, 462, 150, 452, 149, 458, 150, 448, 
270, 149, 472, 149, 449, 150, 465, 150, 458, 149, 460, 150, 447, 
275, 150, 473, 149, 449, 150, 468, 149, 454, 150, 460, 150, 449, 
280, 150, 473, 149, 452, 150, 468, 150, 456, 150, 463, 150, 449, 
285, 150, 473, 149, 451, 150, 469, 149, 457, 149, 462, 150, 448, 
290, 150, 474, 150, 452, 149, 469, 150, 460, 150, 465, 150, 450, 
295, 149, 476, 149, 453, 150, 469, 150, 462, 150, 465, 150, 450, 
300, 149, 477, 150, 454, 149, 472, 150, 465, 150, 464, 150, 450, 
305, 150, 478, 149, 455, 149, 471, 150, 466, 150, 463, 149, 448, 
310, 150, 478, 149, 456, 149, 473, 150, 469, 149, 463, 150, 450, 
315, 150, 480, 150, 455, 149, 475, 149, 467, 150, 464, 149, 448, 
320, 150, 481, 149, 456, 149, 473, 150, 473, 150, 464, 150, 447, 
325, 150, 482, 149, 459, 150, 476, 150, 472, 149, 465, 150, 450, 
330, 150, 482, 149, 460, 150, 478, 150, 473, 150, 465, 150, 451, 
