t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 464, 150, 450, 150, 461, 150, 449, 151, 484, 150, 465, 
10, 149, 464, 149, 450, 150, 459, 151, 453, 149, 479, 150, 469, 
15, 150, 465, 149, 448, 148, 456, 150, 456, 149, 480, 149, 466, 
20, 149, 465, 150, 453, 150, 461, 149, 448, 150, 482, 150, 465, 
25, 149, 465, 149, 454, 150, 461, 148, 446, 148, 479, 150, 469, 
30, 150, 466, 148, 446, 149, 457, 151, 458, 150, 482, 149, 467, 
35, 149, 464, 149, 450, 150, 458, 152, 447, 148, 476, 149, 468, 
40, 149, 461, 149, 442, 148, 451, 150, 452, 151, 481, 149, 463, 
45, 149, 457, 150, 445, 150, 455, 149, 446, 149, 476, 150, 465, 
50, 150, 454, 150, 443, 150, 454, 148, 438, 149, 474, 150, 462, 
55, 149, 451, 150, 443, 151, 457, 149, 442, 148, 469, 150, 461, 
60, 150, 449, 150, 441, 149, 450, 148, 439, 149, 476, 150, 460, 
65, 150, 447, 150, 438, 149, 445, 149, 446, 150, 473, 149, 458, 
70, 149, 445, 151, 436, 149, 445, 150, 442, 150, 468, 149, 453, 
75, 150, 444, 149, 433, 148, 443, 151, 443, 149, 465, 150, 458, 
80, 150, 442, 150, 433, 149, 442, 149, 435, 150, 466, 150, 451, 
85, 150, 441, 149, 430, 148, 436, 151, 431, 148, 458, 149, 451, 
90, 150, 441, 149, 425, 149, 439, 150, 433, 150, 456, 149, 450, 
95, 150, 440, 150, 431, 150, 437, 148, 430, 151, 463, 150, 449, 
100, 149, 439, 149, 428, 150, 440, 149, 432, 150, 460, 149, 448, 
105, 150, 439, 149, 426, 151, 444, 149, 425, 150, 456, 150, 449, 
110, 150, 438, 149, 426, 150, 443, 150, 423, 148, 451, 150, 446, 
115, 150, 438, 149, 427, 151, 446, 149, 425, 150, 458, 150, 440, 
120, 149, 438, 149, 425, 150, 441, 149, 425, 149, 456, 150, 445, 
125, 149, 439, 149, 424, 149, 438, 150, 423, 148, 451, 150, 442, 
130, 150, 440, 149, 428, 149, 438, 150, 431, 150, 453, 149, 438, 
135, 150, 440, 149, 424, 149, 436, 151, 432, 150, 448, 149, 439, 
140, 150, 440, 149, 425, 148, 443, 152, 428, 149, 448, 149, 439, 
145, 150, 440, 149, 428, 149, 441, 149, 428, 150, 457, 150, 439, 
150, 150, 441, 150, 426, 149, 440, 152, 435, 150, 450, 149, 437, 
155, 149, 442, 149, 429, 149, 444, 151, 432, 150, 455, 149, 438, 
160, 149, 442, 149, 430, 150, 445, 149, 427, 149, 454, 149, 439, 
165, 150, 443, 149, 428, 150, 446, 151, 433, 149, 453, 149, 437, 
170, 149, 443, 149, 431, 149, 444, 150, 433, 150, 459, 149, 438, 
175, 150, 443, 149, 430, 149, 443, 149, 431, 151, 461, 149, 438, 
180, 149, 443, 149, 431, 149, 448, 149, 431, 150, 459, 150, 438, 
185, 150, 444, 150, 433, 150, 448, 149, 427, 148, 458, 149, 440, 
190, 150, 445, 149, 433, 150, 447, 148, 425, 148, 454, 150, 443, 
195, 149, 446, 149, 431, 149, 447, 150, 432, 151, 462, 150, 437, 
200, 149, 447, 150, 434, 150, 449, 150, 430, 148, 451, 149, 439, 
205, 150, 448, 150, 433, 150, 450, 151, 434, 149, 458, 150, 441, 
210, 149, 449, 148, 430, 148, 446, 151, 437, 151, 464, 150, 440, 
215, 149, 449, 149, 430, 149, 448, 150, 437, 150, 461, 149, 441, 
220, 150, 449, 149, 436, 149, 450, 149, 431, 150, 458, 150, 441, 
225, 150, 450, 149, 434, 149, 450, 150, 437, 150, 462, 150, 443, 
230, 149, 450, 149, 432, 149, 448, 149, 435, 151, 464, 150, 441, 
235, 150, 451, 150, 437, 151, 455, 151, 438, 151, 463, 150, 442, 
240, 150, 451, 149, 436, 150, 452, 150, 433, 150, 459, 150, 442, 
245, 150, 450, 150, 439, 150, 453, 149, 434, 149, 460, 150, 443, 
250, 150, 452, 149, 437, 149, 452, 151, 435, 150, 462, 149, 440, 
255, 150, 453, 149, 439, 149, 453, 149, 433, 150, 459, 149, 443, 
260, 150, 450, 149, 432, 150, 453, 151, 441, 150, 464, 150, 443, 
265, 150, 452, 150, 438, 150, 454, 150, 434, 150, 461, 149, 441, 
270, 150, 452, 149, 436, 150, 454, 152, 442, 152, 467, 150, 443, 
275, 150, 453, 149, 436, 149, 453, 150, 437, 150, 462, 150, 445, 
280, 149, 452, 148, 432, 150, 455, 150, 434, 149, 459, 150, 443, 
285, 150, 452, 150, 440, 150, 455, 150, 435, 150, 464, 150, 443, 
290, 150, 452, 150, 438, 149, 455, 151, 440, 151, 463, 150, 446, 
295, 150, 451, 150, 442, 151, 454, 152, 441, 151, 465, 150, 444, 
300, 149, 451, 149, 437, 150, 456, 150, 434, 150, 459, 150, 444, 
305, 150, 451, 149, 432, 150, 458, 149, 432, 149, 459, 149, 443, 
310, 150, 450, 150, 443, 151, 458, 151, 436, 149, 459, 150, 444, 
315, 150, 451, 148, 433, 149, 456, 149, 437, 150, 462, 150, 447, 
320, 150, 451, 149, 437, 149, 458, 151, 438, 150, 461, 150, 444, 
325, 150, 451, 150, 443, 150, 460, 150, 434, 150, 460, 150, 447, 
330, 150, 452, 150, 443, 151, 457, 151, 439, 151, 464, 149, 445, 
