t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 485, 149, 487, 150, 486, 150, 470, 150, 507, 150, 485, 
10, 150, 485, 149, 487, 150, 486, 149, 469, 150, 505, 150, 484, 
15, 150, 483, 149, 487, 150, 484, 149, 467, 149, 504, 149, 482, 
20, 150, 483, 149, 486, 149, 484, 150, 468, 150, 504, 150, 480, 
25, 150, 482, 149, 487, 150, 486, 149, 468, 149, 503, 150, 482, 
30, 150, 482, 149, 486, 150, 483, 149, 468, 149, 502, 150, 481, 
35, 150, 483, 149, 487, 150, 485, 149, 466, 150, 501, 149, 482, 
40, 150, 482, 149, 485, 149, 483, 149, 466, 150, 501, 149, 480, 
45, 150, 481, 149, 485, 149, 481, 149, 466, 150, 502, 150, 479, 
50, 150, 481, 149, 488, 150, 483, 150, 466, 149, 499, 150, 479, 
55, 150, 481, 150, 487, 150, 479, 150, 466, 150, 500, 150, 477, 
60, 150, 482, 149, 485, 150, 480, 150, 463, 150, 499, 150, 479, 
65, 150, 482, 149, 485, 150, 478, 150, 464, 150, 500, 149, 477, 
70, 150, 482, 149, 484, 150, 476, 150, 463, 150, 498, 149, 475, 
75, 150, 482, 149, 486, 150, 477, 150, 462, 150, 498, 150, 476, 
80, 150, 482, 150, 484, 150, 476, 149, 460, 150, 495, 150, 475, 
85, 150, 482, 149, 482, 150, 475, 150, 462, 149, 496, 150, 475, 
90, 149, 481, 149, 483, 149, 475, 149, 461, 149, 495, 150, 472, 
95, 150, 481, 149, 483, 150, 476, 149, 462, 150, 495, 150, 473, 
100, 150, 480, 149, 482, 150, 477, 149, 461, 150, 496, 150, 471, 
105, 150, 479, 149, 483, 150, 477, 149, 462, 149, 496, 150, 469, 
110, 150, 478, 149, 482, 150, 477, 150, 463, 150, 496, 150, 472, 
115, 150, 477, 149, 485, 150, 478, 150, 463, 150, 497, 150, 471, 
120, 150, 477, 150, 484, 150, 479, 150, 463, 150, 496, 150, 472, 
125, 150, 477, 149, 483, 150, 479, 149, 463, 150, 497, 150, 471, 
130, 150, 476, 149, 486, 150, 481, 149, 464, 149, 498, 150, 471, 
135, 150, 476, 150, 488, 150, 483, 150, 466, 150, 498, 149, 473, 
140, 150, 476, 149, 486, 149, 484, 149, 467, 150, 499, 150, 473, 
145, 150, 476, 149, 486, 150, 485, 149, 468, 149, 499, 150, 470, 
150, 150, 476, 149, 489, 150, 488, 150, 470, 149, 501, 150, 473, 
155, 150, 476, 149, 491, 149, 489, 149, 468, 150, 501, 149, 474, 
160, 149, 476, 149, 491, 150, 491, 150, 473, 150, 502, 150, 473, 
165, 150, 476, 149, 492, 149, 491, 149, 472, 150, 503, 150, 474, 
170, 150, 476, 149, 494, 149, 493, 150, 471, 150, 501, 149, 475, 
175, 150, 477, 149, 495, 150, 496, 149, 474, 150, 504, 149, 476, 
180, 150, 477, 149, 498, 150, 498, 149, 475, 150, 505, 149, 475, 
185, 150, 477, 150, 498, 150, 496, 150, 477, 150, 505, 149, 478, 
190, 150, 476, 149, 500, 149, 498, 150, 477, 150, 505, 150, 477, 
195, 150, 476, 149, 504, 150, 500, 150, 479, 150, 505, 150, 479, 
200, 150, 476, 149, 504, 149, 501, 149, 478, 150, 507, 149, 478, 
205, 150, 477, 150, 505, 150, 501, 149, 480, 150, 508, 150, 478, 
210, 150, 477, 149, 506, 150, 502, 150, 482, 150, 509, 150, 480, 
215, 150, 477, 150, 507, 149, 504, 150, 479, 149, 509, 150, 480, 
220, 150, 477, 149, 507, 150, 503, 149, 482, 149, 510, 150, 480, 
225, 150, 477, 149, 512, 150, 505, 149, 482, 150, 511, 149, 482, 
230, 150, 476, 149, 511, 150, 505, 150, 482, 150, 508, 149, 484, 
235, 150, 477, 149, 512, 149, 506, 150, 486, 150, 511, 150, 484, 
240, 150, 476, 149, 514, 149, 507, 149, 484, 150, 511, 150, 483, 
245, 150, 477, 149, 515, 150, 508, 149, 485, 150, 511, 150, 486, 
250, 150, 476, 149, 516, 149, 508, 150, 485, 150, 512, 149, 486, 
255, 150, 476, 150, 517, 150, 510, 149, 486, 150, 512, 149, 484, 
260, 150, 477, 149, 518, 150, 510, 150, 489, 150, 512, 150, 487, 
265, 149, 475, 150, 519, 150, 510, 149, 484, 149, 512, 150, 488, 
270, 150, 475, 150, 519, 150, 511, 149, 487, 150, 511, 150, 488, 
275, 150, 476, 149, 520, 149, 511, 149, 487, 150, 512, 149, 489, 
280, 149, 476, 149, 521, 149, 512, 150, 486, 149, 509, 149, 491, 
285, 150, 477, 149, 522, 150, 510, 151, 492, 150, 513, 150, 491, 
290, 150, 475, 150, 521, 150, 510, 150, 490, 149, 511, 150, 490, 
295, 150, 475, 149, 524, 149, 513, 150, 491, 149, 510, 149, 492, 
300, 150, 475, 150, 523, 150, 512, 150, 490, 149, 511, 150, 493, 
305, 150, 474, 149, 522, 150, 511, 149, 489, 150, 511, 149, 492, 
310, 150, 474, 149, 524, 150, 513, 150, 490, 150, 511, 149, 494, 
315, 150, 474, 149, 524, 150, 514, 150, 488, 149, 510, 150, 493, 
320, 150, 476, 150, 525, 149, 513, 149, 489, 150, 511, 149, 493, 
325, 150, 477, 149, 525, 150, 514, 150, 489, 150, 509, 150, 496, 
330, 150, 476, 149, 525, 150, 513, 149, 490, 150, 511, 150, 492, 
