t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 438, 149, 436, 150, 426, 149, 429, 150, 458, 149, 440, 
10, 150, 436, 149, 435, 150, 427, 149, 430, 150, 458, 150, 439, 
15, 150, 436, 150, 437, 149, 426, 149, 430, 149, 458, 150, 439, 
20, 150, 435, 149, 436, 150, 425, 150, 429, 149, 457, 149, 439, 
25, 150, 436, 150, 435, 150, 426, 149, 431, 150, 459, 150, 438, 
30, 150, 437, 150, 435, 150, 427, 150, 431, 150, 459, 149, 438, 
35, 150, 440, 149, 433, 150, 424, 149, 429, 149, 457, 150, 438, 
40, 149, 441, 149, 434, 149, 425, 150, 429, 150, 458, 149, 439, 
45, 150, 443, 150, 434, 150, 424, 149, 429, 149, 456, 150, 437, 
50, 150, 445, 149, 436, 149, 423, 150, 428, 150, 456, 149, 436, 
55, 150, 446, 149, 434, 150, 422, 150, 427, 149, 455, 150, 438, 
60, 150, 447, 149, 434, 150, 423, 150, 429, 150, 456, 150, 437, 
65, 150, 450, 150, 436, 149, 422, 150, 428, 149, 455, 149, 434, 
70, 149, 451, 149, 437, 150, 421, 150, 426, 150, 456, 149, 435, 
75, 149, 453, 150, 435, 150, 422, 149, 425, 150, 458, 150, 436, 
80, 150, 453, 149, 433, 149, 424, 150, 431, 150, 461, 150, 441, 
85, 149, 447, 149, 432, 150, 426, 149, 431, 149, 463, 150, 439, 
90, 150, 443, 150, 434, 149, 428, 150, 434, 150, 464, 150, 442, 
95, 149, 437, 149, 432, 150, 426, 149, 435, 150, 459, 150, 440, 
100, 150, 434, 150, 433, 150, 427, 149, 434, 150, 460, 149, 438, 
105, 150, 431, 149, 432, 150, 426, 149, 431, 149, 459, 150, 438, 
110, 150, 427, 150, 428, 150, 423, 149, 428, 150, 456, 150, 438, 
115, 149, 425, 149, 427, 150, 423, 150, 426, 150, 457, 150, 436, 
120, 150, 423, 149, 426, 150, 423, 149, 425, 150, 454, 150, 434, 
125, 150, 423, 149, 423, 149, 422, 150, 421, 150, 455, 149, 432, 
130, 150, 424, 149, 424, 149, 422, 150, 424, 149, 453, 150, 433, 
135, 150, 423, 150, 425, 150, 423, 150, 423, 150, 453, 150, 432, 
140, 150, 423, 149, 421, 149, 420, 150, 423, 150, 453, 150, 431, 
145, 149, 424, 150, 423, 150, 421, 149, 422, 149, 453, 150, 432, 
150, 150, 423, 150, 423, 150, 421, 149, 421, 150, 453, 150, 429, 
155, 150, 424, 149, 424, 150, 421, 149, 420, 149, 451, 150, 429, 
160, 150, 424, 149, 423, 150, 418, 149, 419, 150, 451, 150, 431, 
165, 150, 425, 150, 423, 150, 422, 149, 419, 149, 453, 150, 430, 
170, 150, 425, 149, 423, 149, 420, 150, 420, 150, 453, 150, 430, 
175, 150, 425, 149, 425, 150, 420, 149, 419, 149, 453, 150, 429, 
180, 150, 427, 150, 425, 150, 419, 149, 420, 149, 452, 150, 429, 
185, 149, 427, 150, 426, 150, 419, 149, 420, 150, 454, 149, 429, 
190, 150, 429, 149, 426, 150, 420, 150, 420, 149, 453, 150, 428, 
195, 150, 429, 149, 426, 150, 419, 149, 418, 149, 453, 150, 429, 
200, 150, 429, 149, 426, 150, 420, 149, 418, 150, 453, 150, 430, 
205, 149, 430, 149, 426, 149, 418, 149, 418, 149, 454, 150, 428, 
210, 150, 431, 150, 428, 150, 420, 150, 416, 149, 451, 150, 428, 
215, 149, 431, 149, 427, 149, 419, 149, 418, 149, 453, 150, 429, 
220, 150, 432, 150, 429, 150, 421, 150, 420, 150, 453, 150, 429, 
225, 150, 433, 149, 430, 150, 420, 149, 418, 150, 453, 150, 428, 
230, 150, 433, 150, 430, 150, 420, 150, 419, 150, 452, 150, 431, 
235, 150, 434, 150, 430, 149, 421, 150, 420, 150, 453, 150, 430, 
240, 150, 435, 149, 431, 149, 421, 150, 419, 150, 452, 149, 430, 
245, 149, 432, 150, 432, 150, 421, 150, 417, 150, 451, 150, 431, 
250, 149, 432, 149, 431, 150, 422, 149, 419, 150, 452, 150, 430, 
255, 149, 432, 149, 431, 150, 423, 149, 419, 149, 452, 150, 432, 
260, 149, 433, 149, 432, 149, 421, 149, 419, 150, 451, 150, 430, 
265, 150, 432, 149, 433, 150, 421, 150, 419, 149, 451, 150, 431, 
270, 150, 430, 149, 433, 150, 423, 149, 420, 149, 452, 150, 433, 
275, 150, 430, 149, 434, 149, 423, 149, 420, 150, 451, 150, 431, 
280, 149, 430, 149, 432, 150, 420, 149, 419, 149, 450, 150, 431, 
285, 150, 431, 149, 433, 150, 423, 150, 421, 150, 452, 150, 430, 
290, 150, 430, 150, 435, 150, 423, 150, 421, 150, 450, 150, 429, 
295, 149, 428, 149, 434, 150, 422, 149, 419, 150, 449, 149, 428, 
300, 150, 429, 150, 435, 150, 423, 149, 419, 150, 449, 150, 428, 
305, 150, 427, 149, 434, 150, 422, 149, 420, 149, 450, 150, 429, 
310, 150, 427, 149, 435, 150, 422, 150, 418, 150, 449, 150, 428, 
315, 150, 426, 149, 433, 150, 423, 150, 422, 149, 447, 150, 430, 
320, 150, 427, 150, 435, 149, 421, 149, 420, 150, 448, 149, 427, 
325, 150, 427, 149, 434, 149, 421, 149, 420, 150, 445, 149, 427, 
330, 150, 425, 149, 435, 150, 421, 150, 419, 149, 448, 149, 427, 
