t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 416, 150, 417, 150, 404, 149, 390, 150, 415, 150, 410, 
10, 150, 415, 149, 414, 150, 404, 150, 393, 150, 415, 150, 410, 
15, 150, 414, 150, 414, 150, 398, 149, 389, 150, 416, 150, 407, 
20, 150, 414, 149, 414, 150, 400, 149, 389, 149, 415, 149, 407, 
25, 150, 415, 149, 414, 149, 398, 149, 390, 150, 417, 150, 409, 
30, 150, 416, 149, 412, 150, 399, 150, 387, 150, 415, 150, 407, 
35, 149, 417, 150, 414, 149, 400, 150, 390, 150, 417, 149, 406, 
40, 150, 421, 150, 414, 150, 401, 150, 389, 149, 416, 150, 408, 
45, 149, 420, 149, 412, 149, 397, 150, 390, 150, 415, 150, 406, 
50, 150, 421, 149, 408, 149, 397, 150, 385, 150, 414, 150, 403, 
55, 150, 415, 150, 406, 150, 395, 149, 385, 149, 410, 149, 402, 
60, 150, 408, 150, 404, 149, 392, 149, 385, 149, 408, 150, 403, 
65, 150, 403, 149, 403, 149, 390, 149, 383, 149, 407, 150, 400, 
70, 150, 398, 150, 400, 150, 388, 149, 380, 150, 406, 150, 398, 
75, 150, 395, 149, 401, 149, 384, 150, 379, 149, 405, 149, 394, 
80, 150, 393, 150, 397, 150, 384, 150, 379, 149, 404, 150, 391, 
85, 150, 392, 149, 395, 150, 381, 150, 378, 149, 403, 150, 391, 
90, 150, 391, 149, 394, 150, 379, 150, 376, 149, 402, 150, 391, 
95, 149, 391, 149, 394, 150, 379, 149, 374, 149, 401, 150, 388, 
100, 150, 390, 149, 393, 150, 382, 149, 375, 150, 399, 150, 390, 
105, 150, 390, 149, 393, 150, 381, 150, 375, 149, 400, 150, 388, 
110, 150, 390, 149, 391, 149, 382, 149, 370, 149, 397, 150, 387, 
115, 150, 389, 149, 390, 150, 381, 150, 370, 150, 397, 150, 384, 
120, 150, 389, 150, 389, 149, 381, 150, 371, 150, 399, 150, 383, 
125, 149, 389, 150, 389, 149, 377, 150, 370, 149, 397, 149, 382, 
130, 150, 389, 149, 388, 150, 378, 150, 367, 149, 396, 150, 380, 
135, 150, 389, 149, 386, 149, 378, 150, 370, 149, 396, 149, 381, 
140, 150, 389, 149, 387, 150, 377, 150, 369, 150, 396, 150, 381, 
145, 150, 389, 149, 387, 150, 378, 150, 368, 150, 397, 150, 379, 
150, 150, 390, 149, 387, 149, 377, 150, 368, 150, 396, 149, 380, 
155, 150, 389, 149, 386, 150, 378, 150, 367, 149, 395, 150, 381, 
160, 150, 390, 149, 386, 149, 378, 149, 367, 150, 395, 149, 380, 
165, 150, 390, 150, 386, 149, 377, 149, 366, 149, 392, 149, 378, 
170, 150, 389, 149, 388, 150, 378, 150, 368, 150, 394, 150, 380, 
175, 150, 390, 149, 387, 150, 377, 150, 368, 150, 394, 149, 379, 
180, 150, 390, 149, 388, 150, 378, 150, 367, 150, 394, 150, 378, 
185, 150, 390, 149, 386, 149, 375, 150, 367, 150, 394, 150, 383, 
190, 150, 391, 149, 389, 150, 378, 149, 367, 149, 394, 150, 380, 
195, 150, 391, 149, 389, 150, 377, 150, 367, 149, 393, 150, 379, 
200, 150, 391, 150, 389, 150, 379, 150, 369, 150, 394, 150, 378, 
205, 150, 391, 149, 390, 149, 378, 150, 368, 150, 394, 150, 379, 
210, 150, 391, 149, 390, 149, 379, 150, 370, 150, 395, 150, 379, 
215, 150, 391, 150, 388, 150, 377, 150, 368, 149, 394, 150, 379, 
220, 149, 391, 149, 390, 150, 380, 150, 368, 150, 395, 149, 379, 
225, 150, 392, 149, 388, 150, 379, 150, 371, 150, 396, 150, 379, 
230, 150, 392, 149, 391, 149, 379, 150, 367, 149, 394, 150, 379, 
235, 150, 392, 149, 391, 149, 378, 150, 371, 150, 395, 150, 379, 
240, 150, 392, 149, 392, 150, 378, 150, 372, 150, 395, 150, 380, 
245, 150, 392, 149, 391, 150, 380, 149, 368, 150, 396, 150, 379, 
250, 150, 392, 149, 392, 150, 381, 149, 370, 150, 394, 150, 379, 
255, 150, 392, 149, 393, 149, 381, 150, 370, 150, 393, 150, 379, 
260, 150, 391, 149, 393, 150, 383, 150, 371, 150, 394, 150, 378, 
265, 150, 391, 149, 392, 150, 382, 150, 372, 150, 395, 150, 380, 
270, 150, 391, 150, 391, 150, 378, 150, 370, 150, 395, 150, 380, 
275, 150, 391, 149, 390, 150, 379, 150, 370, 150, 395, 149, 379, 
280, 150, 390, 149, 392, 149, 379, 150, 372, 149, 394, 150, 380, 
285, 150, 390, 149, 393, 150, 379, 150, 369, 149, 394, 150, 381, 
290, 150, 389, 149, 390, 150, 378, 149, 368, 150, 394, 150, 380, 
295, 150, 389, 149, 391, 149, 379, 150, 370, 150, 392, 150, 380, 
300, 150, 389, 149, 392, 150, 380, 150, 371, 150, 394, 150, 381, 
305, 150, 388, 149, 390, 149, 378, 149, 370, 149, 394, 150, 381, 
310, 150, 388, 149, 391, 150, 380, 150, 370, 150, 394, 150, 379, 
315, 150, 387, 149, 390, 150, 378, 150, 370, 150, 393, 150, 380, 
320, 150, 387, 149, 390, 150, 378, 150, 372, 150, 395, 150, 380, 
325, 150, 386, 149, 391, 150, 377, 149, 367, 150, 392, 150, 381, 
330, 150, 386, 149, 392, 150, 380, 150, 368, 150, 391, 149, 380, 
