t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 454, 149, 445, 150, 443, 150, 437, 150, 463, 150, 453, 
10, 150, 452, 150, 446, 149, 442, 149, 437, 150, 463, 149, 453, 
15, 150, 450, 149, 446, 149, 442, 150, 438, 149, 464, 149, 453, 
20, 149, 451, 149, 443, 149, 442, 149, 437, 149, 465, 150, 452, 
25, 150, 454, 150, 442, 149, 441, 150, 438, 149, 464, 150, 450, 
30, 150, 455, 149, 442, 150, 442, 150, 439, 149, 466, 150, 453, 
35, 150, 458, 149, 441, 149, 438, 150, 435, 149, 465, 150, 453, 
40, 150, 462, 149, 443, 150, 442, 149, 436, 150, 464, 149, 455, 
45, 150, 462, 149, 443, 150, 441, 149, 435, 150, 463, 150, 453, 
50, 150, 461, 150, 445, 150, 440, 150, 437, 150, 463, 150, 452, 
55, 149, 461, 149, 442, 150, 443, 150, 436, 150, 462, 149, 453, 
60, 150, 459, 150, 442, 150, 441, 150, 434, 150, 461, 150, 452, 
65, 150, 457, 149, 443, 150, 441, 149, 433, 150, 461, 150, 452, 
70, 150, 454, 149, 442, 150, 442, 149, 433, 150, 461, 150, 452, 
75, 150, 450, 150, 443, 149, 443, 150, 433, 149, 461, 150, 452, 
80, 150, 449, 149, 444, 150, 443, 149, 434, 150, 462, 150, 450, 
85, 150, 447, 149, 443, 149, 443, 150, 437, 150, 461, 150, 450, 
90, 150, 447, 149, 442, 150, 442, 149, 435, 149, 462, 149, 449, 
95, 150, 446, 150, 442, 149, 442, 150, 435, 150, 461, 150, 450, 
100, 150, 448, 150, 442, 149, 442, 149, 432, 150, 461, 150, 447, 
105, 150, 447, 149, 439, 149, 441, 150, 432, 149, 459, 150, 449, 
110, 150, 445, 150, 440, 150, 441, 149, 431, 150, 458, 150, 449, 
115, 150, 442, 149, 437, 149, 440, 150, 432, 149, 458, 150, 450, 
120, 150, 443, 149, 437, 150, 441, 149, 432, 150, 458, 149, 448, 
125, 150, 444, 149, 436, 149, 439, 149, 430, 150, 458, 150, 448, 
130, 149, 442, 149, 437, 150, 440, 149, 430, 149, 458, 150, 448, 
135, 150, 442, 149, 435, 149, 438, 149, 432, 150, 457, 149, 447, 
140, 150, 442, 150, 435, 150, 438, 149, 428, 149, 457, 150, 445, 
145, 150, 441, 149, 435, 149, 437, 150, 428, 150, 457, 149, 445, 
150, 150, 444, 149, 436, 150, 437, 149, 430, 150, 457, 149, 445, 
155, 150, 445, 149, 435, 150, 435, 150, 431, 150, 457, 149, 447, 
160, 150, 445, 149, 434, 149, 435, 149, 429, 149, 457, 150, 445, 
165, 149, 445, 149, 435, 150, 436, 150, 429, 149, 455, 150, 448, 
170, 150, 447, 149, 435, 150, 436, 149, 430, 150, 456, 149, 445, 
175, 150, 446, 149, 435, 149, 435, 150, 428, 149, 458, 150, 446, 
180, 150, 448, 149, 437, 150, 435, 149, 428, 150, 457, 150, 448, 
185, 149, 447, 149, 435, 150, 434, 149, 430, 150, 456, 149, 447, 
190, 150, 448, 149, 434, 150, 435, 149, 428, 150, 457, 150, 445, 
195, 150, 445, 149, 437, 149, 434, 150, 427, 149, 456, 150, 447, 
200, 150, 445, 149, 436, 149, 434, 149, 427, 150, 456, 150, 448, 
205, 150, 446, 149, 438, 150, 436, 150, 429, 149, 457, 150, 447, 
210, 150, 444, 149, 436, 150, 436, 149, 428, 150, 459, 150, 446, 
215, 149, 447, 149, 436, 150, 436, 150, 429, 150, 458, 150, 446, 
220, 149, 444, 149, 438, 150, 435, 150, 427, 150, 459, 150, 446, 
225, 150, 445, 150, 439, 150, 436, 149, 428, 150, 459, 150, 445, 
230, 150, 447, 149, 434, 149, 435, 150, 427, 149, 456, 149, 446, 
235, 150, 446, 149, 438, 150, 435, 149, 427, 150, 457, 150, 447, 
240, 150, 446, 149, 437, 149, 435, 150, 428, 150, 458, 149, 448, 
245, 150, 445, 150, 435, 150, 436, 149, 426, 150, 458, 150, 445, 
250, 150, 446, 150, 439, 150, 434, 149, 426, 149, 457, 149, 446, 
255, 150, 444, 149, 438, 149, 434, 149, 426, 150, 458, 150, 447, 
260, 149, 443, 149, 438, 150, 437, 150, 427, 150, 457, 150, 447, 
265, 150, 441, 150, 439, 150, 436, 149, 426, 150, 456, 150, 445, 
270, 149, 443, 150, 440, 149, 435, 149, 424, 149, 454, 150, 446, 
275, 149, 441, 149, 439, 149, 432, 149, 423, 150, 455, 149, 445, 
280, 150, 440, 149, 441, 150, 435, 150, 426, 149, 453, 149, 445, 
285, 150, 440, 149, 437, 149, 435, 149, 424, 150, 454, 150, 444, 
290, 150, 437, 150, 437, 149, 433, 150, 422, 149, 453, 149, 445, 
295, 150, 438, 149, 438, 150, 435, 149, 423, 150, 452, 149, 443, 
300, 150, 436, 150, 440, 149, 433, 150, 420, 149, 453, 150, 443, 
305, 150, 437, 149, 439, 149, 434, 150, 422, 150, 451, 150, 443, 
310, 150, 438, 149, 437, 150, 435, 149, 419, 149, 451, 150, 442, 
315, 150, 436, 149, 439, 150, 433, 149, 419, 150, 451, 149, 442, 
320, 150, 435, 149, 438, 150, 434, 149, 417, 149, 449, 150, 443, 
325, 150, 433, 150, 437, 150, 434, 149, 415, 150, 450, 149, 442, 
330, 150, 433, 149, 438, 150, 431, 150, 414, 149, 448, 150, 440, 
