t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 474, 149, 481, 149, 464, 149, 466, 149, 501, 150, 487, 
10, 150, 478, 149, 484, 150, 469, 149, 470, 150, 509, 149, 492, 
15, 150, 479, 150, 486, 149, 472, 149, 474, 150, 510, 150, 495, 
20, 150, 480, 149, 488, 150, 475, 149, 473, 150, 508, 149, 495, 
25, 150, 480, 150, 488, 150, 474, 149, 473, 150, 511, 150, 496, 
30, 150, 477, 149, 485, 150, 472, 149, 472, 150, 508, 150, 493, 
35, 150, 483, 149, 492, 149, 479, 149, 477, 150, 515, 150, 501, 
40, 150, 474, 149, 485, 150, 473, 151, 476, 150, 510, 149, 493, 
45, 150, 471, 150, 483, 150, 466, 150, 469, 149, 505, 150, 487, 
50, 150, 469, 149, 482, 149, 465, 150, 470, 150, 504, 150, 487, 
55, 150, 468, 149, 482, 150, 465, 150, 469, 150, 503, 149, 486, 
60, 150, 467, 149, 482, 150, 463, 150, 468, 150, 501, 150, 485, 
65, 150, 466, 149, 482, 150, 460, 149, 465, 150, 501, 150, 485, 
70, 150, 467, 149, 479, 149, 460, 150, 469, 149, 501, 150, 482, 
75, 150, 466, 150, 477, 150, 458, 150, 464, 150, 499, 150, 479, 
80, 150, 467, 149, 477, 150, 456, 150, 467, 149, 497, 150, 479, 
85, 149, 469, 150, 477, 150, 459, 149, 466, 149, 496, 150, 477, 
90, 150, 471, 149, 475, 149, 456, 150, 466, 149, 494, 150, 474, 
95, 150, 473, 149, 474, 150, 456, 149, 467, 149, 496, 150, 475, 
100, 150, 475, 150, 475, 150, 460, 149, 470, 150, 497, 149, 474, 
105, 150, 477, 149, 473, 149, 460, 150, 471, 149, 493, 150, 473, 
110, 149, 480, 149, 474, 150, 460, 150, 470, 150, 496, 150, 473, 
115, 150, 483, 150, 474, 150, 460, 151, 472, 150, 497, 150, 471, 
120, 150, 486, 150, 472, 150, 464, 150, 469, 150, 497, 149, 471, 
125, 150, 490, 149, 473, 150, 462, 149, 472, 150, 498, 150, 472, 
130, 150, 493, 149, 474, 149, 466, 149, 474, 150, 500, 149, 470, 
135, 150, 496, 149, 473, 150, 467, 149, 474, 150, 501, 150, 470, 
140, 150, 499, 149, 475, 150, 465, 149, 474, 150, 500, 150, 472, 
145, 149, 501, 149, 475, 150, 471, 150, 476, 150, 502, 150, 470, 
150, 150, 504, 149, 475, 150, 469, 150, 478, 149, 502, 150, 472, 
155, 150, 507, 149, 476, 150, 470, 149, 481, 150, 503, 149, 472, 
160, 150, 508, 149, 477, 150, 474, 150, 482, 150, 502, 150, 472, 
165, 150, 510, 149, 477, 150, 472, 149, 481, 150, 505, 150, 473, 
170, 150, 511, 150, 478, 149, 474, 150, 486, 150, 503, 149, 471, 
175, 150, 513, 149, 481, 149, 476, 149, 485, 150, 502, 150, 473, 
180, 149, 515, 150, 479, 150, 474, 150, 483, 149, 503, 149, 471, 
185, 149, 515, 150, 482, 150, 476, 149, 485, 150, 502, 150, 472, 
190, 150, 518, 149, 479, 149, 477, 150, 486, 149, 502, 150, 471, 
195, 150, 519, 149, 480, 150, 475, 149, 485, 150, 504, 150, 473, 
200, 150, 520, 149, 481, 150, 478, 150, 488, 150, 502, 150, 472, 
205, 150, 520, 149, 484, 150, 478, 150, 487, 149, 502, 150, 471, 
210, 150, 520, 149, 482, 150, 478, 150, 486, 149, 501, 149, 473, 
215, 150, 520, 149, 483, 149, 478, 150, 490, 150, 502, 150, 471, 
220, 150, 521, 149, 483, 150, 481, 149, 491, 150, 500, 150, 473, 
225, 150, 521, 149, 485, 150, 480, 149, 488, 149, 501, 149, 470, 
230, 150, 522, 149, 485, 149, 477, 150, 493, 149, 500, 150, 473, 
235, 150, 523, 149, 486, 150, 478, 150, 489, 149, 498, 150, 473, 
240, 150, 523, 149, 485, 150, 480, 150, 488, 150, 500, 150, 472, 
245, 150, 524, 149, 487, 150, 479, 149, 488, 150, 500, 150, 475, 
250, 150, 525, 149, 489, 150, 481, 150, 492, 150, 498, 149, 475, 
255, 150, 525, 149, 491, 150, 482, 150, 490, 150, 497, 150, 476, 
260, 150, 525, 149, 491, 150, 480, 149, 487, 149, 496, 150, 479, 
265, 149, 525, 149, 492, 149, 482, 149, 487, 150, 495, 149, 479, 
270, 150, 524, 149, 490, 149, 484, 149, 484, 149, 492, 150, 479, 
275, 150, 523, 149, 491, 149, 482, 150, 485, 150, 494, 150, 478, 
280, 150, 520, 149, 490, 150, 485, 149, 483, 150, 494, 150, 481, 
285, 150, 517, 149, 490, 150, 487, 149, 485, 150, 492, 150, 483, 
290, 150, 515, 149, 489, 149, 487, 150, 483, 150, 493, 150, 480, 
295, 150, 512, 149, 490, 150, 486, 149, 484, 149, 491, 150, 482, 
300, 150, 511, 149, 490, 149, 489, 150, 483, 150, 489, 150, 483, 
305, 150, 509, 149, 491, 149, 492, 150, 482, 149, 486, 150, 482, 
310, 150, 508, 149, 490, 150, 491, 149, 480, 150, 486, 149, 482, 
315, 150, 506, 149, 489, 149, 492, 149, 482, 150, 485, 150, 482, 
320, 150, 503, 149, 490, 150, 494, 150, 479, 150, 481, 150, 484, 
325, 150, 500, 149, 487, 149, 491, 150, 479, 150, 481, 150, 484, 
330, 150, 498, 149, 489, 149, 493, 149, 479, 150, 480, 150, 486, 
