t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 479, 149, 485, 150, 464, 150, 462, 150, 488, 150, 458, 
10, 149, 491, 150, 492, 150, 470, 150, 467, 150, 491, 150, 465, 
15, 150, 501, 149, 500, 150, 474, 150, 470, 150, 497, 150, 467, 
20, 150, 510, 149, 511, 150, 475, 150, 472, 150, 498, 149, 466, 
