t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 475, 150, 480, 150, 476, 150, 471, 149, 493, 149, 462, 
10, 150, 476, 149, 480, 150, 478, 149, 471, 150, 493, 149, 463, 
15, 150, 478, 149, 482, 149, 479, 150, 472, 150, 497, 149, 463, 
20, 150, 479, 149, 483, 149, 480, 149, 474, 149, 493, 150, 466, 
25, 150, 480, 149, 484, 150, 480, 149, 474, 150, 497, 150, 467, 
30, 150, 480, 149, 485, 149, 479, 150, 474, 150, 494, 150, 466, 
35, 150, 479, 149, 485, 150, 479, 149, 473, 150, 495, 150, 468, 
40, 150, 477, 149, 483, 149, 476, 149, 470, 150, 489, 150, 469, 
45, 150, 474, 149, 479, 150, 472, 149, 466, 149, 486, 149, 465, 
50, 150, 473, 149, 478, 150, 468, 150, 463, 149, 485, 150, 462, 
55, 150, 471, 149, 475, 150, 466, 150, 463, 150, 484, 150, 462, 
60, 150, 470, 150, 474, 150, 465, 150, 460, 150, 482, 149, 459, 
65, 150, 468, 149, 470, 149, 462, 149, 456, 149, 479, 150, 456, 
70, 150, 467, 149, 469, 150, 460, 150, 457, 149, 478, 149, 456, 
75, 150, 469, 149, 467, 150, 458, 149, 455, 149, 474, 149, 454, 
80, 150, 468, 149, 466, 149, 457, 150, 453, 150, 474, 150, 453, 
85, 150, 468, 149, 467, 150, 455, 150, 452, 149, 475, 149, 452, 
90, 150, 469, 149, 467, 150, 458, 149, 452, 150, 471, 150, 452, 
95, 150, 470, 149, 468, 149, 456, 150, 455, 150, 472, 150, 453, 
100, 149, 470, 149, 466, 150, 455, 150, 452, 150, 469, 150, 451, 
105, 150, 471, 149, 465, 150, 454, 150, 455, 149, 467, 150, 453, 
110, 150, 472, 149, 468, 150, 457, 150, 455, 150, 469, 150, 454, 
115, 150, 473, 149, 466, 150, 456, 149, 455, 150, 466, 150, 451, 
120, 150, 474, 149, 465, 150, 457, 150, 457, 150, 469, 150, 453, 
125, 149, 473, 150, 464, 150, 457, 150, 459, 150, 467, 149, 452, 
130, 150, 475, 149, 465, 149, 459, 150, 459, 150, 466, 149, 452, 
135, 150, 475, 149, 462, 149, 462, 149, 456, 149, 465, 150, 452, 
140, 150, 475, 149, 464, 150, 460, 150, 458, 149, 464, 149, 454, 
145, 150, 475, 149, 463, 150, 460, 149, 460, 150, 466, 149, 454, 
150, 150, 475, 149, 463, 150, 461, 150, 460, 150, 466, 150, 454, 
155, 150, 476, 149, 463, 150, 462, 149, 459, 150, 465, 150, 455, 
160, 150, 476, 149, 462, 150, 463, 149, 461, 150, 465, 150, 457, 
165, 150, 475, 149, 463, 150, 465, 149, 464, 149, 466, 150, 458, 
170, 150, 475, 150, 463, 150, 466, 149, 463, 149, 466, 150, 456, 
175, 150, 475, 149, 464, 150, 464, 150, 465, 149, 466, 150, 459, 
180, 150, 474, 149, 462, 149, 469, 150, 469, 150, 468, 149, 459, 
185, 149, 473, 149, 463, 150, 466, 150, 464, 149, 467, 149, 457, 
190, 150, 473, 149, 464, 150, 469, 150, 468, 150, 470, 150, 460, 
195, 150, 472, 149, 466, 150, 469, 150, 468, 150, 468, 149, 459, 
200, 150, 473, 149, 463, 149, 468, 149, 467, 150, 469, 150, 458, 
205, 150, 471, 149, 465, 150, 468, 149, 467, 150, 469, 150, 459, 
210, 150, 470, 149, 464, 149, 470, 150, 471, 150, 469, 150, 461, 
215, 150, 469, 149, 465, 150, 471, 149, 469, 149, 471, 149, 460, 
220, 150, 469, 149, 465, 149, 470, 150, 469, 150, 472, 150, 461, 
225, 150, 468, 149, 463, 150, 469, 150, 471, 149, 471, 150, 464, 
230, 150, 468, 150, 464, 150, 472, 150, 471, 150, 472, 150, 464, 
235, 150, 467, 149, 466, 150, 475, 150, 470, 149, 473, 150, 461, 
240, 149, 467, 150, 464, 150, 474, 149, 471, 150, 474, 150, 465, 
245, 150, 467, 149, 465, 150, 473, 149, 471, 150, 473, 150, 462, 
250, 150, 467, 149, 467, 150, 474, 150, 472, 150, 474, 150, 462, 
255, 150, 466, 149, 466, 150, 478, 149, 472, 150, 473, 149, 463, 
260, 150, 466, 149, 465, 149, 474, 150, 472, 150, 473, 150, 462, 
265, 150, 466, 149, 467, 150, 475, 150, 471, 149, 472, 150, 463, 
270, 150, 466, 150, 467, 149, 477, 150, 472, 150, 471, 150, 464, 
275, 150, 464, 150, 465, 150, 478, 150, 473, 150, 473, 150, 465, 
280, 150, 464, 149, 467, 150, 478, 149, 469, 149, 471, 150, 464, 
285, 150, 464, 149, 469, 149, 475, 150, 472, 149, 472, 150, 464, 
290, 150, 464, 150, 465, 150, 476, 150, 473, 149, 471, 150, 464, 
295, 150, 463, 149, 466, 149, 476, 149, 471, 149, 472, 150, 463, 
300, 150, 463, 149, 466, 150, 475, 150, 472, 149, 471, 150, 464, 
305, 150, 463, 150, 467, 150, 478, 150, 472, 149, 471, 149, 463, 
310, 150, 463, 150, 468, 150, 480, 149, 473, 149, 471, 150, 461, 
315, 150, 464, 149, 467, 150, 476, 150, 470, 150, 471, 149, 463, 
320, 150, 464, 149, 467, 150, 477, 150, 472, 149, 471, 150, 462, 
325, 150, 463, 149, 468, 150, 479, 150, 472, 150, 473, 149, 460, 
330, 150, 464, 149, 468, 149, 478, 150, 469, 149, 471, 150, 458, 
