t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 452, 149, 450, 149, 441, 149, 446, 149, 468, 150, 451, 
10, 150, 452, 149, 451, 149, 441, 150, 446, 149, 469, 150, 451, 
15, 150, 453, 149, 451, 150, 441, 150, 447, 149, 470, 150, 450, 
20, 150, 455, 149, 451, 150, 443, 149, 449, 150, 470, 149, 452, 
25, 149, 454, 150, 453, 150, 442, 150, 449, 149, 470, 150, 451, 
30, 150, 455, 149, 451, 150, 440, 150, 447, 149, 471, 150, 450, 
35, 150, 455, 149, 450, 150, 442, 150, 449, 150, 471, 150, 452, 
40, 150, 452, 149, 452, 150, 440, 149, 448, 150, 469, 150, 451, 
45, 150, 451, 150, 452, 150, 442, 149, 448, 150, 467, 150, 452, 
50, 150, 451, 150, 452, 149, 438, 149, 446, 149, 466, 150, 451, 
55, 150, 448, 149, 451, 150, 436, 149, 443, 150, 464, 149, 449, 
60, 150, 448, 150, 450, 150, 436, 150, 443, 149, 462, 150, 449, 
65, 150, 445, 150, 450, 149, 434, 149, 441, 150, 461, 150, 449, 
70, 150, 444, 149, 450, 150, 432, 149, 438, 149, 460, 149, 448, 
75, 150, 445, 149, 448, 150, 431, 150, 439, 150, 457, 149, 447, 
80, 149, 442, 149, 447, 150, 430, 149, 436, 150, 456, 149, 445, 
85, 149, 442, 150, 448, 150, 428, 150, 435, 150, 457, 149, 445, 
90, 150, 441, 150, 444, 150, 426, 149, 434, 150, 457, 150, 444, 
95, 150, 438, 150, 445, 150, 425, 150, 433, 150, 456, 150, 445, 
100, 150, 436, 150, 444, 149, 424, 150, 433, 149, 456, 150, 445, 
105, 149, 435, 149, 442, 150, 422, 149, 430, 149, 456, 150, 441, 
110, 150, 434, 149, 443, 149, 422, 149, 431, 149, 456, 150, 441, 
115, 150, 436, 149, 443, 149, 422, 149, 430, 150, 452, 150, 440, 
120, 149, 434, 149, 440, 150, 422, 150, 430, 149, 452, 150, 441, 
125, 150, 433, 150, 440, 149, 421, 149, 427, 149, 452, 150, 442, 
130, 150, 433, 149, 439, 150, 419, 149, 427, 150, 452, 150, 439, 
135, 150, 433, 150, 439, 150, 420, 149, 429, 149, 450, 149, 439, 
140, 150, 432, 149, 436, 149, 420, 149, 429, 150, 452, 150, 438, 
145, 150, 434, 149, 437, 149, 419, 150, 427, 150, 450, 150, 437, 
150, 150, 434, 150, 436, 149, 419, 150, 428, 150, 449, 149, 437, 
155, 150, 433, 150, 435, 149, 419, 149, 428, 150, 448, 149, 436, 
160, 150, 434, 150, 435, 149, 420, 150, 428, 149, 450, 150, 437, 
165, 150, 434, 149, 434, 150, 418, 149, 427, 149, 448, 150, 436, 
170, 150, 434, 150, 434, 149, 419, 149, 428, 150, 449, 150, 433, 
175, 150, 435, 149, 434, 149, 419, 149, 428, 149, 449, 150, 433, 
180, 150, 435, 149, 434, 150, 419, 150, 427, 150, 449, 149, 435, 
185, 150, 436, 149, 436, 150, 419, 150, 430, 150, 450, 150, 435, 
190, 150, 437, 149, 434, 150, 420, 149, 429, 150, 450, 149, 436, 
195, 150, 438, 149, 434, 149, 420, 150, 429, 150, 451, 149, 435, 
200, 150, 439, 149, 434, 150, 420, 150, 428, 150, 451, 149, 436, 
205, 150, 439, 150, 434, 150, 423, 150, 430, 149, 450, 150, 435, 
210, 149, 440, 149, 435, 150, 422, 150, 429, 149, 452, 150, 437, 
215, 150, 441, 149, 436, 150, 422, 149, 430, 150, 451, 150, 435, 
220, 150, 442, 149, 435, 149, 424, 149, 432, 150, 453, 149, 436, 
225, 150, 444, 149, 436, 150, 423, 150, 431, 149, 454, 150, 437, 
230, 150, 445, 150, 436, 150, 424, 150, 433, 150, 453, 150, 437, 
235, 150, 446, 149, 435, 149, 425, 149, 432, 150, 454, 150, 438, 
240, 150, 447, 150, 437, 150, 426, 150, 432, 149, 455, 150, 438, 
245, 150, 448, 149, 438, 150, 427, 149, 433, 150, 455, 150, 437, 
250, 150, 449, 150, 440, 150, 427, 150, 432, 149, 455, 150, 438, 
255, 150, 451, 150, 439, 150, 427, 149, 435, 150, 455, 149, 436, 
260, 150, 453, 149, 437, 150, 430, 149, 435, 150, 454, 150, 439, 
265, 149, 453, 149, 438, 150, 432, 149, 435, 149, 456, 150, 440, 
270, 150, 454, 149, 441, 150, 430, 150, 437, 150, 457, 150, 439, 
275, 150, 454, 149, 440, 150, 432, 150, 437, 149, 456, 150, 441, 
280, 150, 455, 149, 441, 149, 434, 150, 439, 149, 457, 150, 441, 
285, 150, 455, 149, 441, 150, 435, 149, 435, 150, 457, 150, 442, 
290, 150, 456, 150, 443, 149, 436, 150, 440, 150, 457, 149, 442, 
295, 150, 457, 149, 442, 150, 438, 149, 438, 149, 458, 149, 443, 
300, 149, 458, 149, 443, 150, 438, 149, 438, 150, 458, 150, 443, 
305, 150, 459, 149, 444, 149, 439, 150, 441, 150, 458, 150, 441, 
310, 150, 459, 149, 443, 150, 442, 149, 442, 150, 459, 150, 444, 
315, 150, 460, 149, 447, 150, 441, 149, 441, 150, 461, 150, 444, 
320, 150, 461, 150, 446, 150, 443, 150, 443, 150, 459, 150, 445, 
325, 150, 462, 150, 447, 149, 445, 149, 443, 150, 459, 150, 446, 
330, 149, 462, 149, 448, 150, 447, 150, 442, 150, 460, 150, 447, 
