t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 440, 149, 429, 150, 425, 149, 415, 149, 444, 150, 449, 
10, 150, 439, 150, 428, 150, 427, 149, 415, 149, 446, 150, 450, 
15, 150, 438, 150, 428, 149, 426, 150, 415, 149, 447, 150, 450, 
20, 150, 438, 149, 428, 149, 424, 149, 414, 149, 444, 149, 449, 
25, 150, 435, 150, 427, 150, 426, 150, 413, 150, 446, 150, 450, 
30, 150, 433, 149, 425, 150, 424, 149, 413, 150, 445, 150, 449, 
35, 150, 434, 150, 426, 150, 424, 150, 412, 150, 444, 150, 450, 
40, 150, 428, 149, 422, 149, 421, 150, 411, 149, 441, 150, 445, 
45, 150, 421, 150, 421, 150, 420, 149, 408, 150, 439, 150, 441, 
50, 149, 416, 149, 419, 149, 415, 150, 407, 149, 439, 150, 443, 
55, 150, 414, 149, 419, 150, 417, 150, 405, 150, 439, 150, 445, 
60, 150, 412, 149, 418, 150, 414, 150, 406, 149, 438, 150, 441, 
65, 150, 410, 149, 419, 150, 414, 149, 404, 150, 435, 149, 443, 
70, 150, 408, 149, 418, 149, 411, 149, 404, 150, 434, 150, 442, 
75, 150, 406, 149, 417, 149, 412, 150, 400, 149, 436, 150, 437, 
80, 149, 404, 149, 416, 150, 410, 150, 402, 150, 434, 150, 437, 
85, 150, 398, 149, 416, 150, 409, 150, 399, 150, 432, 149, 435, 
90, 149, 397, 149, 416, 149, 406, 150, 399, 150, 432, 150, 434, 
95, 150, 396, 149, 416, 150, 407, 150, 399, 149, 430, 149, 433, 
100, 150, 392, 149, 416, 150, 406, 149, 398, 149, 430, 150, 430, 
105, 150, 388, 150, 417, 149, 406, 149, 397, 150, 427, 149, 431, 
110, 150, 388, 149, 416, 150, 405, 150, 395, 150, 428, 150, 431, 
115, 149, 389, 149, 416, 150, 406, 149, 397, 149, 428, 149, 428, 
120, 149, 387, 149, 417, 150, 406, 149, 398, 150, 428, 149, 427, 
125, 150, 388, 149, 418, 149, 405, 149, 398, 149, 426, 149, 429, 
130, 150, 387, 149, 416, 150, 405, 150, 396, 150, 427, 150, 428, 
135, 150, 388, 149, 419, 149, 405, 150, 399, 150, 427, 150, 427, 
140, 150, 388, 149, 418, 149, 409, 150, 397, 150, 429, 149, 427, 
145, 150, 387, 149, 419, 150, 410, 150, 400, 149, 431, 150, 424, 
150, 150, 388, 150, 421, 149, 410, 150, 400, 150, 429, 150, 425, 
155, 150, 388, 149, 421, 150, 411, 150, 400, 150, 430, 150, 426, 
160, 150, 386, 149, 421, 150, 414, 150, 400, 149, 432, 150, 425, 
165, 150, 386, 150, 422, 150, 415, 149, 402, 150, 434, 150, 426, 
170, 150, 387, 150, 424, 149, 416, 150, 404, 150, 434, 149, 426, 
175, 150, 388, 149, 425, 150, 414, 149, 402, 149, 434, 150, 427, 
180, 150, 387, 150, 425, 149, 418, 150, 405, 150, 434, 150, 424, 
185, 150, 388, 149, 427, 150, 420, 150, 403, 150, 435, 150, 426, 
190, 150, 388, 150, 428, 150, 420, 149, 403, 150, 436, 149, 428, 
195, 150, 389, 149, 428, 150, 421, 150, 408, 149, 439, 149, 427, 
200, 150, 389, 150, 429, 150, 424, 149, 407, 150, 437, 149, 427, 
205, 150, 388, 149, 431, 149, 422, 150, 407, 150, 439, 150, 432, 
210, 150, 390, 149, 431, 150, 427, 150, 407, 150, 440, 150, 430, 
215, 150, 390, 149, 430, 150, 428, 150, 410, 149, 443, 150, 429, 
220, 150, 388, 150, 432, 149, 427, 150, 413, 150, 440, 150, 430, 
225, 150, 389, 149, 434, 149, 427, 150, 413, 149, 443, 150, 433, 
230, 150, 389, 149, 434, 150, 430, 150, 412, 149, 444, 149, 432, 
235, 150, 387, 150, 435, 149, 431, 149, 413, 149, 444, 150, 430, 
240, 150, 386, 149, 438, 150, 431, 149, 415, 150, 443, 150, 432, 
245, 150, 386, 149, 437, 149, 433, 150, 413, 150, 446, 150, 431, 
250, 150, 384, 149, 437, 149, 433, 150, 414, 149, 448, 149, 431, 
255, 150, 386, 149, 437, 150, 434, 150, 417, 150, 446, 150, 433, 
260, 150, 385, 149, 438, 150, 435, 149, 417, 150, 449, 150, 434, 
265, 150, 384, 149, 438, 149, 434, 150, 416, 150, 449, 150, 434, 
270, 150, 384, 149, 440, 149, 438, 149, 416, 149, 449, 150, 434, 
275, 150, 383, 149, 438, 150, 440, 150, 421, 150, 448, 149, 435, 
280, 150, 383, 149, 440, 150, 440, 150, 420, 150, 449, 149, 434, 
285, 150, 381, 149, 442, 150, 439, 150, 420, 150, 449, 150, 436, 
290, 150, 379, 149, 442, 149, 441, 150, 420, 149, 449, 149, 435, 
295, 150, 379, 150, 441, 150, 443, 150, 421, 150, 449, 150, 436, 
300, 150, 382, 150, 442, 150, 442, 149, 422, 150, 449, 149, 436, 
305, 150, 383, 150, 442, 150, 443, 150, 422, 149, 451, 150, 435, 
310, 150, 383, 150, 443, 149, 443, 149, 423, 150, 449, 149, 436, 
315, 150, 381, 149, 443, 149, 443, 150, 422, 149, 450, 150, 437, 
320, 150, 383, 150, 442, 149, 445, 150, 424, 150, 451, 150, 438, 
325, 150, 382, 149, 442, 150, 444, 150, 425, 149, 450, 150, 438, 
330, 150, 382, 149, 444, 150, 445, 149, 425, 150, 450, 149, 436, 
