t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 469, 149, 476, 149, 474, 150, 458, 150, 471, 150, 436, 
10, 150, 469, 150, 477, 149, 476, 149, 456, 149, 470, 150, 437, 
15, 150, 469, 150, 477, 150, 476, 151, 460, 150, 470, 150, 435, 
20, 150, 468, 149, 476, 149, 473, 149, 456, 150, 468, 150, 434, 
25, 150, 467, 149, 475, 149, 473, 149, 455, 149, 466, 150, 434, 
30, 150, 467, 150, 476, 150, 473, 150, 455, 149, 467, 150, 432, 
35, 150, 465, 149, 475, 149, 471, 150, 454, 150, 464, 150, 432, 
40, 149, 463, 150, 473, 149, 470, 149, 452, 150, 463, 150, 432, 
45, 150, 462, 149, 472, 150, 466, 149, 450, 150, 463, 150, 433, 
50, 150, 460, 149, 472, 149, 466, 149, 448, 149, 461, 150, 431, 
55, 150, 460, 149, 473, 150, 462, 149, 449, 149, 460, 149, 430, 
60, 150, 460, 150, 471, 150, 462, 149, 448, 149, 458, 150, 430, 
65, 150, 459, 149, 468, 150, 460, 149, 446, 150, 458, 149, 427, 
70, 150, 458, 150, 469, 150, 457, 150, 445, 149, 455, 150, 425, 
75, 149, 456, 149, 468, 149, 456, 150, 444, 150, 456, 150, 425, 
80, 150, 454, 149, 467, 150, 456, 149, 442, 149, 454, 150, 424, 
85, 150, 454, 150, 465, 149, 454, 150, 441, 150, 453, 150, 421, 
90, 150, 453, 150, 467, 150, 454, 150, 441, 150, 452, 149, 421, 
95, 150, 452, 150, 463, 150, 452, 149, 441, 149, 450, 150, 418, 
100, 150, 451, 150, 462, 149, 451, 149, 440, 150, 450, 149, 418, 
105, 150, 449, 150, 463, 150, 452, 150, 441, 150, 448, 150, 415, 
110, 149, 449, 149, 463, 149, 450, 150, 440, 150, 447, 150, 415, 
115, 150, 447, 149, 461, 150, 451, 150, 440, 149, 447, 150, 415, 
120, 149, 447, 149, 459, 150, 450, 150, 439, 149, 447, 150, 413, 
125, 149, 446, 150, 457, 149, 450, 149, 440, 149, 448, 150, 413, 
130, 149, 2, 149, 5, 150, -1, 151, -8, 150, 2, 149, 5, 
135, 150, 439, 150, 455, 150, 446, 150, 434, 150, 444, 150, 412, 
140, 149, 442, 149, 455, 150, 448, 149, 434, 150, 445, 150, 411, 
145, 150, 442, 149, 453, 149, 445, 149, 433, 149, 446, 149, 411, 
150, 149, 441, 149, 452, 150, 446, 149, 434, 149, 444, 150, 411, 
155, 149, 439, 150, 452, 150, 449, 149, 435, 149, 445, 150, 412, 
160, 150, 440, 149, 451, 150, 449, 150, 435, 150, 446, 149, 409, 
165, 150, 440, 149, 452, 149, 449, 150, 438, 150, 446, 150, 409, 
170, 149, 439, 149, 453, 149, 448, 150, 437, 150, 446, 149, 411, 
175, 150, 441, 149, 452, 150, 450, 150, 437, 150, 445, 150, 412, 
180, 150, 441, 149, 453, 149, 451, 149, 437, 149, 447, 149, 413, 
185, 150, 440, 149, 453, 150, 451, 149, 440, 150, 448, 150, 412, 
190, 150, 441, 150, 455, 150, 457, 149, 442, 149, 447, 150, 414, 
195, 150, 441, 149, 453, 150, 454, 149, 444, 149, 448, 150, 415, 
200, 150, 442, 149, 455, 149, 455, 150, 445, 150, 449, 150, 414, 
205, 149, 445, 149, 457, 150, 456, 149, 445, 150, 449, 150, 416, 
210, 150, 445, 149, 456, 150, 459, 150, 445, 149, 450, 150, 417, 
215, 149, 444, 149, 456, 149, 458, 150, 445, 150, 451, 150, 415, 
220, 150, 446, 149, 458, 149, 459, 149, 447, 149, 450, 150, 417, 
225, 150, 446, 150, 457, 150, 461, 149, 449, 149, 451, 150, 418, 
230, 150, 446, 149, 458, 150, 460, 150, 448, 150, 451, 149, 417, 
235, 150, 447, 150, 459, 149, 460, 149, 449, 150, 452, 150, 419, 
240, 149, 446, 149, 459, 149, 461, 149, 450, 150, 452, 150, 420, 
245, 150, 445, 149, 460, 150, 463, 149, 450, 150, 451, 149, 419, 
250, 150, 444, 149, 460, 149, 461, 150, 451, 149, 453, 149, 422, 
255, 150, 445, 149, 461, 150, 461, 149, 451, 149, 452, 150, 420, 
260, 149, 448, 149, 462, 149, 463, 149, 451, 150, 453, 150, 424, 
265, 150, 447, 149, 462, 149, 463, 149, 451, 150, 454, 149, 423, 
270, 150, 445, 149, 461, 149, 463, 150, 450, 150, 455, 150, 423, 
275, 150, 445, 149, 462, 150, 461, 150, 453, 150, 455, 150, 422, 
280, 150, 446, 149, 461, 150, 463, 150, 455, 149, 453, 150, 423, 
285, 149, 446, 149, 465, 150, 465, 150, 453, 150, 454, 149, 424, 
290, 150, 446, 149, 465, 150, 463, 149, 451, 149, 453, 150, 421, 
295, 149, 445, 149, 465, 150, 464, 149, 453, 150, 453, 150, 425, 
300, 149, 445, 150, 464, 150, 463, 149, 452, 150, 454, 150, 424, 
305, 150, 445, 149, 464, 149, 463, 150, 451, 150, 454, 150, 423, 
310, 150, 445, 150, 465, 149, 460, 150, 455, 149, 454, 149, 423, 
315, 150, 445, 150, 467, 149, 462, 149, 453, 150, 452, 150, 424, 
320, 150, 446, 149, 467, 149, 463, 150, 452, 150, 454, 149, 423, 
325, 150, 445, 149, 467, 149, 463, 150, 454, 149, 453, 149, 421, 
330, 150, 445, 149, 468, 150, 464, 149, 452, 150, 453, 149, 424, 
