t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 475, 150, 495, 152, 479, 151, 470, 150, 497, 149, 480, 
10, 150, 477, 149, 492, 151, 476, 151, 472, 150, 499, 150, 483, 
15, 150, 478, 149, 485, 151, 477, 151, 476, 150, 505, 149, 485, 
20, 149, 479, 152, 489, 148, 470, 149, 467, 149, 500, 150, 484, 
25, 149, 479, 148, 486, 150, 480, 150, 472, 149, 504, 150, 486, 
30, 150, 481, 151, 495, 150, 475, 150, 465, 150, 501, 149, 485, 
35, 150, 476, 150, 487, 148, 471, 148, 467, 149, 502, 150, 484, 
40, 149, 469, 148, 488, 152, 480, 151, 476, 150, 496, 150, 480, 
45, 150, 466, 151, 485, 152, 477, 152, 470, 150, 494, 150, 479, 
50, 150, 462, 146, 464, 147, 466, 150, 469, 150, 498, 150, 477, 
55, 149, 458, 148, 470, 151, 470, 151, 470, 150, 490, 150, 473, 
60, 149, 455, 148, 465, 148, 457, 149, 460, 149, 490, 150, 470, 
65, 149, 451, 147, 462, 148, 463, 150, 459, 150, 489, 150, 471, 
70, 150, 451, 147, 459, 148, 455, 150, 460, 150, 490, 149, 469, 
75, 149, 449, 150, 481, 153, 466, 152, 462, 149, 482, 149, 468, 
80, 149, 448, 149, 460, 148, 449, 149, 454, 149, 482, 150, 470, 
85, 149, 447, 147, 464, 147, 455, 151, 458, 150, 487, 150, 474, 
90, 149, 447, 152, 479, 148, 446, 148, 450, 149, 484, 150, 470, 
95, 150, 447, 153, 482, 151, 454, 152, 460, 150, 486, 149, 471, 
100, 150, 446, 148, 465, 147, 443, 148, 447, 150, 488, 150, 471, 
105, 150, 446, 148, 465, 148, 448, 149, 447, 149, 487, 150, 472, 
110, 150, 446, 148, 472, 151, 456, 151, 450, 150, 485, 150, 471, 
115, 150, 447, 151, 480, 152, 458, 152, 454, 149, 484, 150, 473, 
120, 149, 446, 151, 476, 147, 443, 149, 447, 149, 480, 150, 473, 
125, 150, 446, 152, 477, 151, 459, 151, 451, 150, 486, 150, 472, 
130, 149, 446, 151, 479, 152, 465, 152, 450, 150, 484, 150, 475, 
135, 150, 447, 148, 465, 148, 461, 151, 450, 150, 488, 150, 475, 
140, 149, 447, 151, 477, 153, 467, 150, 447, 149, 487, 150, 476, 
145, 150, 448, 151, 478, 152, 465, 151, 448, 149, 484, 149, 476, 
150, 149, 448, 151, 479, 153, 454, 149, 447, 149, 487, 150, 476, 
155, 149, 449, 152, 480, 148, 449, 149, 449, 149, 487, 149, 477, 
160, 149, 450, 148, 467, 147, 449, 149, 453, 149, 487, 150, 476, 
165, 150, 451, 148, 465, 148, 450, 149, 453, 150, 486, 150, 479, 
170, 149, 451, 151, 477, 150, 451, 149, 451, 149, 490, 149, 474, 
175, 149, 451, 149, 474, 152, 472, 152, 455, 150, 495, 150, 477, 
180, 150, 453, 150, 482, 152, 472, 151, 451, 149, 490, 149, 475, 
185, 149, 453, 147, 467, 148, 454, 147, 455, 149, 491, 150, 477, 
190, 150, 456, 148, 470, 149, 472, 152, 460, 150, 490, 150, 479, 
195, 150, 455, 149, 473, 148, 459, 147, 450, 149, 489, 149, 478, 
200, 149, 456, 151, 472, 147, 456, 149, 453, 149, 489, 150, 479, 
205, 149, 457, 147, 468, 148, 469, 150, 458, 150, 493, 149, 478, 
210, 150, 458, 147, 471, 152, 479, 152, 465, 150, 495, 150, 478, 
215, 149, 457, 150, 486, 151, 476, 150, 460, 150, 495, 150, 478, 
220, 150, 460, 146, 468, 148, 466, 149, 461, 150, 499, 150, 480, 
225, 150, 460, 150, 481, 152, 477, 151, 465, 151, 497, 149, 477, 
230, 150, 461, 152, 485, 147, 460, 149, 462, 149, 492, 150, 480, 
235, 149, 460, 149, 470, 148, 466, 149, 462, 150, 495, 150, 479, 
240, 150, 463, 150, 484, 152, 480, 152, 466, 150, 494, 150, 480, 
245, 149, 460, 151, 490, 152, 478, 149, 460, 150, 495, 149, 480, 
250, 150, 463, 151, 486, 151, 476, 149, 461, 150, 497, 150, 478, 
255, 150, 463, 150, 490, 152, 482, 150, 458, 150, 490, 149, 479, 
260, 150, 462, 149, 481, 152, 481, 151, 470, 149, 492, 149, 477, 
265, 149, 461, 153, 486, 149, 468, 148, 461, 149, 493, 149, 479, 
270, 149, 460, 150, 486, 152, 482, 152, 462, 151, 498, 150, 477, 
275, 149, 460, 147, 469, 147, 477, 149, 467, 149, 490, 149, 479, 
280, 149, 461, 146, 466, 147, 478, 151, 470, 151, 491, 150, 478, 
285, 150, 463, 147, 467, 150, 477, 150, 465, 151, 493, 149, 477, 
290, 150, 463, 151, 468, 148, 467, 147, 465, 150, 489, 150, 478, 
295, 149, 462, 148, 473, 148, 481, 152, 471, 150, 490, 149, 478, 
300, 150, 463, 149, 480, 153, 488, 152, 472, 150, 490, 149, 478, 
305, 150, 463, 152, 482, 149, 473, 149, 469, 149, 490, 150, 476, 
310, 150, 465, 148, 472, 146, 462, 149, 468, 149, 485, 150, 479, 
315, 150, 465, 152, 483, 150, 465, 149, 471, 149, 487, 150, 478, 
320, 150, 465, 150, 478, 151, 484, 151, 469, 150, 490, 150, 479, 
325, 149, 464, 152, 477, 148, 470, 149, 463, 149, 486, 149, 477, 
330, 150, 465, 149, 472, 148, 470, 148, 469, 150, 487, 150, 479, 
