t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 480, 149, 472, 150, 460, 149, 449, 150, 478, 150, 473, 
10, 149, 479, 149, 473, 150, 460, 150, 451, 150, 479, 150, 473, 
15, 150, 481, 149, 474, 149, 459, 150, 449, 149, 479, 150, 474, 
20, 150, 481, 150, 473, 150, 460, 150, 451, 150, 482, 150, 474, 
25, 150, 480, 149, 473, 150, 461, 150, 451, 149, 480, 150, 475, 
30, 149, 479, 150, 471, 150, 459, 150, 451, 150, 481, 150, 471, 
35, 150, 479, 150, 471, 150, 459, 150, 450, 150, 481, 149, 474, 
40, 150, 480, 149, 471, 149, 461, 150, 450, 150, 481, 150, 471, 
45, 150, 479, 149, 470, 150, 460, 150, 448, 149, 477, 150, 471, 
50, 150, 477, 149, 469, 149, 459, 150, 446, 149, 477, 150, 471, 
55, 150, 476, 149, 469, 149, 459, 150, 449, 149, 474, 150, 469, 
60, 150, 475, 150, 467, 149, 457, 150, 446, 149, 474, 150, 466, 
65, 150, 474, 149, 465, 150, 455, 150, 444, 150, 473, 150, 468, 
70, 150, 473, 149, 466, 150, 455, 149, 444, 150, 471, 150, 467, 
75, 150, 473, 150, 463, 150, 454, 150, 445, 150, 470, 150, 463, 
80, 150, 471, 149, 463, 150, 452, 150, 442, 149, 469, 150, 464, 
85, 150, 469, 150, 461, 149, 453, 150, 441, 149, 469, 150, 463, 
90, 150, 468, 149, 462, 149, 452, 149, 439, 149, 466, 150, 460, 
95, 149, 466, 149, 460, 150, 451, 150, 440, 150, 465, 149, 460, 
100, 150, 466, 149, 459, 149, 451, 149, 437, 150, 465, 150, 460, 
105, 150, 465, 150, 460, 150, 452, 150, 438, 149, 464, 150, 456, 
110, 150, 465, 149, 460, 149, 451, 150, 437, 149, 462, 150, 453, 
115, 150, 464, 149, 459, 149, 449, 150, 435, 150, 461, 150, 455, 
120, 150, 464, 150, 459, 150, 451, 150, 436, 150, 459, 150, 454, 
125, 150, 464, 149, 459, 149, 450, 150, 437, 150, 461, 150, 451, 
130, 150, 464, 150, 458, 150, 449, 150, 436, 150, 459, 150, 451, 
135, 149, 463, 149, 458, 150, 451, 150, 436, 149, 459, 150, 452, 
140, 150, 463, 149, 459, 150, 450, 149, 436, 150, 459, 150, 450, 
145, 150, 463, 150, 458, 150, 451, 150, 435, 149, 458, 150, 450, 
150, 150, 463, 149, 458, 149, 450, 149, 433, 150, 458, 150, 449, 
155, 150, 463, 149, 459, 150, 451, 150, 435, 149, 457, 150, 448, 
160, 150, 462, 149, 459, 149, 449, 151, 438, 149, 458, 150, 447, 
165, 149, 461, 149, 459, 150, 450, 149, 434, 150, 459, 150, 449, 
170, 149, 462, 150, 459, 150, 449, 150, 436, 150, 459, 150, 447, 
175, 150, 461, 149, 459, 150, 450, 150, 435, 149, 460, 150, 445, 
180, 150, 461, 149, 459, 150, 449, 150, 436, 150, 459, 150, 447, 
185, 149, 460, 149, 460, 150, 451, 149, 434, 150, 459, 150, 447, 
190, 150, 460, 149, 459, 149, 452, 150, 436, 149, 460, 150, 449, 
195, 150, 460, 150, 460, 149, 451, 150, 435, 150, 461, 150, 447, 
200, 150, 460, 149, 460, 149, 450, 150, 434, 150, 459, 149, 448, 
205, 150, 459, 150, 460, 150, 451, 150, 436, 150, 458, 149, 446, 
210, 150, 459, 149, 460, 149, 451, 149, 435, 149, 461, 150, 447, 
215, 150, 459, 149, 460, 150, 452, 149, 434, 150, 461, 150, 448, 
220, 149, 459, 149, 461, 149, 453, 149, 437, 150, 460, 150, 447, 
225, 150, 460, 149, 461, 149, 451, 149, 436, 149, 460, 149, 448, 
230, 150, 459, 149, 462, 150, 450, 150, 436, 149, 461, 150, 448, 
235, 150, 461, 149, 460, 150, 451, 149, 435, 150, 460, 150, 449, 
240, 150, 461, 149, 461, 150, 451, 150, 439, 150, 462, 149, 447, 
245, 150, 460, 150, 462, 150, 452, 149, 437, 150, 462, 150, 450, 
250, 150, 460, 149, 462, 149, 451, 150, 439, 150, 461, 150, 448, 
255, 150, 460, 149, 461, 150, 452, 150, 439, 150, 462, 149, 447, 
260, 150, 460, 149, 460, 150, 451, 150, 436, 149, 462, 150, 449, 
265, 150, 461, 149, 460, 150, 454, 150, 439, 150, 461, 150, 448, 
270, 150, 460, 149, 460, 150, 453, 149, 438, 150, 462, 150, 447, 
275, 149, 461, 149, 460, 149, 453, 150, 436, 150, 460, 150, 449, 
280, 150, 461, 150, 460, 149, 453, 150, 440, 150, 460, 150, 449, 
285, 149, 461, 149, 460, 149, 454, 149, 437, 149, 461, 150, 449, 
290, 150, 460, 149, 457, 150, 453, 150, 438, 150, 462, 149, 450, 
295, 150, 459, 150, 459, 149, 454, 150, 436, 149, 461, 150, 450, 
300, 150, 459, 149, 457, 150, 456, 149, 436, 150, 458, 150, 449, 
305, 150, 459, 150, 455, 149, 455, 150, 438, 150, 460, 150, 448, 
310, 150, 459, 149, 457, 149, 454, 150, 436, 150, 462, 150, 450, 
315, 150, 458, 149, 456, 150, 455, 150, 438, 150, 458, 149, 450, 
320, 150, 458, 150, 455, 150, 455, 149, 437, 149, 461, 150, 451, 
325, 150, 458, 150, 455, 150, 455, 149, 437, 149, 459, 149, 449, 
330, 150, 457, 149, 453, 149, 455, 149, 437, 149, 459, 150, 449, 
