t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 488, 149, 502, 150, 500, 149, 475, 150, 521, 150, 491, 
10, 150, 488, 149, 503, 149, 500, 149, 479, 150, 523, 150, 494, 
15, 150, 491, 149, 506, 150, 499, 150, 481, 150, 524, 150, 493, 
20, 150, 491, 150, 507, 149, 499, 150, 477, 149, 524, 150, 495, 
25, 150, 493, 150, 508, 149, 502, 150, 482, 150, 525, 150, 497, 
30, 149, 481, 149, 501, 150, 493, 149, 476, 150, 518, 149, 489, 
35, 150, 476, 149, 496, 150, 490, 150, 472, 149, 513, 150, 490, 
40, 150, 472, 150, 493, 149, 487, 150, 469, 150, 509, 150, 486, 
45, 150, 469, 149, 489, 150, 482, 150, 465, 149, 506, 150, 486, 
50, 150, 464, 149, 486, 150, 480, 150, 463, 150, 502, 150, 485, 
55, 150, 462, 149, 485, 149, 476, 149, 463, 149, 500, 150, 484, 
60, 150, 461, 149, 484, 149, 473, 150, 459, 150, 499, 150, 482, 
65, 149, 461, 149, 483, 150, 472, 150, 457, 149, 497, 150, 480, 
70, 150, 463, 150, 483, 149, 470, 150, 458, 150, 497, 149, 479, 
75, 150, 465, 149, 483, 150, 465, 150, 457, 149, 497, 149, 479, 
80, 150, 472, 150, 482, 150, 465, 149, 454, 150, 497, 150, 478, 
85, 149, 475, 149, 482, 150, 465, 150, 455, 150, 499, 150, 477, 
90, 150, 476, 149, 480, 150, 463, 150, 453, 149, 501, 150, 474, 
95, 150, 479, 149, 481, 150, 464, 150, 454, 150, 502, 150, 475, 
100, 150, 482, 149, 480, 150, 465, 150, 453, 150, 504, 150, 474, 
105, 150, 484, 150, 481, 149, 464, 150, 456, 149, 506, 150, 475, 
110, 150, 485, 149, 481, 150, 463, 150, 454, 149, 508, 149, 473, 
115, 150, 487, 149, 479, 150, 465, 150, 454, 150, 507, 150, 476, 
120, 150, 487, 150, 480, 149, 464, 149, 454, 150, 509, 150, 477, 
125, 150, 487, 149, 480, 150, 462, 149, 454, 149, 508, 150, 477, 
130, 150, 486, 150, 480, 150, 465, 149, 455, 150, 507, 150, 479, 
135, 150, 487, 150, 480, 149, 464, 150, 457, 149, 507, 150, 482, 
140, 149, 487, 149, 481, 150, 465, 150, 457, 150, 508, 150, 481, 
145, 150, 487, 150, 480, 149, 468, 151, 461, 150, 507, 149, 482, 
150, 150, 485, 149, 482, 149, 468, 149, 456, 149, 506, 150, 483, 
155, 150, 484, 149, 481, 150, 465, 150, 463, 150, 507, 150, 484, 
160, 150, 481, 149, 483, 150, 463, 149, 458, 150, 506, 149, 484, 
165, 150, 482, 149, 481, 150, 466, 150, 461, 149, 505, 150, 485, 
170, 150, 481, 149, 482, 149, 467, 150, 462, 149, 505, 149, 485, 
175, 150, 481, 149, 483, 150, 466, 150, 465, 150, 505, 150, 484, 
180, 150, 479, 150, 484, 150, 467, 150, 459, 149, 504, 150, 486, 
185, 150, 479, 150, 484, 149, 468, 150, 465, 150, 505, 150, 485, 
190, 150, 477, 149, 486, 150, 468, 150, 463, 149, 505, 150, 487, 
195, 150, 475, 149, 485, 150, 470, 150, 464, 150, 505, 150, 485, 
200, 149, 472, 149, 484, 150, 470, 150, 461, 150, 504, 149, 486, 
205, 149, 473, 149, 485, 150, 469, 150, 464, 150, 505, 149, 487, 
210, 150, 471, 149, 488, 150, 469, 150, 464, 150, 504, 150, 484, 
215, 150, 470, 149, 485, 150, 470, 150, 462, 150, 503, 150, 481, 
220, 150, 470, 149, 486, 150, 470, 150, 465, 150, 504, 149, 482, 
225, 150, 469, 149, 487, 150, 471, 149, 464, 149, 504, 150, 483, 
230, 150, 467, 150, 485, 149, 472, 150, 463, 150, 503, 150, 484, 
235, 150, 468, 149, 486, 149, 472, 150, 463, 150, 503, 150, 485, 
240, 149, 466, 149, 487, 149, 473, 150, 465, 149, 504, 150, 484, 
245, 150, 465, 149, 488, 149, 473, 151, 468, 149, 504, 150, 484, 
250, 149, 464, 149, 489, 150, 474, 150, 465, 149, 504, 150, 484, 
255, 150, 462, 150, 491, 149, 474, 150, 465, 150, 504, 150, 483, 
260, 150, 461, 149, 491, 149, 471, 149, 464, 150, 503, 150, 482, 
265, 150, 460, 149, 488, 150, 474, 149, 464, 149, 502, 150, 482, 
270, 149, 459, 149, 489, 149, 474, 150, 468, 150, 504, 149, 484, 
275, 150, 459, 149, 491, 150, 474, 149, 465, 150, 503, 149, 483, 
280, 150, 457, 150, 490, 150, 476, 150, 466, 150, 503, 149, 483, 
285, 150, 457, 149, 489, 149, 476, 149, 465, 150, 503, 149, 482, 
290, 150, 457, 150, 492, 150, 475, 150, 468, 150, 503, 149, 481, 
295, 149, 455, 149, 491, 150, 475, 150, 467, 150, 504, 150, 483, 
300, 150, 455, 149, 491, 150, 476, 150, 468, 150, 503, 150, 483, 
305, 149, 455, 149, 491, 149, 476, 149, 466, 149, 504, 149, 481, 
310, 149, 455, 149, 491, 150, 476, 150, 467, 149, 502, 150, 481, 
315, 150, 455, 150, 495, 149, 476, 150, 468, 150, 503, 149, 482, 
320, 150, 454, 149, 493, 150, 473, 150, 466, 150, 503, 150, 482, 
325, 150, 454, 150, 494, 150, 475, 149, 465, 149, 502, 150, 483, 
330, 150, 453, 149, 493, 149, 474, 150, 468, 150, 503, 150, 481, 
