t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 472, 149, 471, 150, 471, 150, 465, 150, 498, 150, 482, 
10, 150, 471, 149, 471, 150, 469, 149, 465, 150, 499, 150, 481, 
15, 150, 471, 149, 473, 150, 471, 150, 467, 150, 498, 150, 481, 
20, 150, 471, 149, 471, 149, 469, 149, 463, 150, 498, 150, 481, 
25, 150, 470, 149, 471, 150, 471, 150, 465, 149, 498, 149, 481, 
30, 149, 470, 149, 470, 149, 470, 150, 464, 150, 497, 150, 481, 
35, 150, 470, 149, 471, 150, 473, 150, 465, 150, 496, 150, 482, 
40, 149, 470, 149, 472, 149, 470, 149, 464, 149, 494, 150, 482, 
45, 150, 469, 149, 471, 150, 472, 149, 464, 150, 494, 150, 482, 
50, 150, 468, 149, 469, 149, 469, 150, 467, 150, 491, 150, 480, 
55, 149, 466, 149, 469, 150, 468, 149, 468, 149, 486, 150, 481, 
60, 150, 464, 149, 468, 149, 470, 149, 466, 150, 485, 150, 479, 
65, 150, 463, 149, 466, 150, 468, 150, 461, 150, 483, 149, 478, 
70, 150, 461, 149, 465, 149, 465, 150, 464, 150, 481, 150, 476, 
75, 150, 460, 149, 463, 150, 462, 150, 461, 150, 481, 149, 477, 
80, 150, 459, 149, 461, 150, 461, 150, 457, 149, 478, 150, 474, 
85, 150, 455, 149, 461, 149, 458, 150, 457, 150, 478, 150, 474, 
90, 150, 455, 149, 459, 150, 461, 150, 453, 150, 477, 150, 472, 
95, 150, 453, 150, 459, 150, 456, 150, 456, 150, 476, 150, 470, 
100, 149, 453, 149, 460, 150, 457, 150, 450, 149, 475, 150, 470, 
105, 149, 453, 149, 456, 150, 456, 149, 453, 150, 475, 150, 469, 
110, 149, 453, 149, 455, 150, 452, 149, 453, 149, 473, 149, 469, 
115, 150, 452, 149, 456, 150, 453, 150, 450, 150, 474, 150, 469, 
120, 150, 453, 149, 452, 149, 449, 150, 450, 149, 473, 149, 470, 
125, 150, 452, 149, 454, 150, 452, 150, 449, 150, 472, 150, 469, 
130, 150, 452, 149, 452, 150, 450, 150, 450, 149, 472, 149, 470, 
135, 149, 452, 149, 453, 150, 449, 150, 451, 149, 473, 149, 472, 
140, 149, 453, 149, 452, 149, 451, 150, 452, 150, 472, 149, 471, 
145, 150, 453, 150, 449, 149, 453, 149, 449, 150, 471, 150, 471, 
150, 150, 454, 149, 450, 150, 451, 150, 451, 150, 471, 150, 473, 
155, 150, 454, 149, 450, 149, 451, 150, 451, 149, 472, 150, 473, 
160, 149, 454, 149, 450, 149, 452, 149, 453, 150, 473, 150, 473, 
165, 150, 456, 149, 450, 150, 452, 149, 451, 150, 473, 149, 473, 
170, 150, 457, 149, 451, 150, 453, 149, 452, 150, 474, 150, 474, 
175, 150, 455, 150, 452, 150, 454, 149, 454, 149, 477, 150, 473, 
180, 150, 456, 149, 452, 150, 457, 150, 451, 149, 476, 150, 472, 
185, 150, 457, 149, 451, 149, 456, 150, 455, 150, 477, 150, 473, 
190, 150, 457, 149, 450, 150, 456, 150, 455, 150, 478, 149, 474, 
195, 150, 458, 149, 451, 150, 457, 150, 456, 149, 477, 150, 475, 
200, 150, 459, 149, 452, 149, 456, 150, 457, 149, 479, 149, 476, 
205, 150, 460, 150, 451, 149, 456, 149, 458, 150, 478, 150, 475, 
210, 150, 461, 149, 454, 149, 458, 150, 458, 150, 479, 150, 474, 
215, 150, 461, 149, 452, 149, 459, 149, 457, 150, 477, 149, 473, 
220, 150, 462, 149, 454, 150, 460, 149, 460, 149, 478, 150, 477, 
225, 150, 463, 149, 452, 150, 460, 149, 458, 149, 478, 149, 475, 
230, 150, 464, 149, 453, 150, 461, 149, 459, 150, 480, 149, 473, 
235, 150, 466, 149, 454, 150, 462, 150, 459, 150, 477, 150, 475, 
240, 150, 466, 150, 453, 150, 460, 150, 460, 150, 476, 149, 473, 
245, 150, 467, 150, 452, 149, 462, 150, 459, 150, 476, 150, 475, 
250, 150, 469, 149, 453, 149, 460, 149, 461, 150, 476, 150, 474, 
255, 150, 468, 149, 454, 150, 462, 149, 461, 149, 475, 150, 475, 
260, 150, 469, 149, 452, 150, 463, 150, 463, 150, 477, 150, 475, 
265, 150, 469, 150, 455, 149, 461, 149, 461, 150, 476, 150, 473, 
270, 150, 471, 149, 454, 150, 459, 149, 463, 149, 475, 150, 475, 
275, 150, 470, 150, 453, 150, 463, 150, 462, 149, 475, 149, 473, 
280, 149, 471, 150, 453, 150, 464, 149, 463, 150, 475, 149, 473, 
285, 150, 472, 150, 453, 149, 462, 149, 460, 150, 474, 150, 472, 
290, 150, 471, 150, 453, 150, 463, 150, 462, 149, 474, 150, 473, 
295, 150, 471, 149, 452, 150, 461, 150, 465, 150, 473, 150, 474, 
300, 150, 472, 150, 451, 150, 461, 149, 463, 149, 474, 149, 474, 
305, 149, 472, 150, 451, 150, 462, 150, 461, 149, 474, 150, 474, 
310, 150, 471, 149, 453, 150, 459, 149, 463, 150, 474, 149, 473, 
315, 150, 471, 149, 451, 150, 462, 149, 462, 149, 473, 149, 471, 
320, 150, 472, 149, 452, 149, 459, 150, 464, 150, 474, 150, 471, 
325, 150, 471, 149, 451, 149, 458, 150, 462, 150, 473, 149, 472, 
330, 150, 473, 149, 452, 150, 460, 150, 465, 150, 473, 150, 471, 
