t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 395, 150, 397, 150, 392, 149, 393, 150, 411, 149, 398, 
10, 150, 396, 150, 396, 150, 391, 149, 392, 150, 411, 150, 400, 
15, 149, 396, 149, 396, 149, 392, 150, 392, 150, 410, 150, 397, 
20, 150, 395, 149, 397, 149, 392, 150, 392, 150, 410, 149, 397, 
25, 150, 397, 149, 396, 150, 391, 150, 390, 150, 409, 150, 398, 
30, 150, 395, 150, 396, 150, 392, 150, 391, 150, 410, 149, 396, 
35, 150, 394, 149, 396, 150, 392, 149, 392, 150, 409, 150, 396, 
40, 150, 393, 149, 395, 150, 390, 149, 390, 150, 407, 150, 397, 
45, 150, 392, 150, 397, 149, 390, 150, 391, 150, 408, 150, 397, 
50, 150, 392, 150, 394, 150, 391, 150, 391, 150, 408, 149, 394, 
55, 149, 392, 149, 395, 149, 389, 149, 389, 149, 406, 149, 394, 
60, 149, 392, 149, 394, 150, 386, 149, 388, 150, 405, 150, 394, 
65, 150, 388, 149, 393, 150, 386, 149, 389, 149, 404, 150, 392, 
70, 150, 390, 149, 394, 149, 385, 149, 387, 150, 403, 150, 392, 
75, 149, 386, 149, 392, 150, 382, 150, 384, 149, 403, 150, 392, 
80, 150, 386, 149, 392, 149, 383, 150, 384, 149, 403, 150, 391, 
85, 150, 387, 150, 392, 150, 382, 150, 384, 150, 402, 149, 388, 
90, 150, 386, 150, 390, 150, 379, 149, 380, 150, 402, 150, 389, 
95, 150, 385, 149, 388, 149, 378, 150, 381, 150, 400, 150, 388, 
100, 150, 384, 149, 388, 149, 378, 149, 380, 150, 401, 150, 386, 
105, 149, 384, 149, 386, 149, 377, 149, 379, 150, 398, 150, 387, 
110, 150, 383, 149, 388, 150, 376, 149, 377, 149, 398, 150, 385, 
115, 150, 379, 149, 385, 150, 375, 150, 378, 150, 396, 149, 383, 
120, 150, 382, 149, 384, 150, 375, 149, 378, 149, 394, 150, 385, 
125, 149, 382, 149, 382, 149, 374, 149, 375, 150, 395, 150, 384, 
130, 150, 382, 149, 381, 150, 375, 149, 375, 149, 394, 150, 383, 
135, 150, 382, 149, 381, 150, 375, 149, 375, 150, 394, 150, 382, 
140, 150, 382, 150, 381, 150, 372, 149, 374, 150, 393, 150, 382, 
145, 150, 381, 149, 381, 150, 374, 150, 376, 149, 393, 150, 381, 
150, 150, 381, 150, 381, 150, 374, 150, 375, 149, 391, 150, 381, 
155, 150, 382, 150, 380, 150, 374, 150, 374, 149, 392, 150, 382, 
160, 150, 378, 149, 380, 150, 372, 150, 375, 149, 393, 150, 381, 
165, 150, 378, 149, 380, 150, 373, 149, 374, 150, 392, 149, 380, 
170, 150, 379, 149, 381, 149, 373, 149, 373, 150, 389, 150, 381, 
175, 150, 378, 149, 380, 150, 373, 149, 373, 150, 391, 150, 382, 
180, 150, 379, 149, 381, 150, 374, 150, 375, 150, 391, 150, 383, 
185, 150, 379, 149, 380, 149, 374, 150, 374, 150, 389, 149, 383, 
190, 150, 379, 149, 382, 150, 374, 150, 372, 150, 390, 149, 382, 
195, 150, 380, 149, 382, 149, 375, 150, 374, 150, 391, 150, 383, 
200, 150, 380, 149, 380, 150, 376, 149, 373, 150, 391, 149, 382, 
205, 150, 380, 149, 381, 150, 375, 149, 374, 149, 390, 150, 384, 
210, 150, 383, 149, 381, 149, 375, 149, 374, 149, 391, 149, 384, 
215, 150, 383, 149, 382, 150, 376, 150, 374, 150, 390, 149, 384, 
220, 149, 384, 149, 382, 149, 376, 150, 373, 149, 389, 149, 384, 
225, 150, 385, 149, 382, 150, 375, 149, 374, 150, 392, 149, 384, 
230, 150, 382, 149, 380, 150, 375, 149, 375, 149, 391, 149, 384, 
235, 150, 382, 149, 382, 149, 375, 150, 375, 150, 391, 149, 383, 
240, 150, 382, 149, 382, 149, 374, 150, 374, 150, 389, 150, 385, 
245, 150, 384, 149, 383, 150, 375, 150, 374, 149, 391, 150, 384, 
250, 150, 384, 149, 382, 150, 376, 150, 375, 150, 391, 149, 383, 
255, 150, 383, 149, 383, 149, 376, 150, 373, 150, 392, 149, 383, 
260, 150, 383, 149, 382, 149, 375, 150, 374, 150, 392, 149, 383, 
265, 150, 384, 150, 381, 150, 376, 150, 377, 150, 392, 150, 382, 
270, 150, 385, 149, 383, 150, 375, 150, 375, 149, 392, 150, 383, 
275, 150, 385, 150, 384, 150, 375, 150, 376, 150, 393, 149, 382, 
280, 150, 386, 149, 380, 150, 375, 149, 375, 150, 393, 150, 383, 
285, 150, 388, 149, 382, 150, 376, 150, 377, 150, 392, 150, 381, 
290, 150, 386, 149, 381, 150, 375, 150, 373, 150, 393, 150, 385, 
295, 149, 386, 149, 382, 150, 375, 150, 376, 149, 392, 149, 383, 
300, 150, 387, 149, 382, 150, 375, 149, 375, 150, 393, 150, 381, 
305, 150, 387, 149, 381, 150, 373, 150, 374, 150, 393, 150, 383, 
310, 150, 387, 149, 381, 149, 374, 150, 375, 150, 393, 150, 382, 
315, 149, 386, 149, 382, 150, 375, 149, 375, 150, 392, 150, 380, 
320, 150, 387, 149, 381, 150, 375, 150, 374, 150, 392, 150, 381, 
325, 150, 387, 149, 382, 149, 374, 149, 375, 149, 392, 149, 380, 
330, 149, 387, 149, 381, 150, 374, 150, 377, 150, 392, 150, 379, 
