t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 439, 150, 439, 149, 436, 149, 427, 149, 451, 150, 433, 
10, 150, 437, 149, 439, 150, 438, 150, 425, 149, 452, 150, 436, 
15, 150, 432, 149, 441, 149, 435, 150, 426, 150, 452, 150, 433, 
20, 149, 429, 150, 440, 150, 437, 150, 428, 150, 450, 150, 432, 
25, 150, 428, 150, 439, 149, 436, 150, 425, 150, 449, 150, 433, 
30, 150, 428, 150, 438, 149, 434, 149, 425, 150, 450, 150, 432, 
35, 150, 429, 150, 436, 150, 434, 150, 426, 150, 450, 150, 431, 
40, 150, 427, 149, 435, 150, 433, 149, 423, 149, 451, 150, 434, 
45, 149, 429, 150, 434, 150, 430, 150, 424, 150, 448, 150, 431, 
50, 150, 433, 149, 432, 149, 429, 149, 422, 149, 447, 150, 432, 
55, 150, 436, 149, 432, 150, 428, 151, 428, 150, 447, 150, 431, 
60, 150, 437, 149, 431, 150, 429, 150, 425, 149, 446, 150, 429, 
65, 150, 437, 150, 430, 149, 426, 150, 421, 149, 445, 150, 430, 
70, 150, 436, 150, 428, 149, 424, 149, 420, 150, 444, 150, 430, 
75, 150, 436, 149, 428, 150, 424, 150, 417, 150, 442, 149, 429, 
80, 149, 435, 150, 429, 149, 423, 149, 415, 150, 442, 150, 427, 
85, 150, 434, 149, 428, 149, 421, 150, 414, 150, 442, 150, 426, 
90, 149, 433, 149, 428, 150, 421, 150, 414, 150, 441, 149, 425, 
95, 149, 432, 149, 426, 150, 421, 149, 412, 150, 440, 150, 425, 
100, 150, 430, 149, 426, 150, 418, 150, 414, 149, 439, 150, 424, 
105, 150, 428, 150, 427, 150, 421, 149, 412, 150, 439, 149, 422, 
110, 150, 427, 149, 426, 149, 418, 150, 409, 149, 436, 150, 422, 
115, 150, 426, 150, 427, 150, 417, 150, 410, 150, 436, 150, 422, 
120, 150, 425, 149, 427, 150, 419, 149, 411, 150, 438, 150, 420, 
125, 150, 424, 149, 427, 149, 420, 150, 410, 150, 435, 149, 420, 
130, 150, 423, 150, 427, 150, 421, 149, 410, 150, 436, 149, 419, 
135, 150, 421, 149, 429, 150, 418, 150, 410, 149, 434, 150, 419, 
140, 150, 420, 150, 429, 150, 419, 150, 409, 150, 434, 150, 420, 
145, 150, 420, 149, 430, 150, 421, 150, 411, 150, 436, 150, 419, 
150, 150, 420, 150, 431, 150, 422, 150, 412, 149, 435, 150, 416, 
155, 150, 420, 149, 430, 149, 422, 149, 410, 149, 433, 150, 417, 
160, 150, 419, 149, 433, 150, 420, 149, 411, 149, 434, 150, 418, 
165, 149, 418, 150, 434, 150, 424, 149, 410, 150, 434, 149, 416, 
170, 150, 419, 149, 434, 150, 426, 149, 411, 150, 434, 150, 418, 
175, 150, 418, 149, 434, 150, 426, 150, 414, 150, 434, 149, 415, 
180, 150, 417, 149, 437, 149, 426, 150, 413, 150, 435, 150, 414, 
185, 150, 416, 149, 435, 150, 428, 150, 414, 150, 435, 150, 415, 
190, 150, 415, 150, 438, 150, 428, 149, 414, 150, 435, 150, 416, 
195, 150, 414, 149, 438, 149, 428, 150, 415, 150, 436, 150, 414, 
200, 150, 413, 150, 438, 150, 429, 150, 414, 150, 436, 149, 413, 
205, 150, 412, 149, 439, 150, 428, 149, 413, 149, 435, 150, 414, 
210, 150, 412, 149, 441, 150, 429, 149, 414, 149, 437, 150, 413, 
215, 150, 409, 149, 441, 150, 430, 149, 415, 150, 435, 150, 412, 
220, 149, 407, 149, 442, 149, 430, 150, 415, 150, 437, 150, 413, 
225, 150, 406, 150, 442, 150, 430, 150, 416, 149, 437, 150, 414, 
230, 150, 404, 149, 444, 150, 432, 150, 416, 150, 438, 150, 412, 
235, 150, 402, 149, 447, 150, 431, 149, 416, 150, 439, 150, 415, 
240, 150, 400, 149, 448, 150, 432, 149, 417, 150, 440, 150, 414, 
245, 150, 399, 150, 448, 150, 435, 150, 418, 149, 439, 150, 413, 
250, 150, 396, 150, 450, 150, 434, 149, 416, 150, 441, 149, 414, 
255, 150, 395, 149, 450, 150, 434, 150, 418, 150, 441, 150, 414, 
260, 149, 392, 150, 450, 149, 436, 149, 418, 150, 440, 150, 413, 
265, 150, 390, 149, 452, 149, 436, 149, 417, 150, 442, 150, 415, 
270, 149, 388, 149, 453, 150, 435, 150, 420, 149, 442, 149, 415, 
275, 150, 386, 150, 454, 150, 436, 150, 418, 150, 444, 150, 415, 
280, 150, 385, 149, 454, 149, 437, 150, 424, 150, 445, 150, 416, 
285, 150, 384, 149, 454, 150, 437, 149, 422, 150, 444, 150, 416, 
290, 150, 382, 149, 454, 150, 438, 150, 421, 150, 443, 149, 414, 
295, 150, 381, 149, 453, 149, 438, 150, 422, 150, 445, 150, 417, 
300, 150, 380, 149, 452, 150, 435, 149, 424, 150, 447, 150, 415, 
305, 150, 382, 150, 453, 149, 437, 150, 425, 150, 447, 150, 413, 
310, 150, 382, 149, 453, 149, 438, 151, 423, 149, 445, 150, 415, 
315, 150, 383, 149, 453, 150, 436, 151, 423, 150, 448, 149, 414, 
320, 150, 384, 150, 451, 150, 438, 150, 423, 149, 448, 150, 412, 
325, 150, 383, 150, 451, 150, 436, 149, 422, 150, 449, 149, 414, 
330, 150, 384, 150, 452, 150, 436, 150, 427, 150, 450, 150, 415, 
