t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 467, 149, 470, 149, 464, 150, 454, 150, 488, 150, 469, 
10, 149, 466, 149, 471, 150, 460, 150, 451, 149, 488, 150, 469, 
15, 150, 466, 149, 471, 150, 457, 150, 456, 150, 491, 150, 469, 
20, 150, 467, 149, 468, 150, 458, 150, 454, 150, 488, 150, 467, 
25, 150, 469, 149, 468, 150, 457, 150, 454, 150, 486, 149, 467, 
30, 150, 472, 149, 467, 150, 456, 149, 454, 149, 487, 149, 468, 
35, 150, 476, 149, 469, 149, 456, 150, 455, 150, 486, 150, 468, 
40, 150, 480, 149, 470, 150, 453, 150, 455, 150, 487, 150, 469, 
45, 150, 483, 150, 467, 149, 456, 149, 452, 150, 480, 150, 466, 
50, 150, 479, 149, 464, 150, 456, 150, 449, 149, 481, 150, 464, 
55, 150, 470, 150, 463, 149, 455, 150, 450, 150, 481, 150, 466, 
60, 149, 462, 149, 459, 150, 451, 150, 449, 150, 478, 150, 462, 
65, 150, 457, 150, 458, 150, 450, 149, 446, 150, 477, 150, 459, 
70, 150, 453, 149, 455, 150, 449, 150, 448, 150, 476, 150, 458, 
75, 150, 449, 149, 454, 150, 447, 149, 446, 150, 473, 149, 456, 
80, 150, 446, 149, 450, 150, 444, 150, 445, 150, 471, 150, 453, 
85, 149, 444, 149, 450, 150, 444, 149, 443, 150, 469, 149, 450, 
90, 150, 443, 149, 447, 150, 442, 149, 443, 150, 468, 150, 449, 
95, 150, 441, 149, 447, 149, 440, 150, 445, 149, 467, 150, 448, 
100, 149, 439, 150, 448, 150, 441, 150, 440, 150, 466, 150, 447, 
105, 150, 439, 149, 444, 150, 438, 150, 443, 149, 466, 150, 446, 
110, 150, 438, 149, 447, 150, 437, 150, 439, 150, 465, 150, 445, 
115, 150, 437, 149, 445, 150, 440, 150, 441, 150, 462, 150, 443, 
120, 150, 437, 149, 446, 150, 440, 150, 442, 150, 462, 150, 444, 
125, 150, 437, 149, 445, 149, 438, 150, 440, 149, 463, 149, 443, 
130, 150, 436, 149, 444, 150, 440, 150, 441, 150, 462, 150, 445, 
135, 150, 436, 149, 446, 149, 438, 149, 439, 149, 463, 149, 443, 
140, 150, 436, 149, 442, 150, 440, 150, 441, 149, 462, 150, 444, 
145, 150, 437, 149, 444, 150, 442, 150, 441, 150, 462, 150, 443, 
150, 149, 437, 149, 445, 150, 443, 150, 439, 149, 462, 150, 443, 
155, 150, 437, 149, 445, 150, 441, 150, 442, 150, 463, 150, 443, 
160, 150, 437, 149, 445, 150, 443, 150, 440, 150, 463, 149, 443, 
165, 150, 437, 149, 447, 149, 444, 150, 439, 150, 461, 150, 441, 
170, 150, 437, 149, 448, 150, 443, 151, 444, 150, 464, 150, 444, 
175, 150, 437, 149, 448, 149, 443, 150, 441, 149, 463, 149, 443, 
180, 150, 437, 149, 448, 150, 444, 149, 441, 150, 463, 150, 442, 
185, 150, 437, 149, 449, 150, 445, 150, 442, 150, 464, 150, 443, 
190, 149, 437, 149, 451, 149, 444, 150, 441, 150, 464, 150, 444, 
195, 149, 437, 149, 449, 150, 447, 150, 441, 149, 465, 150, 443, 
200, 150, 437, 150, 453, 150, 444, 150, 442, 150, 464, 150, 443, 
205, 150, 437, 149, 453, 150, 444, 150, 442, 149, 464, 150, 444, 
210, 150, 437, 149, 452, 149, 446, 149, 442, 150, 463, 149, 445, 
215, 150, 437, 149, 454, 150, 445, 150, 441, 150, 464, 149, 445, 
220, 150, 437, 149, 453, 149, 448, 149, 444, 150, 466, 150, 446, 
225, 150, 437, 149, 454, 149, 444, 149, 443, 149, 465, 150, 447, 
230, 150, 437, 149, 454, 150, 448, 150, 445, 150, 465, 150, 447, 
235, 150, 438, 149, 457, 150, 449, 150, 445, 150, 467, 150, 446, 
240, 150, 438, 149, 454, 150, 447, 150, 447, 150, 467, 149, 448, 
245, 150, 439, 149, 457, 150, 448, 150, 447, 150, 466, 149, 447, 
250, 150, 438, 149, 458, 150, 450, 149, 446, 150, 466, 150, 447, 
255, 149, 439, 149, 457, 150, 447, 150, 448, 150, 465, 150, 448, 
260, 150, 440, 149, 456, 149, 450, 150, 449, 149, 465, 150, 448, 
265, 150, 439, 149, 457, 150, 448, 149, 447, 150, 465, 150, 449, 
270, 150, 439, 149, 458, 150, 449, 149, 450, 149, 466, 150, 450, 
275, 150, 439, 149, 458, 150, 450, 149, 450, 150, 468, 149, 449, 
280, 150, 440, 149, 459, 150, 449, 150, 452, 150, 467, 150, 448, 
285, 150, 440, 149, 458, 149, 451, 150, 454, 150, 467, 150, 448, 
290, 150, 440, 149, 459, 150, 446, 149, 453, 150, 469, 150, 450, 
295, 149, 439, 149, 459, 149, 450, 150, 454, 149, 467, 150, 450, 
300, 150, 439, 150, 462, 150, 452, 150, 451, 150, 468, 150, 449, 
305, 150, 438, 149, 458, 149, 450, 149, 455, 149, 466, 150, 449, 
310, 150, 440, 149, 459, 150, 449, 150, 455, 150, 467, 150, 449, 
315, 149, 440, 150, 462, 149, 450, 150, 454, 150, 467, 150, 450, 
320, 150, 440, 149, 459, 150, 453, 149, 454, 150, 467, 150, 448, 
325, 150, 441, 149, 460, 150, 453, 150, 455, 150, 467, 149, 449, 
330, 150, 441, 150, 461, 149, 452, 150, 454, 149, 467, 150, 448, 
