t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 468, 149, 473, 150, 462, 149, 461, 150, 489, 150, 467, 
10, 149, 466, 149, 471, 150, 463, 149, 457, 150, 487, 150, 465, 
