t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 460, 149, 466, 150, 458, 150, 454, 150, 480, 150, 468, 
10, 150, 461, 150, 467, 150, 459, 150, 455, 149, 481, 150, 467, 
15, 149, 461, 150, 467, 149, 459, 149, 454, 150, 481, 149, 466, 
20, 150, 461, 149, 467, 150, 461, 149, 457, 150, 480, 149, 467, 
25, 150, 461, 149, 467, 149, 460, 149, 458, 150, 481, 149, 468, 
30, 150, 461, 150, 468, 150, 462, 149, 456, 150, 482, 150, 466, 
35, 150, 459, 150, 467, 149, 462, 149, 458, 150, 482, 150, 465, 
40, 150, 457, 150, 467, 150, 461, 150, 455, 150, 481, 149, 465, 
45, 150, 455, 149, 465, 149, 460, 150, 456, 150, 479, 150, 464, 
50, 150, 453, 149, 464, 149, 457, 149, 454, 150, 479, 149, 461, 
55, 150, 451, 149, 464, 150, 458, 150, 455, 150, 476, 150, 459, 
60, 149, 449, 149, 463, 149, 457, 150, 450, 150, 475, 150, 460, 
65, 150, 448, 149, 462, 150, 455, 150, 451, 150, 474, 150, 459, 
70, 150, 447, 149, 460, 149, 455, 150, 448, 149, 472, 150, 459, 
75, 150, 446, 150, 461, 150, 453, 150, 448, 150, 472, 149, 460, 
80, 150, 445, 149, 459, 149, 453, 150, 448, 150, 471, 150, 457, 
85, 149, 444, 150, 459, 150, 452, 150, 443, 150, 469, 149, 455, 
90, 150, 443, 150, 457, 150, 450, 150, 445, 150, 470, 150, 455, 
95, 150, 443, 149, 456, 149, 448, 150, 444, 149, 469, 149, 453, 
100, 150, 443, 150, 455, 149, 448, 151, 441, 150, 468, 149, 453, 
105, 149, 443, 150, 456, 150, 447, 149, 441, 149, 467, 150, 452, 
110, 149, 443, 149, 454, 150, 445, 150, 443, 149, 466, 150, 451, 
115, 149, 443, 150, 452, 150, 446, 150, 441, 149, 467, 150, 450, 
120, 150, 443, 149, 451, 149, 449, 150, 441, 150, 465, 150, 449, 
125, 150, 443, 150, 451, 150, 448, 150, 439, 150, 465, 150, 450, 
130, 150, 444, 149, 453, 149, 449, 149, 439, 150, 466, 149, 452, 
135, 150, 445, 149, 453, 150, 448, 150, 441, 150, 466, 150, 450, 
140, 150, 446, 150, 453, 150, 449, 149, 440, 150, 467, 149, 449, 
145, 150, 447, 149, 453, 150, 450, 150, 442, 149, 467, 150, 447, 
150, 150, 448, 149, 453, 149, 451, 149, 441, 150, 466, 149, 446, 
155, 150, 453, 149, 454, 150, 451, 150, 442, 149, 467, 150, 449, 
160, 149, 453, 149, 453, 150, 453, 150, 443, 150, 467, 150, 447, 
165, 150, 454, 150, 453, 149, 455, 150, 441, 150, 469, 150, 448, 
170, 149, 457, 150, 454, 150, 455, 150, 444, 150, 467, 150, 447, 
175, 149, 459, 149, 455, 149, 457, 150, 443, 150, 466, 149, 444, 
180, 150, 461, 150, 455, 150, 458, 150, 445, 150, 466, 150, 444, 
185, 150, 464, 150, 455, 150, 460, 150, 446, 150, 467, 150, 445, 
190, 150, 466, 149, 455, 150, 458, 149, 445, 150, 466, 150, 445, 
195, 150, 467, 149, 455, 150, 464, 149, 445, 150, 466, 150, 444, 
200, 150, 469, 149, 456, 149, 464, 150, 447, 150, 466, 149, 446, 
205, 150, 472, 150, 457, 150, 466, 149, 448, 149, 466, 150, 445, 
210, 150, 474, 149, 456, 150, 468, 150, 449, 150, 465, 150, 445, 
215, 149, 478, 150, 458, 150, 470, 149, 448, 150, 467, 149, 445, 
220, 150, 480, 149, 458, 150, 470, 150, 451, 150, 465, 150, 446, 
225, 150, 482, 150, 459, 149, 472, 149, 449, 150, 467, 149, 445, 
230, 149, 485, 150, 459, 150, 473, 149, 451, 150, 468, 150, 448, 
235, 150, 488, 149, 461, 150, 476, 149, 450, 149, 466, 150, 448, 
240, 150, 492, 150, 461, 150, 476, 149, 450, 150, 468, 149, 448, 
245, 150, 493, 150, 462, 150, 477, 149, 451, 150, 468, 150, 448, 
250, 150, 494, 149, 463, 150, 477, 149, 451, 149, 467, 149, 450, 
255, 150, 496, 149, 463, 150, 478, 150, 450, 150, 466, 150, 449, 
260, 150, 497, 149, 463, 149, 478, 150, 452, 149, 468, 150, 452, 
265, 150, 498, 149, 464, 150, 477, 150, 453, 150, 468, 150, 453, 
270, 150, 500, 150, 465, 150, 481, 150, 452, 150, 466, 150, 452, 
275, 150, 501, 149, 466, 149, 481, 150, 453, 150, 465, 149, 454, 
280, 150, 502, 150, 468, 150, 481, 150, 453, 150, 465, 149, 454, 
285, 150, 504, 149, 466, 150, 482, 150, 453, 150, 463, 149, 453, 
290, 150, 504, 149, 469, 150, 483, 149, 453, 150, 463, 150, 453, 
295, 150, 505, 150, 469, 150, 483, 149, 453, 150, 463, 150, 453, 
300, 150, 504, 149, 471, 149, 484, 149, 452, 149, 463, 149, 452, 
305, 150, 505, 149, 471, 149, 485, 150, 451, 150, 463, 150, 452, 
310, 150, 505, 149, 471, 150, 483, 150, 454, 150, 462, 149, 450, 
315, 150, 504, 149, 473, 149, 485, 149, 454, 149, 462, 149, 451, 
320, 150, 505, 150, 474, 150, 486, 150, 453, 150, 461, 150, 449, 
325, 150, 504, 149, 474, 150, 486, 149, 454, 149, 459, 150, 450, 
330, 150, 504, 149, 475, 149, 486, 149, 456, 149, 460, 149, 449, 
