t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 482, 150, 483, 150, 479, 150, 471, 150, 500, 149, 475, 
10, 150, 480, 150, 483, 150, 478, 149, 471, 150, 502, 150, 475, 
15, 149, 478, 150, 484, 150, 479, 149, 472, 150, 499, 150, 475, 
20, 149, 477, 149, 483, 150, 479, 149, 470, 150, 501, 150, 475, 
25, 150, 478, 149, 482, 149, 478, 149, 473, 149, 500, 149, 475, 
30, 150, 479, 149, 482, 150, 479, 150, 472, 150, 500, 150, 476, 
35, 149, 478, 149, 479, 150, 475, 149, 468, 150, 498, 150, 475, 
40, 150, 480, 149, 479, 150, 478, 150, 473, 149, 499, 150, 475, 
45, 150, 483, 149, 479, 149, 477, 150, 471, 150, 501, 150, 476, 
50, 150, 478, 149, 477, 150, 476, 149, 471, 150, 497, 150, 475, 
55, 150, 474, 149, 476, 150, 475, 149, 466, 150, 496, 150, 474, 
60, 150, 472, 150, 474, 150, 474, 150, 467, 150, 494, 149, 472, 
65, 150, 470, 149, 472, 150, 473, 150, 466, 149, 490, 150, 472, 
70, 150, 467, 150, 471, 149, 472, 149, 463, 150, 492, 150, 470, 
75, 150, 466, 149, 468, 150, 470, 150, 462, 149, 491, 150, 470, 
80, 150, 466, 149, 468, 150, 468, 150, 462, 150, 487, 150, 469, 
85, 150, 466, 149, 466, 150, 468, 149, 459, 150, 488, 150, 467, 
90, 150, 466, 149, 466, 150, 469, 150, 457, 149, 486, 150, 465, 
95, 150, 468, 149, 465, 150, 465, 149, 458, 149, 484, 149, 464, 
100, 150, 468, 149, 464, 149, 466, 150, 457, 149, 485, 150, 461, 
105, 150, 469, 150, 466, 150, 469, 150, 455, 149, 484, 150, 460, 
110, 149, 470, 149, 464, 149, 465, 149, 456, 150, 482, 150, 461, 
115, 150, 471, 149, 464, 150, 466, 150, 456, 150, 483, 149, 458, 
120, 150, 471, 149, 463, 149, 464, 149, 455, 150, 483, 149, 457, 
125, 149, 472, 149, 465, 150, 466, 149, 456, 150, 482, 150, 458, 
130, 150, 474, 149, 465, 150, 464, 150, 454, 149, 482, 150, 457, 
135, 150, 475, 149, 466, 150, 465, 149, 456, 150, 481, 150, 456, 
140, 149, 475, 149, 465, 150, 466, 150, 454, 150, 482, 150, 454, 
145, 149, 475, 149, 468, 150, 466, 150, 455, 150, 483, 150, 457, 
150, 150, 477, 149, 468, 150, 464, 149, 456, 149, 482, 150, 455, 
155, 150, 477, 150, 469, 149, 466, 150, 457, 149, 482, 150, 455, 
160, 150, 477, 149, 470, 150, 467, 150, 454, 149, 481, 149, 454, 
165, 149, 479, 150, 471, 150, 467, 149, 457, 149, 481, 149, 453, 
170, 150, 481, 149, 471, 150, 466, 150, 457, 150, 480, 150, 455, 
175, 150, 480, 150, 471, 149, 466, 149, 457, 150, 483, 150, 454, 
180, 150, 481, 149, 472, 150, 469, 150, 458, 149, 481, 150, 453, 
185, 150, 481, 149, 474, 149, 468, 149, 459, 149, 483, 149, 454, 
190, 149, 482, 149, 474, 150, 467, 150, 460, 150, 482, 150, 456, 
195, 150, 482, 150, 474, 149, 468, 149, 459, 150, 485, 150, 455, 
200, 149, 482, 150, 476, 150, 470, 149, 462, 150, 485, 150, 456, 
205, 150, 483, 149, 476, 150, 469, 150, 461, 150, 484, 150, 458, 
210, 150, 483, 150, 478, 150, 470, 149, 461, 150, 483, 150, 458, 
215, 150, 483, 149, 477, 150, 470, 149, 460, 149, 485, 149, 457, 
220, 150, 482, 150, 478, 150, 470, 150, 463, 149, 485, 150, 458, 
225, 150, 483, 149, 479, 150, 470, 149, 464, 149, 485, 150, 459, 
230, 150, 483, 150, 481, 149, 471, 150, 463, 150, 485, 149, 459, 
235, 149, 484, 149, 481, 149, 470, 150, 463, 149, 486, 149, 459, 
240, 150, 487, 150, 481, 150, 472, 149, 464, 150, 487, 149, 461, 
245, 150, 486, 149, 481, 150, 470, 150, 466, 150, 487, 150, 460, 
250, 150, 486, 149, 482, 149, 472, 150, 466, 150, 488, 150, 460, 
255, 150, 486, 149, 481, 150, 472, 150, 464, 149, 489, 150, 462, 
260, 150, 486, 149, 483, 149, 472, 149, 466, 149, 489, 150, 463, 
265, 150, 486, 149, 484, 149, 473, 150, 468, 150, 489, 150, 461, 
270, 149, 486, 149, 482, 149, 473, 149, 465, 149, 490, 150, 462, 
275, 150, 487, 150, 484, 150, 473, 149, 467, 149, 491, 149, 464, 
280, 150, 487, 149, 485, 150, 474, 149, 468, 149, 492, 150, 464, 
285, 150, 485, 149, 486, 150, 475, 150, 468, 149, 492, 150, 464, 
290, 149, 485, 149, 484, 150, 476, 149, 468, 149, 491, 150, 463, 
295, 150, 485, 149, 485, 150, 476, 150, 469, 149, 493, 150, 465, 
300, 150, 486, 149, 485, 149, 474, 149, 470, 149, 491, 149, 465, 
305, 150, 484, 150, 486, 149, 475, 150, 469, 150, 493, 149, 465, 
310, 150, 485, 149, 486, 150, 475, 150, 468, 149, 492, 149, 466, 
315, 150, 484, 149, 487, 149, 475, 150, 470, 150, 492, 149, 467, 
320, 150, 485, 150, 486, 150, 476, 150, 470, 150, 491, 149, 465, 
325, 150, 486, 150, 486, 150, 477, 150, 471, 150, 491, 150, 468, 
330, 149, 486, 149, 488, 149, 476, 150, 470, 150, 492, 150, 468, 
