t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 439, 149, 438, 150, 432, 150, 435, 149, 457, 149, 444, 
10, 150, 439, 149, 438, 150, 433, 150, 434, 150, 457, 150, 441, 
15, 150, 438, 149, 437, 149, 432, 149, 432, 149, 458, 150, 444, 
20, 150, 439, 149, 437, 150, 433, 149, 433, 150, 458, 149, 444, 
25, 150, 438, 149, 437, 150, 432, 149, 434, 149, 457, 150, 442, 
30, 150, 439, 149, 436, 150, 432, 149, 433, 150, 458, 150, 443, 
35, 150, 442, 150, 438, 151, 438, 150, 435, 149, 458, 150, 444, 
40, 150, 439, 149, 440, 149, 436, 150, 434, 150, 460, 150, 446, 
45, 150, 440, 149, 442, 150, 437, 150, 437, 149, 461, 150, 449, 
50, 149, 438, 149, 439, 150, 435, 149, 438, 150, 458, 150, 448, 
55, 150, 438, 149, 440, 150, 436, 149, 437, 149, 459, 149, 447, 
60, 150, 435, 149, 441, 150, 437, 150, 434, 149, 456, 150, 446, 
65, 150, 435, 150, 439, 149, 432, 149, 434, 150, 455, 150, 444, 
70, 150, 433, 150, 438, 150, 434, 150, 432, 150, 456, 150, 442, 
75, 150, 432, 150, 438, 150, 432, 149, 430, 149, 454, 149, 443, 
80, 150, 430, 150, 436, 150, 428, 149, 431, 150, 454, 150, 441, 
85, 150, 428, 149, 435, 150, 429, 150, 430, 149, 453, 150, 439, 
90, 150, 426, 149, 436, 149, 428, 149, 427, 149, 453, 149, 440, 
95, 150, 425, 150, 434, 150, 426, 149, 427, 149, 449, 150, 439, 
100, 150, 424, 149, 433, 149, 426, 150, 425, 150, 448, 149, 437, 
105, 150, 424, 149, 435, 149, 425, 150, 424, 149, 448, 150, 436, 
110, 150, 424, 149, 433, 150, 424, 149, 424, 150, 445, 149, 435, 
115, 150, 423, 149, 432, 149, 424, 150, 424, 150, 446, 150, 434, 
120, 150, 423, 150, 432, 149, 424, 149, 422, 150, 445, 150, 434, 
125, 150, 422, 150, 431, 150, 425, 150, 423, 150, 444, 149, 433, 
130, 149, 422, 149, 432, 150, 422, 150, 424, 150, 444, 150, 431, 
135, 150, 422, 149, 430, 150, 421, 149, 423, 150, 443, 150, 431, 
140, 150, 422, 149, 429, 150, 421, 150, 422, 149, 442, 150, 430, 
145, 150, 424, 150, 429, 150, 421, 149, 420, 150, 443, 150, 430, 
150, 150, 423, 149, 428, 149, 419, 150, 421, 149, 441, 150, 429, 
155, 150, 423, 150, 426, 150, 420, 149, 420, 150, 440, 150, 427, 
160, 150, 423, 149, 424, 150, 419, 150, 420, 150, 439, 150, 428, 
165, 150, 422, 149, 425, 149, 419, 150, 421, 150, 441, 150, 428, 
170, 149, 424, 150, 424, 149, 419, 149, 421, 149, 438, 150, 428, 
175, 150, 424, 150, 423, 150, 419, 149, 421, 150, 440, 150, 428, 
180, 150, 424, 149, 423, 150, 420, 149, 422, 149, 440, 150, 427, 
185, 150, 424, 150, 425, 149, 420, 149, 420, 150, 440, 150, 428, 
190, 150, 425, 149, 424, 150, 421, 150, 423, 149, 442, 150, 427, 
195, 149, 425, 149, 424, 150, 421, 149, 422, 150, 442, 150, 428, 
200, 150, 425, 149, 423, 149, 421, 149, 423, 149, 441, 150, 428, 
205, 149, 426, 149, 424, 149, 422, 149, 424, 149, 443, 149, 428, 
210, 149, 426, 149, 424, 150, 421, 149, 423, 150, 441, 150, 427, 
215, 149, 426, 150, 424, 150, 423, 150, 422, 149, 441, 149, 429, 
220, 150, 427, 149, 424, 149, 423, 150, 424, 149, 443, 149, 429, 
225, 150, 428, 149, 424, 150, 422, 149, 425, 149, 443, 150, 429, 
230, 150, 428, 149, 424, 150, 423, 149, 425, 149, 443, 150, 429, 
235, 150, 429, 149, 425, 149, 424, 149, 425, 150, 444, 150, 430, 
240, 150, 429, 150, 425, 150, 423, 150, 428, 149, 443, 150, 431, 
245, 149, 430, 149, 425, 150, 425, 150, 427, 150, 444, 149, 428, 
250, 150, 430, 149, 425, 150, 426, 150, 428, 150, 444, 150, 431, 
255, 150, 431, 149, 427, 150, 424, 150, 429, 149, 446, 150, 432, 
260, 150, 432, 149, 426, 149, 425, 150, 429, 149, 447, 150, 430, 
265, 150, 432, 149, 425, 150, 426, 150, 431, 149, 447, 150, 431, 
270, 149, 433, 149, 427, 150, 426, 150, 428, 150, 448, 150, 432, 
275, 149, 433, 149, 425, 150, 425, 150, 429, 150, 445, 150, 433, 
280, 150, 435, 149, 426, 149, 427, 150, 427, 150, 446, 150, 431, 
285, 150, 436, 149, 427, 149, 426, 150, 428, 149, 445, 149, 432, 
290, 150, 437, 149, 427, 150, 427, 150, 429, 150, 446, 149, 432, 
295, 150, 437, 149, 428, 150, 428, 150, 429, 150, 445, 149, 432, 
300, 150, 438, 150, 429, 150, 430, 149, 428, 149, 447, 150, 433, 
305, 150, 438, 149, 429, 150, 428, 150, 429, 150, 447, 149, 433, 
310, 150, 438, 149, 429, 149, 430, 150, 429, 150, 446, 150, 432, 
315, 150, 439, 150, 428, 150, 432, 150, 427, 150, 446, 150, 433, 
320, 150, 439, 149, 428, 150, 433, 150, 429, 150, 447, 150, 432, 
325, 150, 440, 149, 429, 150, 431, 150, 430, 149, 445, 149, 433, 
330, 150, 441, 149, 429, 150, 435, 150, 428, 150, 446, 150, 431, 
