t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 408, 149, 409, 150, 411, 151, 401, 150, 421, 150, 412, 
10, 150, 408, 149, 408, 150, 408, 150, 395, 149, 420, 150, 412, 
15, 150, 407, 149, 410, 149, 407, 149, 398, 149, 419, 150, 411, 
20, 150, 408, 150, 409, 150, 406, 149, 396, 150, 419, 150, 411, 
25, 150, 407, 149, 408, 150, 407, 150, 396, 150, 418, 149, 411, 
30, 149, 407, 150, 409, 149, 405, 150, 397, 150, 418, 149, 411, 
35, 150, 405, 149, 408, 150, 404, 150, 396, 149, 417, 149, 410, 
40, 150, 405, 149, 409, 149, 405, 150, 395, 150, 417, 150, 411, 
45, 150, 406, 149, 407, 150, 404, 150, 396, 150, 417, 149, 411, 
50, 150, 403, 149, 405, 150, 402, 149, 392, 150, 413, 149, 410, 
55, 150, 405, 150, 407, 150, 402, 149, 390, 150, 415, 150, 408, 
60, 150, 404, 150, 405, 150, 402, 150, 387, 149, 412, 149, 409, 
65, 150, 403, 150, 401, 150, 398, 150, 386, 150, 409, 150, 407, 
70, 149, 402, 149, 400, 150, 397, 150, 384, 150, 408, 150, 404, 
75, 150, 398, 149, 397, 149, 394, 150, 381, 150, 406, 150, 405, 
80, 150, 399, 149, 395, 149, 392, 149, 379, 150, 405, 150, 401, 
85, 150, 398, 149, 392, 150, 391, 150, 375, 150, 406, 150, 399, 
90, 150, 397, 150, 395, 149, 391, 150, 374, 150, 406, 150, 399, 
95, 150, 397, 149, 392, 149, 390, 150, 371, 150, 404, 150, 399, 
100, 150, 397, 149, 391, 150, 388, 150, 371, 150, 403, 150, 397, 
105, 150, 396, 150, 392, 150, 390, 149, 370, 149, 401, 150, 397, 
110, 150, 396, 149, 389, 150, 388, 149, 370, 149, 400, 150, 399, 
115, 150, 394, 149, 391, 150, 387, 151, 374, 150, 398, 150, 398, 
120, 150, 394, 150, 390, 150, 384, 149, 371, 150, 399, 150, 396, 
125, 150, 392, 149, 390, 149, 383, 149, 371, 150, 399, 149, 397, 
130, 150, 394, 149, 388, 149, 383, 149, 371, 150, 398, 149, 398, 
135, 150, 393, 149, 387, 150, 382, 150, 373, 150, 399, 149, 396, 
140, 149, 390, 150, 389, 150, 385, 150, 372, 150, 400, 150, 397, 
145, 150, 391, 149, 387, 150, 383, 150, 371, 150, 399, 150, 398, 
150, 149, 390, 149, 387, 150, 381, 150, 372, 150, 398, 150, 396, 
155, 150, 386, 150, 387, 150, 382, 149, 373, 149, 398, 149, 398, 
160, 150, 385, 149, 388, 150, 384, 150, 372, 150, 400, 150, 399, 
165, 150, 384, 150, 388, 150, 383, 150, 374, 150, 399, 150, 399, 
170, 150, 385, 150, 387, 150, 381, 149, 376, 150, 401, 150, 398, 
175, 150, 387, 149, 389, 150, 382, 150, 376, 149, 401, 150, 401, 
180, 150, 386, 150, 387, 149, 382, 149, 375, 150, 403, 149, 402, 
185, 150, 382, 149, 387, 150, 382, 150, 379, 150, 401, 150, 402, 
190, 149, 385, 149, 388, 149, 383, 150, 378, 150, 403, 150, 403, 
195, 150, 383, 149, 389, 149, 383, 149, 376, 150, 402, 150, 405, 
200, 149, 383, 149, 389, 150, 385, 149, 380, 150, 402, 150, 404, 
205, 150, 383, 149, 387, 149, 386, 149, 380, 150, 404, 150, 404, 
210, 149, 383, 149, 388, 150, 386, 150, 379, 150, 403, 150, 407, 
215, 149, 382, 150, 389, 150, 387, 150, 381, 150, 402, 149, 406, 
220, 150, 382, 149, 389, 150, 386, 149, 380, 150, 402, 150, 406, 
225, 150, 383, 150, 391, 149, 388, 149, 382, 150, 403, 150, 409, 
230, 150, 383, 149, 389, 150, 388, 149, 381, 150, 402, 150, 408, 
235, 150, 384, 149, 391, 150, 388, 149, 382, 150, 402, 150, 407, 
240, 150, 385, 149, 390, 150, 389, 149, 382, 150, 403, 150, 409, 
245, 149, 385, 149, 393, 150, 390, 150, 380, 150, 401, 150, 411, 
250, 150, 386, 149, 391, 150, 389, 150, 382, 150, 401, 150, 412, 
255, 150, 386, 149, 391, 149, 389, 149, 381, 149, 402, 150, 411, 
260, 150, 385, 149, 392, 150, 389, 150, 382, 149, 401, 150, 413, 
265, 150, 385, 149, 393, 150, 389, 150, 381, 150, 400, 149, 413, 
270, 150, 385, 149, 393, 150, 388, 149, 381, 150, 401, 149, 411, 
275, 150, 384, 149, 392, 150, 389, 150, 382, 150, 400, 150, 416, 
280, 150, 384, 149, 393, 150, 390, 149, 380, 150, 398, 150, 416, 
285, 150, 384, 149, 393, 150, 388, 150, 381, 149, 396, 150, 416, 
290, 149, 384, 150, 394, 149, 390, 149, 380, 150, 395, 149, 417, 
295, 150, 384, 149, 394, 150, 390, 150, 379, 149, 394, 150, 419, 
300, 149, 382, 149, 394, 150, 388, 150, 381, 149, 391, 150, 418, 
305, 150, 384, 149, 395, 149, 389, 150, 381, 150, 392, 149, 420, 
310, 150, 384, 149, 394, 150, 389, 149, 378, 150, 390, 150, 421, 
315, 150, 385, 150, 396, 150, 389, 150, 380, 149, 388, 150, 421, 
320, 150, 385, 149, 395, 150, 386, 149, 381, 149, 386, 150, 418, 
325, 150, 385, 149, 396, 150, 389, 150, 378, 150, 387, 150, 421, 
330, 150, 385, 150, 396, 149, 389, 150, 381, 150, 385, 149, 421, 
