t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 465, 149, 472, 149, 462, 150, 462, 149, 497, 150, 468, 
10, 150, 466, 149, 472, 150, 461, 150, 464, 149, 497, 150, 470, 
15, 149, 466, 149, 474, 149, 461, 149, 466, 149, 497, 150, 472, 
20, 149, 466, 149, 474, 150, 461, 149, 465, 150, 499, 149, 471, 
25, 150, 468, 150, 475, 149, 462, 150, 468, 149, 498, 149, 472, 
30, 149, 468, 149, 477, 150, 461, 149, 469, 149, 499, 149, 473, 
35, 149, 467, 149, 474, 149, 464, 150, 468, 150, 499, 150, 473, 
40, 150, 465, 150, 473, 150, 461, 150, 468, 150, 494, 150, 469, 
45, 149, 463, 149, 468, 150, 459, 149, 466, 149, 493, 150, 468, 
50, 150, 460, 149, 467, 150, 459, 150, 462, 150, 489, 150, 466, 
55, 149, 458, 149, 467, 149, 459, 149, 461, 150, 488, 150, 468, 
60, 150, 456, 150, 466, 150, 457, 150, 461, 150, 487, 149, 466, 
65, 150, 457, 149, 463, 149, 455, 149, 460, 150, 484, 150, 467, 
70, 150, 455, 150, 462, 150, 454, 149, 459, 149, 484, 149, 465, 
75, 150, 453, 149, 460, 149, 454, 149, 457, 150, 481, 150, 464, 
80, 149, 453, 149, 458, 150, 453, 150, 457, 149, 481, 150, 461, 
85, 150, 452, 149, 459, 150, 452, 149, 455, 150, 482, 150, 461, 
90, 149, 451, 149, 457, 150, 450, 150, 453, 149, 479, 149, 458, 
95, 150, 451, 149, 460, 150, 448, 149, 453, 149, 478, 150, 458, 
100, 150, 450, 149, 453, 150, 448, 149, 451, 150, 476, 150, 454, 
105, 149, 448, 149, 455, 150, 446, 149, 453, 149, 474, 149, 455, 
110, 150, 448, 149, 453, 150, 445, 150, 452, 149, 474, 150, 453, 
115, 149, 447, 149, 453, 149, 442, 150, 453, 150, 473, 150, 453, 
120, 150, 448, 149, 453, 150, 440, 149, 453, 150, 472, 149, 453, 
125, 150, 448, 149, 453, 150, 441, 149, 452, 150, 474, 149, 451, 
130, 150, 450, 150, 451, 150, 444, 149, 452, 149, 471, 150, 452, 
135, 150, 450, 150, 451, 150, 442, 149, 451, 149, 471, 150, 452, 
140, 150, 450, 149, 447, 150, 442, 149, 453, 149, 472, 150, 451, 
145, 150, 450, 149, 450, 149, 442, 150, 451, 149, 472, 149, 450, 
150, 150, 451, 149, 448, 150, 441, 150, 453, 150, 472, 150, 449, 
155, 149, 451, 149, 449, 150, 443, 150, 452, 149, 473, 150, 451, 
160, 150, 452, 149, 448, 150, 443, 149, 451, 149, 472, 150, 449, 
165, 150, 453, 149, 447, 150, 442, 150, 453, 150, 471, 150, 450, 
170, 149, 454, 150, 447, 150, 440, 150, 451, 150, 472, 150, 451, 
175, 150, 455, 149, 447, 150, 441, 149, 451, 149, 471, 150, 452, 
180, 150, 456, 149, 447, 149, 441, 150, 452, 149, 472, 149, 452, 
185, 150, 456, 150, 449, 150, 442, 150, 453, 150, 473, 150, 453, 
190, 150, 457, 149, 447, 150, 444, 150, 454, 150, 473, 150, 453, 
195, 150, 458, 149, 448, 149, 444, 149, 453, 149, 475, 149, 451, 
200, 150, 460, 149, 449, 150, 443, 150, 453, 150, 474, 150, 454, 
205, 150, 462, 149, 448, 150, 444, 149, 453, 150, 475, 150, 454, 
210, 150, 462, 149, 447, 150, 446, 149, 452, 149, 475, 150, 452, 
215, 150, 464, 149, 449, 150, 442, 150, 455, 150, 474, 150, 456, 
220, 150, 465, 150, 450, 149, 443, 150, 454, 150, 475, 149, 454, 
225, 150, 466, 149, 450, 150, 444, 150, 452, 150, 473, 150, 454, 
230, 149, 467, 149, 450, 150, 445, 150, 454, 150, 474, 149, 455, 
235, 150, 468, 150, 449, 150, 445, 150, 454, 149, 476, 149, 456, 
240, 150, 465, 149, 451, 150, 447, 149, 454, 150, 476, 150, 456, 
245, 150, 466, 150, 452, 149, 447, 150, 457, 149, 476, 149, 456, 
250, 150, 467, 149, 450, 149, 446, 149, 456, 150, 476, 150, 456, 
255, 150, 470, 149, 450, 150, 449, 150, 455, 150, 477, 150, 457, 
260, 150, 464, 149, 451, 150, 449, 150, 454, 149, 476, 149, 456, 
265, 150, 465, 149, 451, 149, 450, 150, 458, 150, 476, 150, 458, 
270, 150, 469, 149, 454, 149, 449, 150, 457, 150, 477, 149, 459, 
275, 150, 466, 149, 453, 150, 451, 150, 455, 150, 477, 150, 456, 
280, 150, 466, 149, 455, 150, 451, 149, 452, 150, 477, 149, 460, 
285, 150, 466, 150, 455, 149, 450, 149, 454, 150, 477, 150, 459, 
290, 150, 466, 149, 455, 150, 451, 150, 454, 150, 476, 149, 459, 
295, 150, 469, 150, 453, 149, 451, 150, 454, 150, 476, 150, 459, 
300, 150, 469, 149, 454, 150, 452, 150, 454, 150, 475, 150, 458, 
305, 150, 468, 150, 454, 149, 452, 149, 455, 150, 476, 150, 458, 
310, 150, 466, 149, 456, 150, 453, 149, 453, 150, 476, 149, 458, 
315, 150, 466, 149, 456, 150, 453, 149, 455, 150, 475, 150, 458, 
320, 150, 467, 149, 458, 149, 454, 149, 454, 150, 475, 149, 459, 
325, 150, 472, 149, 458, 150, 454, 149, 454, 150, 474, 150, 457, 
330, 150, 468, 149, 458, 150, 453, 150, 455, 150, 474, 150, 458, 
