t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 406, 149, 403, 150, 405, 150, 398, 149, 413, 150, 409, 
10, 150, 405, 150, 404, 149, 403, 149, 397, 150, 415, 150, 409, 
15, 150, 405, 149, 404, 150, 404, 150, 400, 149, 413, 150, 409, 
20, 150, 406, 150, 404, 150, 404, 150, 396, 149, 413, 149, 409, 
25, 150, 406, 150, 404, 150, 404, 150, 398, 149, 413, 149, 408, 
30, 150, 408, 149, 405, 149, 402, 150, 399, 150, 413, 150, 409, 
35, 150, 412, 149, 402, 150, 403, 150, 396, 150, 414, 149, 408, 
40, 149, 405, 150, 400, 150, 401, 150, 398, 150, 413, 150, 408, 
45, 149, 402, 149, 399, 150, 403, 150, 398, 149, 411, 150, 406, 
50, 150, 399, 150, 397, 150, 400, 149, 397, 149, 411, 150, 406, 
55, 150, 397, 149, 397, 150, 399, 149, 396, 149, 410, 150, 405, 
60, 150, 394, 149, 397, 150, 398, 150, 398, 149, 408, 149, 405, 
65, 149, 393, 149, 398, 149, 397, 149, 394, 150, 408, 150, 404, 
70, 150, 391, 149, 395, 149, 396, 150, 392, 150, 406, 150, 403, 
75, 150, 389, 149, 394, 149, 396, 150, 394, 150, 406, 150, 403, 
80, 150, 389, 149, 394, 150, 393, 149, 391, 150, 405, 149, 402, 
85, 150, 387, 150, 396, 150, 394, 150, 392, 150, 406, 150, 400, 
90, 150, 388, 149, 392, 149, 392, 149, 388, 150, 403, 150, 397, 
95, 150, 387, 149, 391, 150, 391, 149, 387, 150, 404, 150, 398, 
100, 150, 387, 150, 388, 149, 391, 150, 387, 149, 403, 150, 395, 
105, 150, 385, 150, 388, 149, 391, 150, 389, 150, 403, 150, 396, 
110, 150, 385, 149, 388, 150, 389, 150, 384, 150, 403, 149, 394, 
115, 150, 384, 149, 389, 150, 388, 149, 384, 150, 403, 150, 393, 
120, 150, 382, 149, 388, 150, 388, 150, 385, 150, 403, 150, 394, 
125, 150, 381, 149, 386, 150, 386, 149, 384, 150, 401, 149, 394, 
130, 150, 382, 149, 387, 150, 388, 149, 382, 150, 400, 150, 393, 
135, 150, 386, 150, 385, 150, 385, 150, 384, 149, 399, 149, 391, 
140, 150, 385, 149, 387, 149, 386, 150, 385, 150, 400, 150, 392, 
145, 150, 385, 149, 385, 149, 385, 150, 381, 150, 399, 150, 392, 
150, 150, 385, 149, 387, 150, 384, 149, 384, 150, 399, 150, 392, 
155, 150, 384, 149, 386, 149, 385, 149, 383, 150, 399, 149, 391, 
160, 150, 383, 150, 386, 149, 384, 150, 384, 150, 399, 150, 392, 
165, 149, 385, 150, 387, 150, 385, 150, 387, 149, 399, 150, 391, 
170, 150, 384, 149, 387, 150, 385, 149, 384, 150, 399, 149, 392, 
175, 150, 385, 149, 387, 150, 383, 150, 387, 150, 399, 150, 392, 
180, 150, 385, 149, 387, 150, 384, 150, 384, 149, 400, 149, 392, 
185, 150, 384, 149, 389, 150, 383, 149, 387, 149, 400, 150, 390, 
190, 150, 384, 150, 387, 150, 382, 149, 386, 149, 401, 149, 392, 
195, 150, 384, 149, 389, 150, 383, 150, 387, 149, 400, 150, 392, 
200, 150, 385, 150, 390, 150, 385, 150, 384, 150, 401, 149, 391, 
205, 150, 385, 149, 391, 150, 383, 149, 386, 150, 401, 149, 393, 
210, 150, 385, 150, 391, 150, 385, 149, 387, 149, 400, 150, 394, 
215, 150, 386, 149, 391, 150, 382, 150, 388, 149, 400, 150, 392, 
220, 150, 386, 149, 389, 149, 384, 150, 386, 150, 401, 149, 392, 
225, 150, 386, 150, 391, 149, 384, 150, 388, 149, 401, 150, 392, 
230, 150, 386, 149, 391, 149, 385, 149, 386, 150, 400, 149, 393, 
235, 149, 387, 150, 391, 150, 384, 149, 386, 150, 401, 150, 393, 
240, 150, 386, 149, 390, 149, 385, 150, 386, 150, 401, 150, 392, 
245, 150, 387, 149, 392, 150, 384, 150, 387, 150, 401, 150, 391, 
250, 150, 389, 149, 391, 150, 385, 150, 388, 149, 401, 150, 393, 
255, 150, 389, 149, 391, 150, 384, 150, 389, 150, 401, 150, 391, 
260, 150, 389, 149, 391, 149, 386, 150, 386, 150, 400, 150, 393, 
265, 150, 389, 149, 392, 149, 386, 150, 387, 149, 401, 150, 391, 
270, 149, 389, 149, 392, 150, 385, 150, 388, 150, 401, 150, 391, 
275, 150, 387, 150, 392, 150, 387, 150, 388, 149, 400, 150, 392, 
280, 150, 387, 149, 392, 149, 386, 149, 388, 149, 400, 150, 391, 
285, 150, 387, 149, 393, 150, 388, 150, 388, 149, 401, 150, 391, 
290, 150, 388, 149, 393, 150, 388, 150, 390, 149, 400, 150, 390, 
295, 150, 387, 149, 392, 150, 388, 149, 386, 150, 400, 150, 391, 
300, 150, 387, 149, 393, 150, 387, 150, 388, 149, 400, 150, 391, 
305, 150, 387, 149, 392, 149, 386, 150, 388, 150, 401, 150, 390, 
310, 150, 387, 149, 392, 150, 387, 149, 388, 150, 399, 150, 389, 
315, 149, 387, 150, 394, 149, 387, 150, 389, 150, 400, 150, 388, 
320, 149, 386, 149, 394, 150, 388, 149, 387, 150, 401, 150, 388, 
325, 150, 386, 150, 393, 149, 387, 149, 388, 149, 399, 149, 387, 
330, 150, 386, 149, 392, 150, 388, 150, 387, 149, 401, 150, 389, 
