t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 465, 149, 473, 149, 464, 150, 460, 149, 484, 150, 453, 
10, 150, 470, 149, 476, 150, 470, 150, 465, 150, 490, 150, 459, 
15, 150, 472, 149, 477, 150, 470, 149, 467, 150, 491, 149, 459, 
20, 150, 474, 150, 482, 150, 472, 150, 468, 150, 493, 150, 462, 
25, 150, 474, 149, 482, 149, 472, 149, 469, 149, 495, 150, 463, 
30, 150, 474, 149, 482, 149, 474, 149, 470, 150, 495, 150, 463, 
35, 150, 469, 149, 478, 149, 472, 149, 465, 149, 491, 150, 459, 
40, 150, 466, 150, 476, 150, 471, 149, 464, 149, 488, 150, 457, 
45, 150, 465, 149, 476, 150, 470, 149, 461, 150, 487, 150, 456, 
50, 150, 463, 149, 474, 150, 468, 150, 462, 150, 487, 149, 456, 
55, 150, 462, 149, 474, 149, 465, 149, 459, 150, 486, 150, 453, 
60, 149, 460, 150, 474, 149, 465, 150, 455, 150, 483, 150, 453, 
65, 149, 459, 149, 473, 150, 464, 150, 455, 150, 483, 150, 452, 
70, 150, 458, 149, 471, 149, 461, 149, 452, 149, 480, 150, 450, 
75, 150, 456, 150, 471, 149, 460, 150, 452, 149, 478, 149, 448, 
80, 150, 456, 149, 471, 149, 458, 149, 448, 150, 479, 150, 446, 
85, 150, 455, 149, 469, 149, 458, 150, 449, 150, 476, 149, 444, 
90, 150, 455, 150, 467, 150, 456, 149, 447, 150, 474, 150, 442, 
95, 150, 454, 149, 465, 149, 455, 149, 444, 150, 474, 150, 442, 
100, 150, 454, 149, 465, 150, 455, 150, 443, 150, 473, 150, 441, 
105, 150, 454, 150, 464, 150, 456, 150, 445, 149, 472, 149, 441, 
110, 150, 454, 150, 463, 150, 453, 150, 444, 149, 471, 150, 440, 
115, 150, 454, 149, 462, 149, 453, 150, 442, 150, 471, 150, 439, 
120, 150, 454, 149, 462, 150, 452, 150, 442, 149, 470, 150, 440, 
125, 150, 454, 149, 460, 150, 452, 150, 443, 149, 469, 150, 437, 
130, 150, 455, 149, 460, 149, 451, 150, 440, 150, 469, 150, 439, 
135, 150, 455, 149, 460, 150, 452, 150, 444, 150, 471, 149, 437, 
140, 150, 454, 149, 460, 149, 450, 149, 441, 150, 470, 150, 437, 
145, 150, 454, 149, 459, 150, 450, 150, 441, 150, 468, 150, 436, 
150, 150, 455, 149, 458, 150, 450, 149, 441, 150, 470, 150, 438, 
155, 150, 456, 149, 458, 150, 450, 149, 441, 149, 468, 150, 436, 
160, 150, 456, 149, 458, 150, 450, 149, 441, 150, 470, 150, 437, 
165, 150, 458, 149, 457, 149, 450, 150, 444, 149, 471, 150, 437, 
170, 150, 458, 149, 457, 150, 450, 150, 442, 149, 469, 150, 437, 
175, 150, 459, 149, 459, 149, 450, 150, 443, 149, 469, 150, 438, 
180, 150, 459, 149, 457, 150, 450, 149, 443, 150, 469, 150, 439, 
185, 150, 460, 149, 458, 150, 450, 149, 442, 150, 470, 150, 439, 
190, 150, 461, 150, 458, 149, 450, 150, 444, 150, 470, 149, 439, 
195, 149, 461, 149, 459, 149, 451, 149, 443, 150, 469, 150, 439, 
200, 150, 462, 149, 459, 149, 451, 150, 445, 150, 470, 150, 439, 
205, 150, 463, 149, 458, 149, 451, 150, 446, 150, 470, 149, 439, 
210, 150, 464, 149, 459, 149, 453, 150, 445, 149, 469, 150, 440, 
215, 150, 464, 149, 460, 149, 452, 149, 443, 149, 470, 150, 441, 
220, 150, 464, 149, 461, 150, 452, 150, 447, 150, 470, 150, 441, 
225, 150, 465, 149, 461, 149, 452, 149, 447, 150, 468, 149, 441, 
230, 150, 465, 149, 461, 149, 453, 149, 446, 149, 469, 150, 441, 
235, 149, 466, 149, 461, 150, 454, 149, 447, 150, 469, 150, 442, 
240, 150, 467, 150, 461, 150, 455, 149, 448, 150, 469, 149, 442, 
245, 150, 467, 149, 461, 150, 454, 149, 450, 150, 469, 150, 441, 
250, 150, 468, 149, 462, 149, 452, 149, 447, 149, 467, 150, 442, 
255, 150, 468, 149, 462, 149, 454, 150, 448, 149, 469, 149, 443, 
260, 150, 468, 150, 464, 149, 456, 150, 449, 150, 467, 149, 441, 
265, 150, 469, 149, 463, 149, 456, 149, 450, 149, 469, 149, 443, 
270, 150, 469, 150, 463, 150, 455, 149, 450, 149, 466, 149, 442, 
275, 149, 469, 149, 464, 150, 455, 149, 450, 150, 465, 149, 441, 
280, 149, 469, 149, 466, 150, 456, 149, 448, 150, 465, 150, 442, 
285, 150, 470, 149, 466, 149, 457, 150, 450, 149, 463, 149, 442, 
290, 150, 470, 150, 467, 150, 455, 149, 450, 149, 463, 150, 442, 
295, 149, 470, 149, 469, 150, 457, 149, 451, 149, 461, 150, 442, 
300, 150, 470, 149, 469, 150, 455, 149, 451, 150, 460, 150, 443, 
305, 150, 471, 149, 469, 149, 456, 149, 453, 149, 462, 150, 443, 
310, 150, 471, 150, 471, 150, 456, 150, 452, 150, 459, 150, 443, 
315, 150, 471, 149, 471, 150, 457, 149, 453, 150, 460, 150, 444, 
320, 150, 471, 150, 471, 150, 457, 149, 454, 149, 459, 150, 443, 
325, 150, 471, 149, 467, 150, 455, 150, 458, 150, 459, 150, 443, 
330, 150, 471, 150, 469, 150, 457, 150, 455, 149, 458, 150, 445, 
