t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 429, 149, 436, 150, 436, 150, 432, 150, 457, 150, 436, 
10, 150, 429, 149, 437, 150, 438, 150, 430, 149, 457, 150, 436, 
15, 150, 430, 149, 438, 149, 438, 149, 431, 150, 458, 150, 435, 
20, 150, 432, 149, 438, 150, 436, 149, 430, 150, 458, 150, 436, 
25, 150, 433, 149, 436, 150, 439, 150, 430, 150, 457, 150, 436, 
30, 149, 435, 149, 438, 150, 438, 150, 429, 150, 455, 150, 435, 
35, 149, 440, 150, 435, 150, 439, 150, 432, 150, 456, 150, 435, 
40, 149, 446, 150, 433, 150, 438, 150, 429, 149, 456, 150, 435, 
45, 150, 451, 149, 435, 149, 436, 149, 430, 150, 456, 149, 436, 
50, 150, 445, 150, 431, 149, 432, 150, 427, 150, 452, 150, 435, 
55, 150, 435, 149, 426, 149, 430, 149, 424, 150, 448, 150, 433, 
60, 150, 424, 149, 421, 150, 426, 150, 419, 149, 443, 150, 431, 
65, 150, 410, 149, 416, 150, 420, 149, 413, 150, 436, 150, 428, 
70, 149, 403, 149, 413, 149, 415, 150, 409, 150, 433, 149, 422, 
75, 150, 397, 149, 409, 150, 411, 150, 408, 149, 430, 150, 420, 
80, 150, 396, 149, 406, 149, 411, 150, 407, 150, 430, 150, 421, 
85, 150, 395, 150, 407, 150, 411, 150, 405, 149, 431, 150, 418, 
90, 150, 395, 149, 405, 150, 410, 149, 403, 149, 431, 150, 420, 
95, 150, 394, 149, 404, 150, 409, 150, 404, 150, 431, 150, 419, 
100, 149, 393, 150, 404, 149, 409, 149, 401, 149, 429, 150, 418, 
105, 150, 393, 149, 406, 150, 408, 150, 401, 150, 429, 149, 416, 
110, 150, 394, 149, 404, 150, 406, 150, 402, 149, 428, 150, 416, 
115, 150, 394, 150, 405, 150, 407, 149, 402, 150, 426, 149, 417, 
120, 150, 394, 149, 406, 149, 407, 150, 401, 150, 428, 150, 416, 
125, 149, 394, 150, 408, 150, 405, 149, 403, 149, 428, 149, 417, 
130, 150, 395, 149, 409, 149, 406, 149, 404, 150, 430, 150, 418, 
135, 150, 396, 149, 410, 150, 407, 150, 405, 150, 431, 150, 419, 
140, 150, 396, 149, 411, 149, 407, 150, 404, 150, 431, 149, 418, 
145, 149, 396, 149, 411, 150, 406, 150, 406, 150, 432, 150, 419, 
150, 150, 397, 150, 415, 150, 408, 150, 408, 150, 432, 149, 417, 
155, 150, 399, 149, 416, 149, 407, 150, 405, 150, 432, 149, 416, 
160, 150, 401, 150, 415, 150, 406, 150, 406, 149, 431, 150, 416, 
165, 150, 403, 150, 414, 150, 408, 149, 407, 150, 431, 150, 416, 
170, 150, 403, 149, 416, 150, 409, 149, 409, 150, 432, 150, 414, 
175, 150, 403, 150, 416, 150, 409, 150, 408, 150, 433, 149, 413, 
180, 150, 404, 150, 415, 150, 409, 150, 410, 150, 433, 150, 414, 
185, 150, 404, 149, 416, 150, 411, 150, 408, 149, 431, 150, 414, 
190, 150, 404, 149, 416, 150, 411, 149, 406, 150, 434, 150, 414, 
195, 150, 405, 150, 418, 150, 411, 149, 408, 150, 432, 150, 415, 
200, 150, 405, 150, 416, 150, 412, 149, 409, 150, 432, 149, 416, 
205, 150, 405, 149, 417, 149, 412, 150, 409, 150, 433, 149, 416, 
210, 150, 405, 149, 415, 150, 412, 150, 409, 150, 434, 150, 418, 
215, 150, 404, 149, 417, 149, 413, 149, 407, 150, 434, 149, 417, 
220, 150, 405, 149, 416, 150, 412, 149, 409, 150, 434, 149, 418, 
225, 150, 405, 150, 418, 150, 414, 150, 409, 149, 433, 150, 418, 
230, 149, 404, 149, 416, 149, 413, 150, 407, 150, 434, 150, 417, 
235, 150, 404, 150, 417, 150, 414, 150, 408, 149, 433, 149, 418, 
240, 150, 404, 149, 416, 150, 415, 149, 408, 150, 434, 150, 417, 
245, 150, 404, 149, 417, 150, 413, 149, 409, 150, 433, 150, 419, 
250, 150, 404, 149, 415, 149, 414, 149, 410, 149, 433, 150, 419, 
255, 149, 403, 149, 415, 150, 414, 150, 409, 150, 433, 150, 419, 
260, 150, 402, 150, 414, 150, 415, 149, 409, 149, 433, 149, 418, 
265, 149, 402, 149, 416, 149, 414, 150, 408, 149, 434, 150, 418, 
270, 150, 402, 150, 414, 150, 414, 149, 408, 149, 433, 149, 417, 
275, 150, 401, 150, 415, 149, 413, 149, 410, 150, 433, 150, 417, 
280, 150, 401, 149, 415, 150, 415, 149, 409, 149, 433, 150, 418, 
285, 150, 401, 149, 415, 150, 414, 149, 407, 150, 434, 150, 415, 
290, 150, 401, 149, 414, 150, 412, 150, 408, 150, 434, 150, 416, 
295, 150, 400, 150, 416, 150, 413, 149, 408, 150, 432, 150, 415, 
300, 150, 399, 149, 415, 149, 413, 150, 408, 150, 433, 150, 414, 
305, 150, 399, 149, 413, 149, 412, 150, 409, 149, 432, 150, 415, 
310, 150, 399, 149, 413, 150, 413, 150, 409, 149, 432, 150, 414, 
315, 150, 399, 150, 413, 149, 413, 149, 408, 150, 433, 150, 414, 
320, 150, 399, 149, 413, 150, 411, 150, 408, 149, 433, 150, 413, 
325, 150, 399, 150, 413, 150, 412, 149, 408, 149, 433, 150, 414, 
330, 150, 398, 150, 412, 150, 412, 149, 408, 149, 432, 150, 414, 
