t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 495, 149, 499, 150, 497, 150, 495, 149, 525, 149, 498, 
10, 149, 497, 149, 504, 149, 499, 150, 497, 150, 530, 150, 502, 
15, 150, 498, 150, 506, 150, 500, 150, 499, 149, 530, 149, 503, 
20, 150, 499, 149, 505, 149, 502, 150, 501, 150, 532, 150, 503, 
25, 150, 500, 149, 506, 150, 503, 149, 499, 150, 531, 150, 505, 
30, 150, 499, 149, 507, 150, 503, 150, 499, 150, 531, 150, 506, 
35, 150, 498, 149, 509, 149, 503, 149, 499, 150, 532, 150, 508, 
40, 150, 498, 149, 509, 150, 502, 149, 497, 149, 529, 149, 505, 
45, 150, 499, 150, 508, 150, 503, 150, 500, 150, 530, 150, 504, 
50, 150, 498, 149, 506, 150, 501, 149, 497, 150, 526, 150, 503, 
55, 150, 497, 149, 505, 150, 501, 149, 496, 149, 525, 150, 501, 
60, 150, 494, 150, 504, 150, 499, 149, 492, 150, 522, 150, 500, 
65, 150, 492, 149, 502, 150, 494, 150, 490, 150, 523, 149, 498, 
70, 150, 489, 149, 500, 150, 494, 149, 488, 150, 523, 149, 496, 
75, 150, 488, 149, 499, 149, 491, 150, 487, 150, 521, 150, 497, 
80, 150, 485, 149, 498, 150, 490, 150, 483, 150, 520, 150, 494, 
85, 150, 484, 149, 496, 149, 490, 150, 483, 150, 520, 149, 492, 
90, 150, 483, 149, 497, 149, 489, 149, 482, 150, 517, 149, 492, 
95, 149, 481, 150, 495, 150, 488, 150, 478, 150, 515, 149, 491, 
100, 150, 481, 149, 495, 149, 486, 149, 480, 149, 513, 150, 492, 
105, 150, 480, 149, 493, 150, 488, 149, 481, 150, 513, 150, 490, 
110, 150, 479, 149, 493, 149, 487, 150, 481, 150, 513, 149, 490, 
115, 150, 478, 149, 491, 150, 486, 149, 480, 150, 512, 150, 489, 
120, 150, 478, 149, 492, 150, 484, 150, 478, 150, 509, 149, 487, 
125, 149, 477, 149, 489, 149, 484, 149, 478, 149, 509, 149, 487, 
130, 150, 477, 149, 489, 150, 484, 150, 479, 150, 510, 150, 487, 
135, 150, 476, 149, 486, 149, 483, 150, 476, 150, 507, 149, 487, 
140, 150, 476, 149, 486, 150, 481, 150, 479, 150, 507, 149, 485, 
145, 149, 476, 149, 487, 150, 482, 150, 478, 150, 509, 150, 483, 
150, 150, 476, 149, 486, 150, 481, 149, 476, 150, 505, 150, 485, 
155, 150, 476, 149, 487, 150, 482, 149, 478, 150, 507, 150, 485, 
160, 149, 476, 149, 484, 150, 482, 150, 476, 150, 504, 150, 484, 
165, 150, 476, 149, 485, 150, 481, 149, 477, 150, 507, 150, 483, 
170, 150, 478, 149, 485, 149, 481, 149, 477, 149, 506, 149, 482, 
175, 150, 478, 149, 485, 149, 482, 150, 477, 150, 506, 150, 484, 
180, 150, 478, 149, 484, 150, 483, 149, 475, 150, 506, 149, 484, 
185, 149, 478, 150, 486, 149, 482, 150, 478, 149, 505, 150, 482, 
190, 150, 478, 150, 486, 149, 482, 150, 480, 150, 508, 150, 483, 
195, 149, 479, 150, 485, 149, 482, 150, 475, 150, 504, 149, 482, 
200, 150, 480, 149, 485, 149, 481, 150, 480, 149, 506, 150, 483, 
205, 150, 481, 149, 485, 149, 483, 150, 477, 150, 505, 150, 483, 
210, 150, 481, 149, 484, 149, 482, 150, 478, 150, 504, 149, 483, 
215, 150, 481, 149, 484, 150, 481, 150, 478, 150, 503, 150, 484, 
220, 150, 481, 150, 485, 150, 482, 150, 477, 150, 504, 150, 481, 
225, 150, 481, 150, 485, 149, 481, 150, 477, 150, 504, 150, 482, 
230, 150, 481, 150, 485, 150, 482, 150, 477, 150, 502, 149, 481, 
235, 150, 481, 149, 482, 149, 481, 150, 475, 150, 500, 149, 481, 
240, 149, 481, 149, 484, 150, 480, 150, 475, 150, 500, 150, 482, 
245, 149, 480, 150, 484, 150, 480, 150, 476, 150, 499, 149, 481, 
250, 150, 481, 150, 484, 149, 480, 149, 473, 150, 497, 150, 480, 
255, 150, 480, 150, 484, 150, 478, 149, 472, 150, 497, 149, 479, 
260, 150, 480, 149, 484, 150, 482, 150, 473, 149, 495, 150, 479, 
265, 150, 480, 150, 483, 150, 478, 149, 471, 150, 495, 150, 480, 
270, 149, 479, 149, 483, 149, 479, 150, 472, 149, 493, 149, 476, 
275, 150, 478, 149, 482, 149, 479, 150, 472, 150, 492, 150, 476, 
280, 150, 477, 149, 481, 149, 477, 149, 469, 150, 492, 149, 475, 
285, 149, 477, 150, 482, 150, 477, 150, 471, 149, 489, 150, 473, 
290, 149, 476, 149, 481, 149, 479, 150, 469, 150, 488, 150, 474, 
295, 149, 475, 149, 481, 150, 479, 149, 466, 149, 487, 150, 473, 
300, 150, 474, 150, 480, 149, 476, 150, 469, 149, 486, 150, 471, 
305, 150, 473, 149, 480, 150, 477, 150, 469, 150, 487, 149, 470, 
310, 149, 472, 150, 478, 149, 478, 150, 466, 150, 484, 150, 469, 
315, 150, 471, 149, 478, 150, 475, 150, 467, 149, 486, 149, 469, 
320, 150, 470, 149, 478, 150, 477, 150, 467, 149, 485, 150, 469, 
325, 150, 470, 150, 477, 150, 475, 150, 464, 150, 482, 150, 467, 
330, 150, 468, 149, 476, 150, 476, 149, 464, 149, 484, 150, 466, 
