t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 461, 149, 468, 150, 450, 150, 446, 149, 472, 150, 456, 
10, 150, 461, 149, 465, 149, 449, 149, 448, 150, 475, 150, 458, 
15, 150, 459, 150, 466, 150, 447, 150, 447, 149, 475, 150, 453, 
20, 150, 458, 149, 466, 149, 448, 149, 445, 149, 473, 150, 453, 
25, 149, 456, 149, 463, 149, 448, 150, 445, 150, 474, 150, 454, 
30, 150, 454, 150, 461, 149, 445, 150, 445, 149, 471, 150, 451, 
35, 150, 452, 150, 462, 149, 446, 150, 445, 149, 471, 150, 452, 
40, 149, 451, 149, 459, 150, 448, 149, 443, 150, 469, 150, 451, 
45, 150, 451, 149, 460, 150, 445, 149, 442, 149, 469, 150, 452, 
50, 150, 450, 149, 460, 150, 446, 149, 441, 149, 467, 150, 449, 
55, 150, 449, 149, 459, 149, 444, 149, 442, 150, 468, 150, 450, 
60, 150, 449, 149, 460, 149, 441, 149, 441, 150, 467, 150, 449, 
65, 150, 450, 149, 456, 149, 440, 150, 441, 150, 465, 150, 447, 
70, 150, 450, 149, 456, 150, 439, 150, 438, 149, 462, 150, 447, 
75, 150, 450, 149, 456, 150, 437, 149, 437, 150, 463, 150, 446, 
80, 150, 451, 149, 455, 149, 436, 150, 438, 150, 462, 150, 445, 
85, 150, 451, 150, 453, 150, 437, 150, 437, 149, 462, 149, 443, 
90, 150, 451, 149, 454, 149, 436, 150, 436, 150, 460, 150, 442, 
95, 150, 451, 149, 453, 150, 437, 149, 434, 150, 461, 149, 441, 
100, 149, 451, 149, 452, 150, 437, 149, 434, 150, 461, 150, 439, 
105, 150, 451, 149, 453, 149, 436, 150, 435, 149, 460, 150, 440, 
110, 150, 452, 149, 452, 150, 433, 149, 435, 149, 460, 150, 439, 
115, 150, 452, 149, 454, 150, 435, 149, 434, 150, 461, 150, 439, 
120, 149, 452, 150, 455, 150, 435, 149, 435, 150, 461, 150, 440, 
125, 150, 453, 149, 454, 149, 433, 149, 434, 150, 462, 150, 440, 
130, 150, 453, 149, 456, 150, 434, 150, 434, 149, 461, 150, 440, 
135, 150, 453, 149, 455, 149, 434, 149, 433, 150, 461, 150, 437, 
140, 150, 453, 149, 455, 150, 436, 149, 436, 150, 463, 150, 439, 
145, 150, 453, 149, 452, 149, 432, 150, 435, 149, 463, 150, 440, 
150, 150, 453, 149, 455, 150, 436, 150, 434, 150, 464, 150, 439, 
155, 150, 453, 149, 459, 150, 436, 150, 435, 149, 463, 150, 441, 
160, 150, 453, 150, 458, 149, 431, 149, 436, 150, 465, 149, 441, 
165, 150, 453, 150, 458, 150, 434, 150, 435, 150, 465, 150, 438, 
170, 150, 453, 150, 460, 150, 434, 149, 435, 149, 463, 149, 440, 
175, 150, 453, 149, 459, 149, 434, 150, 437, 150, 465, 149, 440, 
180, 150, 452, 149, 454, 149, 432, 149, 436, 149, 463, 150, 441, 
185, 150, 453, 150, 456, 150, 437, 149, 434, 150, 463, 150, 439, 
190, 150, 453, 149, 455, 150, 436, 150, 438, 149, 463, 149, 441, 
195, 150, 453, 149, 456, 150, 436, 149, 436, 149, 464, 149, 442, 
200, 150, 453, 149, 458, 149, 435, 149, 436, 150, 465, 150, 441, 
205, 150, 453, 149, 456, 150, 434, 149, 436, 150, 465, 150, 440, 
210, 150, 453, 149, 459, 150, 436, 150, 437, 149, 464, 150, 442, 
215, 149, 454, 149, 458, 150, 436, 150, 436, 150, 463, 149, 442, 
220, 150, 454, 149, 459, 149, 436, 150, 438, 150, 465, 150, 444, 
225, 150, 454, 149, 458, 150, 436, 150, 437, 150, 463, 150, 442, 
230, 150, 454, 150, 457, 149, 437, 150, 439, 149, 462, 149, 442, 
235, 150, 454, 149, 459, 149, 436, 150, 438, 150, 463, 150, 443, 
240, 150, 454, 150, 458, 150, 436, 149, 436, 149, 462, 150, 443, 
245, 150, 454, 149, 457, 149, 437, 149, 436, 150, 461, 149, 443, 
250, 150, 454, 150, 457, 149, 436, 150, 438, 150, 461, 150, 444, 
255, 150, 455, 149, 458, 150, 436, 150, 435, 150, 462, 150, 444, 
260, 150, 454, 149, 458, 150, 436, 149, 437, 150, 462, 150, 444, 
265, 150, 455, 150, 458, 150, 435, 150, 436, 149, 462, 149, 444, 
270, 150, 455, 150, 457, 149, 436, 150, 439, 149, 461, 150, 444, 
275, 150, 455, 149, 456, 150, 436, 150, 435, 150, 461, 149, 443, 
280, 150, 455, 149, 457, 150, 438, 150, 437, 150, 460, 150, 443, 
285, 150, 454, 149, 457, 150, 438, 150, 436, 150, 461, 149, 444, 
290, 150, 455, 150, 457, 150, 437, 149, 437, 149, 460, 150, 444, 
295, 150, 454, 149, 456, 150, 435, 150, 434, 150, 459, 150, 445, 
300, 150, 454, 150, 458, 150, 436, 150, 438, 150, 459, 150, 446, 
305, 150, 454, 149, 457, 149, 434, 149, 437, 149, 459, 150, 446, 
310, 150, 454, 149, 456, 150, 436, 150, 436, 149, 457, 150, 445, 
315, 150, 454, 149, 459, 149, 437, 149, 437, 149, 459, 150, 446, 
320, 150, 454, 149, 458, 150, 435, 151, 440, 150, 458, 150, 448, 
325, 150, 454, 149, 457, 150, 432, 150, 436, 150, 458, 150, 450, 
330, 150, 453, 149, 458, 150, 434, 149, 433, 150, 457, 149, 448, 
