t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 434, 150, 436, 150, 424, 150, 421, 149, 450, 150, 425, 
10, 150, 434, 149, 434, 150, 426, 149, 420, 150, 451, 150, 426, 
15, 150, 435, 150, 437, 150, 426, 149, 421, 149, 451, 150, 427, 
20, 150, 434, 149, 436, 150, 425, 150, 423, 150, 452, 149, 426, 
25, 150, 435, 149, 437, 150, 426, 149, 422, 149, 452, 150, 426, 
30, 150, 435, 149, 437, 149, 425, 149, 421, 149, 451, 150, 427, 
35, 150, 435, 149, 439, 150, 424, 149, 423, 150, 452, 149, 428, 
40, 149, 433, 149, 435, 150, 426, 149, 419, 149, 451, 150, 427, 
45, 150, 430, 150, 436, 149, 425, 149, 418, 150, 450, 149, 427, 
50, 149, 430, 149, 435, 149, 424, 149, 417, 149, 447, 150, 426, 
55, 150, 428, 150, 433, 150, 423, 150, 415, 150, 446, 150, 425, 
60, 149, 426, 149, 432, 150, 422, 150, 415, 150, 444, 150, 424, 
65, 149, 424, 149, 431, 150, 420, 149, 411, 149, 443, 150, 421, 
70, 150, 423, 149, 432, 150, 417, 150, 411, 150, 441, 150, 420, 
75, 150, 421, 149, 431, 149, 417, 149, 408, 150, 441, 150, 418, 
80, 150, 420, 149, 430, 150, 415, 150, 407, 150, 439, 149, 415, 
85, 150, 420, 150, 429, 150, 414, 149, 404, 149, 437, 149, 415, 
90, 150, 419, 149, 429, 150, 411, 149, 403, 149, 437, 150, 413, 
95, 150, 416, 150, 428, 150, 412, 150, 404, 150, 433, 150, 412, 
100, 150, 416, 150, 425, 149, 410, 149, 401, 150, 433, 149, 411, 
105, 150, 415, 149, 425, 150, 408, 150, 402, 150, 431, 150, 410, 
110, 149, 415, 150, 423, 149, 408, 149, 401, 149, 427, 149, 409, 
115, 150, 414, 149, 422, 150, 409, 150, 399, 150, 429, 150, 407, 
120, 150, 414, 149, 422, 150, 409, 150, 400, 150, 427, 150, 406, 
125, 150, 414, 149, 422, 150, 408, 149, 400, 149, 427, 150, 408, 
130, 150, 414, 150, 421, 149, 411, 149, 398, 149, 426, 150, 407, 
135, 150, 417, 150, 420, 149, 411, 149, 397, 150, 425, 149, 407, 
140, 150, 417, 149, 419, 150, 411, 150, 401, 149, 426, 150, 406, 
145, 150, 418, 150, 420, 149, 411, 149, 400, 149, 425, 149, 406, 
150, 150, 418, 149, 419, 150, 414, 150, 399, 149, 427, 150, 406, 
155, 150, 419, 149, 420, 149, 413, 150, 400, 149, 428, 150, 405, 
160, 149, 418, 149, 420, 149, 414, 150, 400, 150, 426, 150, 409, 
165, 150, 419, 149, 420, 150, 415, 149, 400, 149, 427, 150, 408, 
170, 150, 421, 149, 421, 149, 417, 149, 399, 150, 428, 150, 409, 
175, 149, 422, 149, 421, 150, 416, 149, 402, 149, 426, 150, 410, 
180, 150, 423, 149, 420, 149, 418, 149, 403, 149, 427, 150, 408, 
185, 150, 424, 149, 420, 150, 419, 149, 401, 150, 428, 150, 408, 
190, 150, 425, 149, 421, 150, 419, 149, 405, 149, 427, 150, 409, 
195, 150, 426, 149, 422, 150, 420, 149, 405, 149, 429, 149, 409, 
200, 150, 428, 149, 421, 150, 423, 150, 406, 149, 428, 149, 410, 
205, 150, 431, 149, 422, 150, 423, 149, 406, 149, 428, 150, 411, 
210, 149, 430, 149, 423, 149, 423, 149, 409, 150, 429, 150, 411, 
215, 150, 431, 149, 423, 150, 425, 149, 409, 150, 429, 150, 412, 
220, 149, 432, 149, 425, 150, 426, 149, 408, 149, 429, 149, 413, 
225, 150, 433, 149, 425, 150, 425, 149, 410, 150, 431, 150, 415, 
230, 150, 434, 149, 425, 149, 427, 150, 410, 149, 431, 150, 414, 
235, 150, 435, 149, 425, 149, 428, 150, 409, 150, 432, 150, 415, 
240, 150, 434, 149, 425, 149, 427, 149, 413, 149, 433, 150, 417, 
245, 150, 436, 150, 426, 149, 429, 150, 413, 150, 433, 149, 418, 
250, 149, 436, 149, 426, 150, 430, 150, 414, 149, 433, 150, 417, 
255, 150, 437, 149, 427, 149, 430, 150, 414, 149, 434, 150, 420, 
260, 149, 438, 150, 428, 150, 432, 149, 415, 150, 435, 150, 421, 
265, 150, 438, 149, 428, 150, 432, 150, 416, 149, 435, 150, 421, 
270, 150, 439, 149, 430, 149, 433, 149, 415, 149, 435, 150, 422, 
275, 150, 439, 149, 430, 150, 432, 149, 416, 150, 436, 150, 423, 
280, 150, 440, 149, 431, 150, 434, 149, 417, 149, 437, 150, 422, 
285, 150, 440, 150, 433, 150, 435, 149, 416, 150, 438, 149, 423, 
290, 150, 441, 149, 435, 150, 435, 149, 419, 150, 437, 150, 425, 
295, 150, 441, 150, 433, 150, 436, 149, 419, 150, 438, 150, 424, 
300, 150, 441, 150, 434, 149, 437, 150, 418, 149, 437, 150, 423, 
305, 150, 441, 149, 435, 149, 436, 150, 419, 149, 439, 150, 425, 
310, 150, 442, 150, 434, 150, 438, 150, 421, 149, 437, 149, 425, 
315, 150, 442, 149, 435, 150, 439, 149, 420, 150, 437, 150, 425, 
320, 150, 442, 150, 436, 150, 437, 149, 420, 149, 437, 149, 426, 
325, 150, 442, 149, 436, 150, 438, 150, 421, 149, 438, 150, 427, 
330, 150, 441, 149, 437, 150, 437, 149, 421, 150, 439, 149, 428, 
