t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 413, 149, 411, 150, 411, 149, 404, 150, 424, 149, 418, 
10, 149, 413, 150, 411, 149, 410, 150, 406, 150, 424, 150, 419, 
15, 150, 414, 149, 411, 149, 411, 149, 405, 149, 425, 150, 420, 
20, 150, 413, 150, 412, 150, 412, 149, 404, 149, 425, 150, 420, 
25, 150, 414, 149, 410, 150, 411, 149, 407, 150, 424, 150, 419, 
30, 150, 413, 149, 411, 149, 411, 150, 407, 150, 425, 150, 418, 
35, 150, 411, 149, 410, 150, 411, 150, 407, 149, 425, 149, 418, 
40, 149, 415, 149, 410, 149, 410, 150, 409, 149, 425, 150, 418, 
45, 150, 409, 150, 407, 150, 406, 150, 406, 150, 422, 150, 416, 
50, 150, 404, 149, 405, 150, 402, 150, 400, 149, 416, 149, 410, 
55, 150, 399, 149, 399, 149, 398, 150, 397, 150, 412, 150, 405, 
60, 150, 397, 150, 398, 149, 398, 149, 394, 149, 410, 149, 403, 
65, 150, 395, 149, 396, 150, 397, 150, 395, 150, 411, 149, 400, 
70, 150, 396, 149, 395, 149, 398, 151, 395, 150, 409, 150, 402, 
75, 150, 395, 150, 395, 150, 397, 150, 396, 150, 411, 150, 399, 
80, 150, 396, 150, 395, 149, 397, 150, 394, 149, 411, 150, 400, 
85, 149, 395, 150, 396, 150, 395, 149, 394, 150, 410, 149, 401, 
90, 150, 394, 150, 395, 150, 396, 149, 393, 149, 409, 149, 399, 
95, 150, 393, 149, 393, 149, 394, 150, 394, 149, 409, 150, 399, 
100, 150, 393, 149, 393, 150, 394, 150, 391, 149, 408, 150, 397, 
105, 150, 391, 149, 392, 150, 393, 149, 389, 150, 409, 150, 397, 
110, 150, 391, 149, 392, 149, 393, 149, 391, 149, 407, 150, 396, 
115, 150, 391, 149, 390, 149, 391, 150, 388, 150, 406, 150, 395, 
120, 150, 389, 149, 389, 149, 389, 150, 389, 149, 406, 150, 396, 
125, 150, 389, 149, 388, 150, 390, 150, 387, 150, 403, 150, 394, 
130, 150, 389, 149, 387, 150, 390, 150, 387, 150, 403, 150, 396, 
135, 150, 390, 149, 387, 149, 389, 149, 386, 150, 403, 150, 397, 
140, 150, 388, 150, 385, 150, 391, 150, 387, 149, 403, 149, 397, 
145, 150, 388, 149, 386, 149, 389, 149, 386, 149, 403, 150, 397, 
150, 150, 388, 149, 385, 150, 388, 149, 386, 150, 402, 150, 399, 
155, 150, 387, 149, 385, 150, 389, 150, 386, 149, 402, 149, 396, 
160, 150, 388, 149, 387, 150, 389, 150, 387, 150, 402, 150, 398, 
165, 150, 388, 149, 386, 150, 389, 149, 386, 150, 402, 150, 399, 
170, 149, 390, 149, 386, 149, 388, 150, 385, 149, 401, 149, 397, 
175, 150, 389, 149, 386, 149, 388, 150, 385, 150, 402, 150, 397, 
180, 150, 390, 150, 388, 150, 389, 150, 386, 150, 402, 150, 398, 
185, 150, 390, 149, 384, 149, 387, 150, 386, 150, 401, 150, 395, 
190, 150, 389, 149, 387, 149, 388, 150, 386, 150, 401, 150, 396, 
195, 150, 386, 150, 389, 150, 387, 149, 386, 150, 401, 149, 396, 
200, 149, 386, 149, 387, 149, 387, 149, 384, 150, 401, 150, 394, 
205, 150, 384, 149, 390, 149, 388, 149, 384, 150, 402, 150, 394, 
210, 149, 384, 149, 391, 149, 384, 149, 386, 150, 402, 150, 395, 
215, 150, 385, 149, 391, 150, 387, 150, 385, 149, 400, 149, 394, 
220, 149, 385, 149, 391, 149, 388, 150, 384, 149, 401, 150, 393, 
225, 150, 384, 150, 393, 149, 387, 150, 385, 149, 401, 149, 393, 
230, 149, 382, 149, 392, 150, 387, 150, 383, 150, 401, 150, 394, 
235, 150, 382, 150, 390, 149, 388, 150, 384, 149, 401, 150, 395, 
240, 150, 382, 149, 393, 150, 389, 150, 383, 149, 400, 150, 394, 
245, 150, 382, 149, 392, 150, 388, 150, 382, 150, 401, 149, 393, 
250, 150, 381, 149, 393, 150, 388, 150, 386, 150, 400, 150, 395, 
255, 150, 381, 150, 392, 150, 388, 150, 385, 149, 402, 149, 393, 
260, 150, 381, 149, 393, 150, 388, 150, 384, 149, 401, 150, 394, 
265, 150, 380, 149, 393, 150, 386, 150, 385, 150, 402, 150, 395, 
270, 150, 379, 149, 393, 149, 389, 149, 384, 150, 402, 150, 395, 
275, 150, 379, 150, 390, 150, 389, 150, 386, 150, 402, 150, 393, 
280, 150, 379, 149, 392, 150, 387, 150, 386, 150, 401, 150, 395, 
285, 150, 379, 150, 391, 149, 388, 149, 384, 150, 402, 150, 395, 
290, 150, 378, 149, 392, 150, 387, 150, 386, 150, 402, 150, 395, 
295, 150, 377, 150, 393, 150, 387, 150, 385, 149, 401, 149, 393, 
300, 150, 377, 149, 393, 150, 388, 150, 385, 149, 401, 150, 394, 
305, 150, 377, 150, 392, 150, 386, 149, 384, 150, 399, 149, 395, 
310, 150, 377, 149, 392, 150, 388, 149, 383, 150, 400, 150, 392, 
315, 150, 377, 150, 393, 150, 387, 149, 383, 149, 399, 150, 393, 
320, 150, 377, 149, 393, 150, 386, 149, 383, 149, 400, 150, 394, 
325, 150, 376, 149, 392, 150, 387, 151, 384, 149, 399, 150, 393, 
330, 150, 376, 149, 390, 150, 386, 150, 385, 150, 400, 149, 393, 
